0	Index      	 *	Score 	Summary	Detail	
1	32627 63122	 * 	196.02	DCR|3VULN|3DMG|1AART	19aLIT|2LEGI|3MBVNT|4AIRHEA|59aDMG|6RCR|7AART|89aVULN|9aBPWR
2	24166 32212	 * 	194.90	ACR|2VULN|2DMG|1AART|2CDMG|1ZMB	1RPLT|2aCDMG|3RCR|4AIRHEL|5aDMG|6ZMB|7LIT|8aVULN|9AART|aBPWR
3	23256 12211	   	188.49	ACR|2VULN|2DMG|1AART|1CDMG|1ZMB	1RPLT|2BEXP|3ZMB|4RCR|5AART|6CDMG|7aVULN|89DMG
4	22256 12211	   	188.39	ACR|2VULN|2DMG|1AART|1CDMG|1ZMB	1RPLT|2DUST|3ZMB|4RCR|5AART|6CDMG|7aVULN|89DMG
5	44112 43231	 * 	184.17	DCR|4VULN|2DMG|1AART	1267VULN|3DUST|49LIT|56DMG|6BPWR|8AART|aRCR
6	42612 43221	   	182.40	DCR|3VULN|2DMG|1AART|2DUR	167VULN|2RCVC|39DUR|4LIT|56DMG|6BPWR|8AART|aRCR
7	32627 63124	   	180.17	DCR|3VULN|2DMG|1AART	19LIT|2LEGI|3MBVNT|4AIRHEA|59DMG|6RCR|7AART|89aVULN|9BPWR
8	11322 65533	   	177.93	ACR|2VULN|2DMG|1AART|1ZMB|1DUR|1SELL	1DUR|2SELL|3ZMB|4aDMG|5RCR|68VULN|7AART|9BELT
9	23256 12212	   	177.84	ACR|2DMG|1AART|1VULN|1CDMG|1ZMB|1ASPD	1RPLT|2BEXP|3ZMB|4RCR|5AART|6CDMG|7VULN|89DMG|aASPD
10	23256 12214	   	177.84	ACR|2DMG|1AART|1VULN|1CDMG|1ZMB|1DUR	1RPLT|2BEXP|3ZMB|4RCR|5AART|6CDMG|7VULN|89DMG|aDUR
11	22256 15211	   	177.74	ACR|2DMG|1AART|1VULN|1CDMG|1ZMB|1DUR	1RPLT|2DUST|3ZMB|4RCR|5AART|6CDMG|7DUR|89DMG|aVULN
12	22256 12212	   	177.74	ACR|2DMG|1AART|1VULN|1CDMG|1ZMB|1ASPD	1RPLT|2DUST|3ZMB|4RCR|5AART|6CDMG|7VULN|89DMG|aASPD
13	22256 12214	   	177.74	ACR|2DMG|1AART|1VULN|1CDMG|1ZMB|1DUR	1RPLT|2DUST|3ZMB|4RCR|5AART|6CDMG|7VULN|89DMG|aDUR
14	24133 13264	   	177.24	ACR|2VULN|1AART|1DMG|1CDMG|1ZMB|1DUR	14RPLT|2CDMG|3RCR|5DUR|68VULN|7DMG|9ZMB|aAART
15	42133 63135	   	176.77	DCR|3VULN|2DMG|1AART	19aVULN|2RCVC|3DUST|4DMSP|5AART|6aLIT|7aDMG|8RCR|aBPWR
16	24133 13253	 * 	176.27	ACR|3DMG|2VULN|1CDMG|1DUR	14RPLT|2CDMG|3RCR|5DUR|68VULN|79aDMG
17	24153 13253	   	176.27	ACR|3DMG|2VULN|1CDMG|1DUR	1RPLT|2CDMG|3RCR|4RCVC|5DUR|68VULN|79aDMG
18	24433 14211	 * 	175.86	DCR|2VULN|2DMG|1AART|1CDMG	1RPLT|2CDMG|3AART|4BEXP|5aVULN|69DMG|7RMIN|8RCR
19	24433 12211	   	175.76	DCR|2VULN|2DMG|1AART|1CDMG	1RPLT|2CDMG|3AART|4BEXP|5aVULN|69DMG|7TLV|8RCR
20	24433 16211	   	175.76	DCR|2VULN|2DMG|1AART|1CDMG	1RPLT|2CDMG|3AART|4BEXP|5aVULN|69DMG|7ERES|8RCR
21	33151 64264	 * 	175.53	DCR|2DMG|1AART|1VULN|2ASPD|1CDMG	14aLIT|2aASPD|3MBVNT|5AART|6RCR|7CDMG|8VULN|9aDMG|aBPWR
22	14233 16142	   	175.32	DCR|4VULN|1AART|1DMG|1DUR	1DUR|2489VULN|3LHND|5AART|6DMG|7MGNLIT|aRCR
23	14338 28211	   	174.69	DCR|2VULN|2DMG|1AART|1DUR|1ASPD	1DUR|2aVULN|3ERES|4MBVNT|5AART|6ASPD|79DMG|8RCR
24	43538 13433	   	174.27	DCR|3VULN|2DMG|1AART	18aVULN|2CGEN|38LWND|4MBVNT|5AART|68DMG|7DLOT|8BPWR|9RCR
25	11322 65221	 * 	173.99	ACR|2DMG|1AART|1VULN|1FLTHEA|1ZMB|1DUR|1SELL	1DUR|2SELL|3ZMB|4aDMG|5RCR|6VULN|7AART|8LHND|9FLTHEA
26	11322 65225	 * 	173.99	ACR|2VULN|1AART|1DMG|1FLTHEA|1ZMB|1DUR|1SELL	1DUR|2SELL|3ZMB|4DMG|5RCR|6aVULN|7AART|8LHND|9FLTHEA
27	11322 45521	 * 	173.99	ACR|2DMG|1AART|1VULN|1FLTHEA|1ZMB|1DUR|1SELL	1DUR|2SELL|3ZMB|4aDMG|5RCR|6BEXP|7AART|8VULN|9FLTHEA
28	44235 32232	 * 	173.57	DCR|4VULN|1AART|1FLTHEA|1ZMB	1278VULN|3LHND|4AART|5FLTHEA|6ZMB|9BEXP|aRCR
29	14233 12461	 * 	172.96	DCR|2AART|2VULN|1DMG|1CDMG|1DUR	1DUR|24VULN|3LHND|57AART|6DMG|8ERES|9RCR|aCDMG
30	14233 12661	   	172.96	DCR|2AART|2VULN|1DMG|1CDMG|1DUR	1DUR|24VULN|3LHND|57AART|6DMG|8TLV|9RCR|aCDMG
31	24124 43213	 * 	172.80	ACR|3VULN|1AART|2CDMG|1ZMB	1RPLT|28CDMG|3RCR|4LIT|57aVULN|6ZMB|9AART
32	14338 28212	   	172.76	DCR|3DMG|1AART|1VULN|1DUR|1ASPD	1DUR|2VULN|3ERES|4MBVNT|5AART|6ASPD|79aDMG|8RCR
33	26356 21123	   	172.10	DCR|4VULN|2DMG|2DUR	1RPLT|2LEGI|3678VULN|47DMG|57DUR|7BPWR|9LHND|aRCR
34	26356 21133	   	172.00	DCR|4VULN|2DMG|2DUR	1RPLT|2LEGI|3678VULN|47DMG|57DUR|7BPWR|9DUST|aRCR
35	64131 63332	 * 	171.90	DCR|4VULN|1AART|1CDMG|2DUR	1LWND|2456VULN|36DUR|6BPWR|7CDMG|8FEWX|9AART|aRCR
36	64333 63322	 * 	170.93	DCR|3VULN|1AART|1DMG|1CDMG	1LWND|237VULN|4AART|5DMG|6LHND|8LIT|9RCR|aCDMG
37	23256 11211	   	170.90	ACR|2DMG|1AART|1VULN|1CDMG|1ZMB	1RPLT|2BEXP|3ZMB|4RCR|5AART|6CDMG|7FEWX|89DMG|aVULN
38	23256 12213	   	170.90	ACR|2DMG|1AART|1VULN|1CDMG|1ZMB	1aRPLT|2BEXP|3ZMB|4RCR|5AART|6CDMG|7VULN|89DMG
39	23256 12216	   	170.90	ACR|2DMG|1AART|1VULN|1CDMG|1ZMB	1RPLT|2BEXP|3ZMB|4RCR|5AART|6CDMG|7VULN|89DMG|aLWND
40	23256 12234	   	170.90	ACR|2DMG|1AART|1VULN|1CDMG|1ZMB	1RPLT|2BEXP|3ZMB|4RCR|5AART|6CDMG|7VULN|8aDMG|9RMIN
41	23256 16211	   	170.90	ACR|2DMG|1AART|1VULN|1CDMG|1ZMB	1RPLT|2BEXP|3ZMB|4RCR|5AART|6CDMG|7LWND|89DMG|aVULN
42	22256 11211	   	170.80	ACR|2DMG|1AART|1VULN|1CDMG|1ZMB	1RPLT|2DUST|3ZMB|4RCR|5AART|6CDMG|7FEWX|89DMG|aVULN
43	22256 12213	   	170.80	ACR|2DMG|1AART|1VULN|1CDMG|1ZMB	1aRPLT|2DUST|3ZMB|4RCR|5AART|6CDMG|7VULN|89DMG
44	22256 12216	   	170.80	ACR|2DMG|1AART|1VULN|1CDMG|1ZMB	1RPLT|2DUST|3ZMB|4RCR|5AART|6CDMG|7VULN|89DMG|aLWND
45	22256 12234	   	170.80	ACR|2DMG|1AART|1VULN|1CDMG|1ZMB	1RPLT|2DUST|3ZMB|4RCR|5AART|6CDMG|7VULN|8aDMG|9RMIN
46	23256 14211	   	170.80	ACR|2DMG|1AART|1VULN|1CDMG|1ZMB	1RPLT|2BEXP|3ZMB|4RCR|5AART|6CDMG|7DUST|89DMG|aVULN
47	22256 12261	   	170.70	ACR|2VULN|1AART|1DMG|1CDMG|1ZMB	1RPLT|29DUST|3ZMB|4RCR|5AART|6CDMG|7aVULN|8DMG
48	24112 53224	   	170.20	ACR|2VULN|1AART|1DMG|1CDMG|1ZMB	1RPLT|2CDMG|3RCR|4FEWX|5ZMB|69VULN|7DMG|8DUST|aAART
49	42112 43231	   	170.07	DCR|3VULN|2DMG|1AART	167VULN|2RCVC|3DUST|49LIT|56DMG|6BPWR|8AART|aRCR
50	24164 13122	 * 	169.24	ACR|3VULN|3CDMG|1AART	1RPLT|29aCDMG|3RCR|4AIRHEL|59aLIT|6LEGI|7AART|89aVULN|9aBPWR
51	24135 13253	   	169.23	ACR|3DMG|2VULN|1CDMG	14RPLT|2CDMG|3RCR|5DUST|68VULN|79aDMG
52	24143 13253	   	169.13	ACR|3DMG|2VULN|1CDMG	1RPLT|2CDMG|3RCR|45DUST|68VULN|79aDMG
53	33151 64284	   	168.71	DCR|2VULN|1AART|1DMG|1CDMG|1ASPD	14LIT|2ASPD|3MBVNT|5AART|6RCR|7CDMG|89VULN|aDMG
54	24111 42211	   	168.53	ACR|2DMG|1AART|1VULN|1CDMG|1DUR	1RPLT|2CDMG|3RCR|4FEWX|5DUR|6AART|7ERES|89DMG|aVULN
55	24141 42211	   	168.43	ACR|2DMG|1AART|1VULN|1CDMG|1DUR	1RPLT|2CDMG|3RCR|4DUST|5DUR|6AART|7ERES|89DMG|aVULN
56	41364 21332	   	168.26	DCR|3DMG|2VULN|1ZMB|1ASPD|1SELL	16VULN|2SELL|3ZMB|4ASPD|56aDMG|6BPWR|7RCVC|8RCR|9CGEN
57	41323 31354	   	168.16	DCR|3VULN|2DMG|1ZMB|1ASPD|1SELL	156VULN|2SELL|3ZMB|49DMG|7MLV|8RCR|aASPD
58	41363 31352	   	168.16	DCR|3VULN|2DMG|1ZMB|1ASPD|1SELL	156VULN|2SELL|3ZMB|4ASPD|7MLV|8RCR|9aDMG
59	41363 36332	   	168.16	DCR|3VULN|2DMG|1ZMB|1ASPD|1SELL	156VULN|2SELL|3ZMB|4ASPD|7aDMG|8RCR|9CGEN
60	41323 32354	   	168.06	DCR|3VULN|2DMG|1ZMB|1ASPD|1SELL	156VULN|2SELL|3ZMB|49DMG|7TLV|8RCR|aASPD
61	41363 32352	   	168.06	DCR|3VULN|2DMG|1ZMB|1ASPD|1SELL	156VULN|2SELL|3ZMB|4ASPD|7TLV|8RCR|9aDMG
62	11122 22453	   	168.01	ACR|2VULN|2DMG|1CDMG|2DUR|1ASPD|1SELL	18DUR|2SELL|38CGEN|4aDMG|5RCR|6ASPD|78VULN|8BPWR|9CDMG
63	14338 14211	   	167.75	DCR|2VULN|2DMG|1AART|1DUR	1DUR|2aVULN|3ERES|4MBVNT|5AART|69DMG|7RMIN|8RCR
64	46338 14211	   	167.75	DCR|2VULN|2DMG|1AART|1DUR	1aVULN|2DUR|3ERES|4MBVNT|5AART|69DMG|7RMIN|8RCR
65	14338 12211	   	167.65	DCR|2VULN|2DMG|1AART|1DUR	1DUR|2aVULN|3ERES|4MBVNT|5AART|69DMG|7TLV|8RCR
66	46338 12211	   	167.65	DCR|2VULN|2DMG|1AART|1DUR	1aVULN|2DUR|3ERES|4MBVNT|5AART|69DMG|7TLV|8RCR
67	24111 53134	 * 	167.54	ACR|2DMG|1AART|2CDMG|2ZMB|1DUR	1RPLT|29CDMG|3RCR|49FEWX|5DUR|67DMG|89ZMB|9BPWR|aAART
68	24133 13213	   	166.93	ACR|2VULN|2DMG|2CDMG|1DUR	14RPLT|29CDMG|3RCR|5DUR|68VULN|7aDMG
69	24153 13213	   	166.93	ACR|2VULN|2DMG|2CDMG|1DUR	1RPLT|29CDMG|3RCR|4RCVC|5DUR|68VULN|7aDMG
70	43231 33624	 * 	166.78	4VULN|2DMG|1AART|2CDMG|2ASPD	178aVULN|26aCGEN|38ASPD|4AART|58DMG|8aBPWR|9aCDMG
71	44233 22322	   	166.72	DCR|2AART|2VULN|1DMG|1CDMG	12VULN|3LHND|47AART|5DMG|6FEWX|8LIT|9RCR|aCDMG
72	44233 32322	   	166.72	DCR|2AART|2VULN|1DMG|1CDMG	12VULN|3LHND|47AART|5DMG|6BEXP|8LIT|9RCR|aCDMG
73	14231 63332	   	166.61	DCR|4VULN|1AART|1CDMG|1DUR	1DUR|2456VULN|36LHND|6BPWR|7CDMG|8FEWX|9AART|aRCR
74	14431 63332	   	166.61	DCR|4VULN|1AART|1CDMG|1DUR	1DUR|2456VULN|36LWND|6BPWR|7CDMG|8FEWX|9AART|aRCR
75	44113 25231	   	166.48	DCR|4VULN|1AART|1DMG	1256VULN|3DUST|49LIT|7DMG|8AART|aRCR
76	14243 33111	   	166.47	ACR|2VULN|2DMG|1AART|1DUR	1DUR|2aVULN|3LHND|4MLV|5RCR|6TLV|79DMG|8AART
77	46243 33111	   	166.47	ACR|2VULN|2DMG|1AART|1DUR	1aVULN|2DUR|3LHND|4MLV|5RCR|6TLV|79DMG|8AART
78	42235 32342	   	166.41	DCR|3VULN|1AART|1FLTHEA|1ZMB|1DUR	179VULN|2RCVC|3LHND|4AART|5FLTHEA|6ZMB|8DUR|aRCR
79	44235 32332	   	166.41	DCR|3VULN|1AART|1FLTHEA|1ZMB|1DUR	127VULN|39LHND|4AART|5FLTHEA|6ZMB|8DUR|aRCR
80	14233 36142	   	166.26	DCR|4VULN|1AART|1ZMB|1DUR	1DUR|2489VULN|3LHND|5AART|6ZMB|7MGNLIT|aRCR
81	24111 53226	   	166.23	ACR|2DMG|1AART|1VULN|1CDMG|1DUR	1RPLT|2CDMG|3RCR|4FEWX|5DUR|67DMG|8VULN|9CGEN|aAART
82	24111 53234	   	166.23	ACR|2DMG|1AART|1VULN|1CDMG|1DUR	1RPLT|2CDMG|3RCR|4FEWX|5DUR|67DMG|8VULN|9RMIN|aAART
83	24122 63124	 * 	166.23	ACR|2VULN|2DMG|3CDMG	1RPLT|28aCDMG|3RCR|4LIT|5aDMG|6BELT|7DMSP|9aVULN|aBPWR
