0	Index      	 *	Score 	Summary	Detail	
1	52243 22422	 * 	207.46	ACR|3DMG|2VULN|3ZMB|3DUR|1ASPD	179DUR|2RPLT|3RCR|457DMG|679ZMB|79BPWR|89VULN|aASPD
2	52253 22223	 * 	205.65	ACR|3DMG|2VULN|3ASPD|3DUR|1CDMG	179DUR|2RPLT|3RCR|479ASPD|567DMG|79BPWR|89VULN|aCDMG
3	23241 33633	 * 	201.99	ACR|4VULN|3DMG|3DUR	1RPLT|289aVULN|3RCR|49aDMG|578DUR|689LIT|89aBPWR
4	52243 22421	   	200.52	ACR|3DMG|2VULN|3ZMB|3DUR	179DUR|2RPLT|3RCR|457DMG|679ZMB|79BPWR|89VULN|aLIT
5	52243 22423	   	200.42	ACR|3DMG|2VULN|3ZMB|3DUR	179DUR|2RPLT|3RCR|457DMG|679ZMB|79BPWR|89VULN|aERES
6	46343 31333	 * 	195.76	DCR|3VULN|3DMG|1AART|1ASPD	1LEGI|278VULN|3AART|468DMG|58CGEN|8BPWR|9ASPD|aRCR
7	11632 27227	   	194.92	DCR|3DMG|2VULN|1AART|2ASPD	1MBVNT|2aASPD|389DMG|4aERES|5AART|6RCR|7aVULN|aBPWR
8	13636 22442	   	194.25	DCR|3VULN|3DMG|2DUR|1ZMB	1MBVNT|29DUR|39aVULN|4ZMB|5LIT|6RCR|789DMG|9BPWR
9	52253 22111	   	192.67	ACR|3DMG|2VULN|2ASPD|2DUR|1ZMB	17DUR|2RPLT|3RCR|47ASPD|567DMG|7BPWR|8ZMB|9aVULN
10	14224 81481	 * 	192.29	DCR|3VULN|2DMG|1AART|2CDMG|1SELL	1MBVNT|2SELL|3RMIN|4AART|59CDMG|679VULN|89DMG|9BPWR|aRCR
11	18632 27424	   	192.27	DCR|3DMG|2VULN|1AART|1ZMB	1MBVNT|2ZMB|389DMG|4ERES|5AART|6RCR|7aVULN
12	18632 24321	 * 	192.02	DCR|2AART|2VULN|2DMG|2ZMB	1MBVNT|2aZMB|39DMG|4aERES|57AART|6RCR|8aVULN|aBPWR
13	52253 22221	   	192.00	ACR|3DMG|2VULN|3ASPD|3DUR	179DUR|2RPLT|3RCR|479ASPD|567DMG|79BPWR|89VULN|aLIT
14	52253 22224	   	192.00	ACR|3DMG|2VULN|3ASPD|3DUR	179DUR|2RPLT|3RCR|479ASPD|567DMG|79BPWR|89VULN|aMLV
15	52253 22226	   	192.00	ACR|3DMG|2VULN|3ASPD|3DUR	179DUR|2RPLT|3RCR|479ASPD|567DMG|79BPWR|89VULN|aBEXP
16	52253 22222	   	191.90	ACR|3DMG|2VULN|3ASPD|3DUR	179DUR|2RPLT|3RCR|479ASPD|567DMG|79BPWR|89VULN|aNUKE
17	11632 24321	   	190.71	DCR|2AART|2VULN|2DMG|2ASPD	1MBVNT|2aASPD|39DMG|4aERES|57AART|6RCR|8aVULN|aBPWR
18	17137 12184	 * 	189.91	DCR|3VULN|3DMG|3ZMB	1MBVNT|289VULN|3BEXP|489ZMB|5LSRREG|6LWND|789DMG|89BPWR|aRCR
19	18247 12184	   	189.91	DCR|3VULN|3DMG|3ZMB	1MBVNT|289ZMB|3BEXP|489VULN|5LSRREG|6LWND|789DMG|89BPWR|aRCR
20	23263 22343	 * 	189.68	ACR|3VULN|1AART|2CDMG|1FLTHEA|2DUR	1RPLT|289VULN|3RCR|48DUR|5BELT|6AART|78CDMG|8BPWR|aFLTHEA
21	52213 22343	   	189.68	ACR|3VULN|1AART|2CDMG|1FLTHEA|2DUR	18DUR|2RPLT|3RCR|489VULN|5BELT|6AART|78CDMG|8BPWR|aFLTHEA
22	46343 31313	   	188.72	DCR|3VULN|3DMG|1AART	1LEGI|278VULN|3AART|468DMG|58CGEN|8BPWR|9ERES|aRCR
23	46342 31333	   	188.62	DCR|3VULN|3DMG|1AART	1LEGI|278VULN|3AART|468DMG|58ERES|8BPWR|9CGEN|aRCR
24	46342 31323	   	188.52	DCR|3DMG|3VULN|1AART	1LEGI|278VULN|3AART|468DMG|58ERES|8BPWR|9NUKE|aRCR
25	11632 27224	   	188.21	DCR|3DMG|2VULN|1AART|1ASPD	1MBVNT|2ASPD|389DMG|4ERES|5AART|6RCR|7aVULN
26	18632 24323	   	188.06	DCR|2AART|2VULN|2DMG|1ZMB	1MBVNT|2ZMB|39DMG|4ERES|57AART|6RCR|8aVULN
27	18632 24431	 * 	187.96	DCR|2AART|2VULN|3ZMB|1DMG	1MBVNT|28aZMB|3DMG|4aERES|57AART|6RCR|9aVULN|aBPWR
28	23216 21515	 * 	187.53	ACR|3VULN|2DMG|1AART|1DUR	1RPLT|24aVULN|3RCR|5DUR|68DMG|7AART|9NUKE
29	23216 21514	   	185.52	ACR|2VULN|2DMG|1AART|1CDMG|1DUR	1RPLT|24VULN|3RCR|5DUR|68DMG|7AART|9NUKE|aCDMG
30	11632 27222	   	184.27	DCR|3DMG|1AART|1VULN|1CDMG|1ASPD	1MBVNT|2ASPD|389DMG|4ERES|5AART|6RCR|7VULN|aCDMG
31	23216 21613	 * 	184.04	ACR|4VULN|1AART|1DMG|1DUR	1RPLT|249aVULN|3RCR|5DUR|6DMG|7AART|8LEGI
32	11632 24323	   	184.00	DCR|2AART|2VULN|2DMG|1ASPD	1MBVNT|2ASPD|39DMG|4ERES|57AART|6RCR|8aVULN
33	23245 32143	 * 	183.92	ACR|2VULN|2DMG|2AART|1ASPD	1RPLT|27VULN|3RCR|48DMG|5ERES|69AART|aASPD
34	23216 21521	   	183.42	ACR|2VULN|2DMG|2AART|1DUR	1RPLT|24VULN|3RCR|5DUR|68DMG|7aAART|9FEWX
35	52243 31311	   	183.42	ACR|2VULN|2DMG|2AART|1DUR	1DUR|2RPLT|3RCR|45DMG|6BEXP|7aAART|89VULN
36	23216 21516	   	183.32	ACR|2VULN|2DMG|2AART|1DUR	1RPLT|24VULN|3RCR|5DUR|68DMG|7aAART|9NUKE
