0	Index      	 *	Score 	Summary	Detail	
1	11625 32212	 * 	292.96	DCR|DCR|1VULN|1TLV|2ASPD|1CDMG	1CDMG|2AEFBLL|3FEWX|45ASPD|6LWND|7aRCR|8VULN|9TLV
2	11425 32212	   	292.86	DCR|DCR|1VULN|1TLV|2ASPD|1CDMG	1CDMG|2AEFBLL|3LEGI|45ASPD|6LWND|7aRCR|8VULN|9TLV
3	53325 33532	 * 	284.45	DCR|DCR|2TLV|1MLV|1AAC|1CDMG	1BEXP|2CGEN|3AAC|45TLV|6MLV|7CDMG|8aRCR|9LHND
4	53325 33512	   	284.35	DCR|DCR|2TLV|1MLV|1AAC|1CDMG	1BEXP|2CGEN|3AAC|45TLV|6MLV|7CDMG|8aRCR|9DUST
5	11412 32212	   	278.92	DCR|DCR|1VULN|1TLV|1AAC|1CDMG	1CDMG|2AEFBLL|3LEGI|4AAC|5DMSP|6LWND|7aRCR|8VULN|9TLV
6	11455 32212	   	278.92	DCR|DCR|1VULN|1TLV|1AAC|1CDMG	1CDMG|2AEFBLL|3LEGI|4DMSP|5AAC|6LWND|7aRCR|8VULN|9TLV
7	12311 12652	   	278.58	DCR|DCR|1TLV|1MLV|1AAC|1CDMG	1CDMG|2TBNT|3MLV|4MDPS|5AME|6AAC|7aRCR|8TLV|9DUR
8	11422 32212	   	278.28	DCR|DCR|1VULN|1TLV|1ASPD|1CDMG	1CDMG|2AEFBLL|3LEGI|4ASPD|5DMSP|6LWND|7aRCR|8VULN|9TLV
9	11454 22212	   	278.28	DCR|DCR|1VULN|1TLV|1ASPD|1CDMG	1CDMG|2AEFBLL|3LEGI|4DMSP|5LHND|6ASPD|7aRCR|8VULN|9TLV
10	11125 32542	 * 	273.13	DCR|DCR|1VULN|1MLV|1AAC|1CDMG	1CDMG|2AEFBLL|3CGEN|4AME|5AAC|6LHND|7aRCR|8MLV|9VULN
11	12534 16321	 * 	272.62	DCR|2VULN|2MLV|1TLV|1DMG|1CDMG	1CDMG|2TBNT|3DMG|49MLV|5TLV|68VULN|7AEWIND|aRCR
12	11124 22542	   	272.49	DCR|DCR|1VULN|1MLV|1ASPD|1CDMG	1CDMG|2AEFBLL|3CGEN|4AME|5LHND|6ASPD|7aRCR|8MLV|9VULN
13	12311 56532	   	272.49	DCR|DCR|1VULN|1MLV|1ASPD|1CDMG	1CDMG|2TBNT|3MLV|4MDPS|5AME|6VULN|7ASPD|8RMIN|9aRCR
14	12413 21415	 * 	270.59	DCR|4VULN|2MLV|2CDMG	18CDMG|2TBNT|3VENFST|4RPLT|58MLV|6RCR|789aVULN|8BPWR
15	12311 12622	   	270.27	DCR|DCR|1TLV|1MLV|1AAC|1CDMG	1CDMG|2TBNT|3MLV|4MDPS|5AME|6AAC|7aRCR|8TLV|9LHND
16	11221 32662	   	270.23	DCR|DCR|1VULN|1TLV|1CDMG|1NUKE	1CDMG|2AEFBLL|3BBNT|4NUKE|5MDPS|6DUR|7aRCR|8TLV|9VULN
17	12311 12662	   	270.17	DCR|DCR|1TLV|1MLV|1AAC|1CDMG	1CDMG|2TBNT|3MLV|4MDPS|5AME|6AAC|7aRCR|8TLV|9BEXP
18	11335 11542	 * 	267.18	DCR|DCR|1VULN|2ASPD|2CDMG	17CDMG|27AEFBLL|3AME|4DUST|57ASPD|6RCVC|7BPWR|8aRCR|9VULN
19	11152 23542	   	267.08	DCR|DCR|1VULN|2ASPD|2CDMG	17CDMG|2AEFBLL|3CGEN|46ASPD|5MDPS|8aRCR|9VULN
20	11352 23542	   	267.08	DCR|DCR|1VULN|2ASPD|2CDMG	17CDMG|2AEFBLL|3AME|46ASPD|5MDPS|8aRCR|9VULN
21	12332 13346	 * 	265.39	DCR|3MLV|3ASPD|1VULN|2CDMG	18CDMG|2TBNT|348MLV|5BEXP|6VULN|789ASPD|8BPWR|aRCR
22	12331 65325	 * 	264.68	ACR|2VULN|2MLV|2TLV|1DMG|2CDMG	19CDMG|2TBNT|34MLV|5RCR|69TLV|7AART|89VULN|9BPWR|aDMG
23	12316 12562	   	264.45	DCR|DCR|1VULN|1MLV|1CDMG	1CDMG|2TBNT|3MLV|4MDPS|5ZMB|6aRCR|7DUR|8VULN|9AEWIND
24	12316 12662	   	264.45	DCR|DCR|1VULN|1MLV|1CDMG	1CDMG|2TBNT|3MLV|4MDPS|5ZMB|6aRCR|7DUR|8AEPOI|9VULN
25	11626 11532	 * 	264.02	DCR|DCR|2TLV|2CDMG|1ASPD	17CDMG|27AEFBLL|3FEWX|4ASPD|57TLV|6RCVC|7BPWR|8aRCR|9LHND
26	12413 21452	 * 	263.94	DCR|2VULN|2MLV|1DMG|2CDMG|1AAC	18CDMG|2TBNT|3VENFST|4RPLT|58MLV|6RCR|78VULN|8BPWR|9AAC|aDMG
27	11626 11512	   	263.92	DCR|DCR|2TLV|2CDMG|1ASPD	17CDMG|27AEFBLL|3FEWX|4ASPD|57TLV|6RCVC|7BPWR|8aRCR|9DUST
