0	Index      	 *	Score 	Summary	Detail	
1	62623 21222	 * 	307.72	DCR|DCR|2VULN|1MLV|1DMG|1AAC	19VULN|2AME|3LIT|4AAC|5DMG|6BBNT|78RCR|aMLV
2	62623 31222	   	307.72	DCR|DCR|2VULN|1MLV|1DMG|1AAC	19VULN|2AME|3LIT|4AAC|5DMG|6TBNT|78RCR|aMLV
3	61624 21222	   	307.62	DCR|DCR|2VULN|1MLV|1DMG|1AAC	19VULN|2ERES|3LIT|4AAC|5DMG|6BBNT|78RCR|aMLV
4	61624 31222	   	307.62	DCR|DCR|2VULN|1MLV|1DMG|1AAC	19VULN|2ERES|3LIT|4AAC|5DMG|6TBNT|78RCR|aMLV
5	62623 21226	   	295.17	DCR|DCR|2VULN|1DMG|1AAC|1CDMG	19VULN|2AME|3LIT|4AAC|5DMG|6BBNT|78RCR|aCDMG
6	62623 31226	   	295.17	DCR|DCR|2VULN|1DMG|1AAC|1CDMG	19VULN|2AME|3LIT|4AAC|5DMG|6TBNT|78RCR|aCDMG
7	61323 56321	 * 	294.54	DCR|DCR|1VULN|1TLV|1MLV|1DMG	1VULN|2ERES|3DMG|4TLV|5AEWIND|6AEFRZ|79RCR|8ZMB|aMLV
8	12623 21221	   	293.84	DCR|DCR|1VULN|1TLV|1DMG|1AAC	1LWND|2TLV|3LIT|4AAC|5DMG|6BBNT|78RCR|9VULN|aDUR
9	12623 21224	   	292.47	DCR|DCR|1VULN|1TLV|1DMG|1AAC	1LWND|2TLV|3LIT|4AAC|5DMG|6BBNT|78RCR|9VULN|aRAT
10	62223 56321	   	291.37	DCR|DCR|1VULN|1TLV|1MLV|1AAC	1VULN|2AME|3NUKE|4TLV|5AEWIND|6AEFBLL|79RCR|8AAC|aMLV
11	26323 56321	   	290.73	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1ERES|2ASPD|3VULN|4TLV|5AEWIND|6AEFRZ|79RCR|8ZMB|aMLV
12	61313 21222	   	290.73	DCR|DCR|2VULN|1MLV|1DMG	19VULN|2ERES|3DMG|4LIT|5ZMB|6BBNT|78RCR|aMLV
13	61313 31222	   	290.73	DCR|DCR|2VULN|1MLV|1DMG	19VULN|2ERES|3DMG|4LIT|5ZMB|6TBNT|78RCR|aMLV
14	62213 21222	   	290.73	DCR|DCR|2VULN|1MLV|1DMG	19VULN|2AME|3NUKE|4LIT|5DMG|6BBNT|78RCR|aMLV
15	62213 31222	   	290.73	DCR|DCR|2VULN|1MLV|1DMG	19VULN|2AME|3NUKE|4LIT|5DMG|6TBNT|78RCR|aMLV
16	61314 21222	   	290.63	DCR|DCR|2VULN|1MLV|1DMG	19VULN|2ERES|3DMG|4LIT|5NUKE|6BBNT|78RCR|aMLV
17	61314 31222	   	290.63	DCR|DCR|2VULN|1MLV|1DMG	19VULN|2ERES|3DMG|4LIT|5NUKE|6TBNT|78RCR|aMLV
18	34133 21848	   	289.83	DCR|DCR|1VULN|1TLV|1MLV	1MSLFST|2RAT|3TLV|4MBVNT|5VULN|6BBNT|7MLV|8DUR|9aRCR
19	62623 21225	   	289.82	DCR|DCR|2VULN|1DMG|1AAC	19VULN|2AME|3LIT|4AAC|5DMG|6BBNT|78RCR|aDUR
20	62623 31225	   	289.82	DCR|DCR|2VULN|1DMG|1AAC	19VULN|2AME|3LIT|4AAC|5DMG|6TBNT|78RCR|aDUR
21	62623 21224	   	288.46	DCR|DCR|2VULN|1DMG|1AAC	19VULN|2AME|3LIT|4AAC|5DMG|6BBNT|78RCR|aRAT
22	62623 31224	   	288.46	DCR|DCR|2VULN|1DMG|1AAC	19VULN|2AME|3LIT|4AAC|5DMG|6TBNT|78RCR|aRAT
23	34333 26435	   	288.22	DCR|DCR|1VULN|1TLV|1AAC|1ASPD|1SELL	1MSLFST|2RAT|3AAC|4MBVNT|5TLV|6ASPD|7aRCR|8VULN|9SELL
24	61623 21252	   	287.76	DCR|DCR|2VULN|1MLV|1AAC	19VULN|2ERES|39LIT|4AAC|59ZMB|6BBNT|78RCR|9BPWR|aMLV
25	61623 31252	   	287.76	DCR|DCR|2VULN|1MLV|1AAC	19VULN|2ERES|39LIT|4AAC|59ZMB|6TBNT|78RCR|9BPWR|aMLV
26	62625 21222	   	287.66	DCR|DCR|2VULN|1MLV|1AAC	19VULN|2AME|3LIT|4AAC|5ZMB|6BBNT|78RCR|aMLV
