0	Index      	 *	Score 	Summary	Detail	
1	21144 21531	 * 	298.61	DCR|DCR|2VULN|1TLV|1CDMG	1LHND|2FEWX|37VULN|4DUR|5CDMG|6RCVC|89RCR|aTLV
2	26341 21531	   	298.51	DCR|DCR|2VULN|1TLV|1CDMG	1LHND|2CDMG|37VULN|4BEXP|5DUR|6RCVC|89RCR|aTLV
3	26361 31531	   	298.51	DCR|DCR|2VULN|1TLV|1CDMG	16LHND|2CDMG|37VULN|4LEGI|5DUR|89RCR|aTLV
4	52232 52531	 * 	296.64	DCR|DCR|1VULN|1TLV|1MLV|1CDMG	1AME|2LHND|3VULN|4AEFBLL|5DUR|6MLV|7CDMG|89RCR|aTLV
5	21114 21531	   	290.21	DCR|DCR|2VULN|1TLV|1CDMG	1LHND|2FEWX|37VULN|4DUST|5CDMG|6RCVC|89RCR|aTLV
6	21114 51531	   	290.21	DCR|DCR|2VULN|1TLV|1CDMG	1LHND|26FEWX|37VULN|4DUST|5CDMG|89RCR|aTLV
7	21236 52531	   	288.33	DCR|DCR|1VULN|1TLV|1MLV|1CDMG	1LHND|2FEWX|3TLV|4VULN|5AEBURN|6MLV|7CDMG|89RCR|aAME
8	21236 52533	   	288.33	DCR|DCR|1VULN|1TLV|1MLV|1CDMG	1LHND|2FEWX|3TLV|4VULN|5AEBURN|6MLV|7CDMG|89RCR|aRPLT
9	21236 52532	   	288.23	DCR|DCR|1VULN|1TLV|1MLV|1CDMG|1SELL	1LHND|2FEWX|3TLV|4VULN|5AEBURN|6MLV|7CDMG|89RCR|aSELL
10	43263 22531	   	288.23	DCR|DCR|1VULN|1TLV|1MLV|1CDMG	16RMIN|2DUST|3VULN|4BEXP|5MLV|7CDMG|89RCR|aTLV
11	43263 32531	   	288.23	DCR|DCR|1VULN|1TLV|1MLV|1CDMG	1RMIN|2DUST|3VULN|4BEXP|5MLV|6RCVC|7CDMG|89RCR|aTLV
12	62262 24222	 * 	286.48	DCR|DCR|2VULN|1DMG|1CDMG	1DMG|2LHND|36VULN|4BEXP|5AART|7aRCR|8BBNT|9CDMG
13	21235 25522	   	284.86	DCR|DCR|2VULN|1TLV	1LHND|2FEWX|3TLV|4aVULN|5DUST|6RMIN|78RCR|9DUR
14	21161 21531	   	284.72	DCR|DCR|2VULN|1TLV|1SELL	1LHND|2FEWX|37VULN|4SELL|5DUR|6RCVC|89RCR|aTLV
15	21161 51531	   	284.72	DCR|DCR|2VULN|1TLV|1SELL	1LHND|26FEWX|37VULN|4SELL|5DUR|89RCR|aTLV
16	21122 24222	   	282.77	DCR|DCR|2VULN|1ASPD|1CDMG	1LHND|2FEWX|36VULN|4ASPD|5AART|7aRCR|8BBNT|9CDMG
17	33315 55311	 * 	281.06	ACR|DCR|2VULN|1TLV|1MLV	17RCR|2RAT|3BBNT|4TBNT|5DUR|6MLV|8aVULN|9TLV
18	33342 34124	   	281.06	ACR|DCR|2VULN|1TLV|1MLV	1aRCR|2RAT|3BBNT|49VULN|5TLV|6MLV|7CGEN|8DUR
