0	Index      	 *	Score 	Summary	Detail	
1	31653 53313	 * 	285.44	DCR|4VULN|1TLV|1MLV|1DMG	1LHND|248aVULN|3TLV|5RAT|6MLV|7DMG|9RCR
2	45335 31112	 * 	277.84	DCR|3VULN|2MLV|1DMG|2RAT|1CDMG	19ZMB|2DMG|369VULN|4CDMG|58RAT|79MLV|9BPWR|aRCR
3	33513 46132	 * 	275.96	DCR|2VULN|2MLV|1TLV|1DMG|1AAC	1LHND|2RPLT|3DMG|48MLV|56VULN|7AAC|9TLV|aRCR
4	13612 13632	 * 	274.46	DCR|DCR|2VULN|1ASPD|1CDMG	1LWND|2RPLT|3CDMG|4ASPD|5BELT|6TBNT|79VULN|8aRCR
5	11653 53312	   	273.59	DCR|3VULN|1TLV|1MLV|1DMG	1LWND|248VULN|3TLV|5RAT|6MLV|7DMG|9RCR|aDUR
6	11653 53313	   	273.59	DCR|3VULN|1TLV|1MLV|1DMG	1LWND|248VULN|3TLV|5RAT|6MLV|7DMG|9RCR|aAART
7	34113 36162	 * 	272.59	DCR|DCR|1TLV|1MLV|1ASPD	1LHND|2AART|3DUR|4LWND|5MDPS|69RCR|7TLV|8ASPD|aMLV
8	61634 15314	   	267.42	DCR|2VULN|2MLV|1TLV|2DUR|2RAT	17DUR|27VULN|3TLV|4MBVNT|5aMLV|67RAT|7BPWR|8ERES|9RCR
9	61634 84242	   	266.40	DCR|4VULN|1TLV|1MLV|1SELL	1DUR|267aVULN|3TLV|4MBVNT|5MLV|8SELL|9RCR
10	61634 84243	   	266.31	DCR|3VULN|1TLV|1MLV|1DMG|1SELL	1DUR|267VULN|3TLV|4MBVNT|5MLV|8SELL|9RCR|aDMG
11	21236 31243	   	266.22	DCR|DCR|2VULN|1CDMG	15DUST|29VULN|3AEBURN|4CDMG|6aRCR|7DUR|8FRZICY
12	21336 31243	   	266.22	DCR|DCR|2VULN|1CDMG	15DUST|29VULN|3AEPOI|4CDMG|6aRCR|7DUR|8FRZICY
13	62236 32243	   	266.22	DCR|DCR|2VULN|1CDMG	1DUR|25DUST|3AEPOI|4CDMG|6aRCR|79VULN|8FRZICY
14	11653 53311	   	265.29	DCR|3VULN|1TLV|1MLV|1DMG	1aLWND|248VULN|3TLV|5RAT|6MLV|7DMG|9RCR
15	31653 53311	   	265.29	DCR|3VULN|1TLV|1MLV|1DMG	1LHND|248VULN|3TLV|5RAT|6MLV|7DMG|9RCR|aLWND
16	31653 53312	   	265.29	DCR|3VULN|1TLV|1MLV|1DMG	1LHND|248VULN|3TLV|5RAT|6MLV|7DMG|9RCR|aCGEN
17	13522 13632	 * 	264.38	DCR|DCR|2VULN|1DMG|1SELL	1LWND|2RPLT|3DMG|4SELL|5BELT|6TBNT|79VULN|8aRCR
18	11633 47217	 * 	262.47	DCR|3VULN|2MLV|1TLV	1aLWND|28aVULN|3TLV|4MBVNT|5ERES|6RMIN|7aMLV|9RCR|aBPWR
19	31653 21151	 * 	260.32	DCR|2VULN|2MLV|2TLV	1aLHND|24VULN|3aTLV|5RAT|6RCR|7RPLT|8LWND|9aMLV|aBPWR
20	61634 15311	   	260.12	DCR|2VULN|1TLV|1MLV|1AAC|2DUR|2RAT	17DUR|27VULN|3TLV|4MBVNT|5MLV|67RAT|7BPWR|8ERES|9RCR|aAAC
21	61634 84241	   	259.90	DCR|3VULN|1TLV|1MLV|1CDMG|1SELL	1DUR|267VULN|3TLV|4MBVNT|5MLV|8SELL|9RCR|aCDMG
22	31653 43313	   	259.23	DCR|4VULN|1TLV|1DMG	1LHND|248aVULN|3TLV|5RAT|6RMIN|7DMG|9RCR
23	34353 31116	 * 	259.02	ACR|DCR|2VULN|1MLV|1AAC	15LHND|2AART|35ZMB|46RCR|5BPWR|79VULN|8MLV|aAAC
24	21612 53632	 * 	258.20	DCR|2VULN|1TLV|2ASPD|1AAC|1CDMG	1DUST|2aVULN|3TLV|47ASPD|5CDMG|6AART|8AAC|9RCR
25	24336 32243	   	258.01	DCR|DCR|2VULN|1CDMG	15DUST|2DMSP|3FEWX|4CDMG|6aRCR|79VULN|8FRZICY
26	12236 32243	   	257.91	DCR|DCR|2VULN|1CDMG	1LWND|25DUST|3AEPOI|4CDMG|6aRCR|79VULN|8FRZICY
27	21236 33243	   	257.91	DCR|DCR|2VULN|1CDMG	15DUST|29VULN|3AEBURN|4CDMG|6aRCR|7LWND|8FRZICY
28	21336 33243	   	257.91	DCR|DCR|2VULN|1CDMG	15DUST|29VULN|3AEPOI|4CDMG|6aRCR|7LWND|8FRZICY
