0	Index      	 *	Score 	Summary	Detail	
1	15633 34331	 * 	303.18	4VULN|3MLV|2TLV|3ASPD|2AAC	145ASPD|248aVULN|37AAC|48aBPWR|68aMLV|9aTLV
2	21223 26622	 * 	298.74	DCR|3VULN|3DMG|2MLV|2DUR	13aDMG|24DUR|5RCVC|6aMLV|78aVULN|9RCR|aBPWR
3	21224 26622	   	298.74	DCR|3VULN|3DMG|2MLV|2DUR	13aDMG|24DUR|5DMSP|6aMLV|78aVULN|9RCR|aBPWR
4	11223 26622	 * 	289.50	DCR|3VULN|2MLV|3ASPD|2DUR	13aASPD|24DUR|5RCVC|6aMLV|78aVULN|9RCR|aBPWR
5	11224 26622	   	289.50	DCR|3VULN|2MLV|3ASPD|2DUR	13aASPD|24DUR|5DMSP|6aMLV|78aVULN|9RCR|aBPWR
6	26162 51222	 * 	285.76	ACR|3VULN|2MLV|2TLV|2DMG	17DMG|2RCR|39TLV|47MLV|5BBNT|67aVULN|7BPWR|8DUR
7	15132 53353	 * 	285.52	DCR|2VULN|2DMG|1TLV|1MLV|1AAC|1ASPD	1ASPD|24VULN|34DMG|4BPWR|57BEXP|6RCR|8AAC|9TLV|aMLV
8	24325 31226	 * 	284.24	DCR|3VULN|2DMG|1TLV|1MLV	17DMG|2TBNT|3MLV|47ERES|57aVULN|6RCR|7BPWR|8DUR|9TLV
9	25512 21622	 * 	283.83	DCR|3VULN|2TLV|2DMG|2CDMG|1SELL	19DMG|268VULN|39CDMG|4BBNT|59TLV|7SELL|9BPWR|aRCR
10	25522 21622	 * 	283.83	DCR|3VULN|2TLV|2DMG|2CDMG|1SELL	19DMG|268VULN|39CDMG|4TBNT|59TLV|7SELL|9BPWR|aRCR
11	25133 21462	 * 	283.61	DCR|3VULN|3ASPD|2DMG|2RAT|1SELL	18DMG|248VULN|345ASPD|48BPWR|68RAT|7SELL|9DUR|aRCR
12	15132 51153	 * 	282.98	DCR|3VULN|2DMG|2ASPD|1MLV	19ASPD|248VULN|34DMG|4BPWR|5BEXP|6RCR|7DUR|aMLV
13	25132 53353	 * 	282.51	DCR|2VULN|1TLV|2ASPD|1MLV|1DMG|1AAC	1DMG|24VULN|34ASPD|4BPWR|57BEXP|6RCR|8AAC|9TLV|aMLV
14	25633 52221	 * 	281.55	DCR|2VULN|2DMG|1TLV|2AAC|1ASPD	14DMG|24VULN|38AAC|4BPWR|5ASPD|6RAT|7TLV|9CGEN|aRCR
15	15132 51363	   	281.37	DCR|2VULN|2DMG|1TLV|1AAC|1ASPD|1CDMG	1ASPD|24VULN|34DMG|4BPWR|5BEXP|6RCR|7DUR|8AAC|9TLV|aCDMG
16	16131 13643	 * 	279.33	ACR|DCR|1VULN|1TLV|2ASPD|1DMG|1AAC	15ASPD|29RCR|3TLV|4DMG|6BBNT|7LIT|8AAC|aVULN
17	16131 33643	   	279.33	ACR|DCR|1VULN|1TLV|2ASPD|1DMG|1AAC	15ASPD|29RCR|3TLV|4DMG|6TBNT|7LIT|8AAC|aVULN
18	26131 13643	   	279.33	ACR|DCR|1VULN|1TLV|2ASPD|1DMG|1AAC	1DMG|29RCR|3TLV|45ASPD|6BBNT|7LIT|8AAC|aVULN
19	26131 33643	   	279.33	ACR|DCR|1VULN|1TLV|2ASPD|1DMG|1AAC	1DMG|29RCR|3TLV|45ASPD|6TBNT|7LIT|8AAC|aVULN
20	25132 51363	   	278.37	DCR|2VULN|1TLV|2ASPD|1DMG|1AAC|1CDMG	1DMG|24VULN|34ASPD|4BPWR|5BEXP|6RCR|7DUR|8AAC|9TLV|aCDMG
21	26162 51232	   	278.14	ACR|3VULN|2MLV|2DMG|1TLV|2DUR	17DMG|2RCR|3TLV|47MLV|5BBNT|67aVULN|7BPWR|89DUR
22	25132 51513	   	277.18	DCR|3VULN|2DMG|2ASPD|2DUR|1CDMG	18DMG|248VULN|34ASPD|48BPWR|5BEXP|6RCR|78DUR|9LWND|aCDMG
23	25132 51533	   	277.18	DCR|3VULN|2DMG|2ASPD|2DUR|1CDMG	18DMG|248VULN|34ASPD|48BPWR|5BEXP|6RCR|78DUR|9LHND|aCDMG
24	15132 51513	   	277.18	DCR|3VULN|2DMG|2ASPD|2DUR|1CDMG	18ASPD|248VULN|34DMG|48BPWR|5BEXP|6RCR|78DUR|9LWND|aCDMG
25	15132 51533	   	277.18	DCR|3VULN|2DMG|2ASPD|2DUR|1CDMG	18ASPD|248VULN|34DMG|48BPWR|5BEXP|6RCR|78DUR|9LHND|aCDMG
26	15512 21622	 * 	277.01	DCR|3VULN|2TLV|2ASPD|2CDMG|1SELL	19ASPD|268VULN|39CDMG|4BBNT|59TLV|7SELL|9BPWR|aRCR
27	15522 21622	 * 	277.01	DCR|3VULN|2TLV|2ASPD|2CDMG|1SELL	19ASPD|268VULN|39CDMG|4TBNT|59TLV|7SELL|9BPWR|aRCR
28	24325 31622	   	275.94	DCR|3VULN|2DMG|1TLV|1MLV	17DMG|2TBNT|3MLV|47ERES|579VULN|6RCR|7BPWR|8BELT|aTLV
29	15132 52143	   	275.66	DCR|2VULN|2DMG|1TLV|1MLV|1ASPD	1ASPD|24VULN|34DMG|4BPWR|5BEXP|6RCR|7TBNT|8RAT|9TLV|aMLV
30	15132 51313	   	275.48	DCR|2VULN|2DMG|1MLV|1AAC|1ASPD|1CDMG	1ASPD|24VULN|34DMG|4BPWR|5BEXP|6RCR|7DUR|8AAC|9MLV|aCDMG
31	24325 31263	   	275.28	DCR|2VULN|3DMG|2MLV|2DUR	17aDMG|2TBNT|3aMLV|47ERES|57VULN|6RCR|7aBPWR|8aDUR|9DMSP
32	25133 21412	 * 	275.21	DCR|3VULN|3ASPD|2DMG|2RAT|1SELL	18DMG|248VULN|345ASPD|48BPWR|68RAT|7SELL|9BEXP|aRCR
33	25133 21432	 * 	275.21	DCR|3VULN|3ASPD|2DMG|2RAT|1SELL	18DMG|248VULN|345ASPD|48BPWR|68RAT|7SELL|9LEGI|aRCR
34	15125 31332	   	274.78	DCR|3VULN|2DMG|2ASPD|1MLV	18ASPD|258VULN|39DMG|4MDPS|6MLV|78LHND|8BPWR|aRCR
35	15633 23412	   	274.66	DCR|3VULN|3ASPD|2CDMG|1AAC|2RAT	145ASPD|248VULN|3AAC|48BPWR|68RAT|78CDMG|9BEXP|aRCR
36	15633 23432	   	274.66	DCR|3VULN|3ASPD|2CDMG|1AAC|2RAT	145ASPD|248VULN|3AAC|48BPWR|68RAT|78CDMG|9LEGI|aRCR
37	15132 56313	   	274.47	DCR|2VULN|2MLV|2DMG|1ASPD|1CDMG	1ASPD|24VULN|34DMG|4BPWR|5BEXP|6RCR|79MLV|8LWND|aCDMG
38	15132 51161	   	274.29	DCR|3VULN|2DMG|1TLV|1ASPD	1ASPD|248VULN|34DMG|4BPWR|5BEXP|6RCR|7DUR|9TLV|aAME
