0	Index      	 *	Score 	Summary	Detail	
1	13331 46336	 * 	315.19	DCR|DCR|2MLV|1TLV|1DMG|1ASPD|2DUR	1FEWX|27MLV|3DMG|4TLV|59DUR|6aRCR|8ASPD
2	13331 42366	   	308.54	DCR|DCR|2MLV|1TLV|1DMG|1ASPD	1FEWX|29MLV|3DMG|4TLV|5DUR|6aRCR|7AEFRZ|8ASPD
3	13331 46316	   	308.54	DCR|DCR|2MLV|1TLV|1DMG|1ASPD	1FEWX|27MLV|3DMG|4TLV|5DUR|6aRCR|8ASPD|9AEPOI
4	24262 36211	 * 	302.83	DCR|DCR|1VULN|1MLV|1DMG|1AAC|1ASPD	1VULN|2BELT|3LIT|4AAC|5ASPD|6aRCR|7MLV|8RAT|9DMG
5	13333 42366	   	300.13	DCR|DCR|2MLV|1TLV|1DMG|1ASPD	1FEWX|29MLV|3DMG|4TLV|5BEXP|6aRCR|7AEFRZ|8ASPD
6	13333 46316	   	300.13	DCR|DCR|2MLV|1TLV|1DMG|1ASPD	1FEWX|27MLV|3DMG|4TLV|5BEXP|6aRCR|8ASPD|9AEPOI
7	26313 44333	 * 	296.47	DCR|4VULN|2MLV|1TLV|2RAT	146aVULN|2LWND|3aRAT|56MLV|6aBPWR|7TLV|8RCR|9aAME
8	21335 16223	 * 	294.07	DCR|3VULN|3TLV|2MLV	19aVULN|2RCVC|3aMLV|4MDPS|5AART|68aTLV|7RCR|aBPWR
9	21311 41623	   	293.46	DCR|3VULN|2MLV|2TLV	19aVULN|2RCVC|3aMLV|4LWND|5DUR|6RCR|7AART|8aTLV|aBPWR
10	13331 42336	   	290.90	DCR|DCR|1TLV|1MLV|1DMG|1ASPD|2DUR	1FEWX|2MLV|3DMG|4TLV|59DUR|6aRCR|7AEFRZ|8ASPD
11	53331 42336	   	290.80	DCR|DCR|1TLV|1MLV|1DMG|1ASPD|2DUR	1BEXP|2MLV|3DMG|4TLV|59DUR|6aRCR|7AEFRZ|8ASPD
12	21642 22236	   	288.34	DCR|4VULN|1TLV|1MLV|1ASPD|1CDMG	179aVULN|2RCVC|3CDMG|4TLV|5MLV|6RCR|8ASPD
