0	Index      	 *	Score 	Summary	Detail	
1	35122 51624	 * 	303.58	DCR|DCR|1VULN|1TLV|1MLV|1CDMG	1FEWX|2MLV|3MBVNT|4TLV|5VULN|6DUR|79RCR|8RAT|aCDMG
2	35122 41624	   	295.27	DCR|DCR|1VULN|1TLV|1MLV|1CDMG	1FEWX|2MLV|3MBVNT|4TLV|5VULN|6LWND|79RCR|8RAT|aCDMG
3	35122 51622	   	289.93	DCR|DCR|1VULN|1TLV|1MLV	1aFEWX|2MLV|3MBVNT|4TLV|5VULN|6DUR|79RCR|8RAT
4	35122 41625	   	289.93	DCR|DCR|1VULN|1TLV|1MLV	1FEWX|2MLV|3MBVNT|4TLV|5VULN|6LWND|79RCR|8RAT|aDUR
5	25633 33323	 * 	289.91	DCR|2VULN|2MLV|1TLV|2ASPD|1DMG	19BEXP|29MLV|38VULN|4DMG|5BELT|69ASPD|7RCR|9BPWR|aTLV
6	35122 51621	   	289.83	DCR|DCR|1VULN|1TLV|1MLV	1FEWX|2MLV|3MBVNT|4TLV|5VULN|6DUR|79RCR|8RAT|aBEXP
7	35122 51623	   	289.83	DCR|DCR|1VULN|1TLV|1MLV	1FEWX|2MLV|3MBVNT|4TLV|5VULN|6DUR|79RCR|8RAT|aMDPS
8	65122 21623	   	288.13	DCR|DCR|1VULN|1TLV|1MLV|2RAT	1DUST|2MLV|3MBVNT|4TLV|5VULN|6FEWX|79RCR|8aRAT
9	16113 21156	 * 	284.62	DCR|DCR|2VULN|1TLV|1SELL	1DUR|2BASHEA|36VULN|4BBNT|5TLV|7SELL|8CGEN|9aRCR
10	16131 21156	 * 	284.62	DCR|DCR|2VULN|1TLV|1SELL	1DUR|2BASHEA|34VULN|5TLV|6BBNT|7SELL|8CGEN|9aRCR
11	35122 41622	   	281.62	DCR|DCR|1VULN|1TLV|1MLV	1aFEWX|2MLV|3MBVNT|4TLV|5VULN|6LWND|79RCR|8RAT
12	35122 41626	   	281.62	DCR|DCR|1VULN|1TLV|1MLV	1FEWX|2MLV|3MBVNT|4TLV|5VULN|6LWND|79RCR|8RAT|aRCVC
13	35122 41627	   	281.62	DCR|DCR|1VULN|1TLV|1MLV	1FEWX|2MLV|3MBVNT|4TLV|5VULN|6LWND|79RCR|8RAT|aZMB
14	35122 41621	   	281.52	DCR|DCR|1VULN|1TLV|1MLV	1FEWX|2MLV|3MBVNT|4TLV|5VULN|6LWND|79RCR|8RAT|aBEXP
