0	Index      	 *	Score 	Summary	Detail	
1	24224 34211	 * 	198.05	ACR|2VULN|2DMG|1AART|1CDMG|2DUR|1ASPD	17FEWX|2CDMG|3AART|4RCR|57DMG|67DUR|7BPWR|8aVULN|9ASPD
2	54153 22323	 * 	197.45	ACR|2AART|2VULN|2DMG|2DUR|1ASPD	18DMG|25DUR|3RCR|47AART|69VULN|aASPD
3	54163 32132	   	196.85	ACR|2VULN|2DMG|1AART|1CDMG|2DUR|1ASPD	18DMG|28DUR|3RCR|4LIT|5CDMG|6RPLT|78VULN|8BPWR|9AART|aASPD
4	54133 42133	 * 	195.97	ACR|2VULN|2DMG|2AART|2ASPD|1DUR	18DMG|2DUR|3RCR|48ASPD|5BEXP|6LIT|78VULN|8BPWR|9aAART
5	52111 42114	 * 	193.94	ACR|3VULN|2DMG|1AART|2ZMB	18DMG|2LHND|3RCR|48ZMB|5FEWX|6LIT|789VULN|8BPWR|aAART
6	52113 42114	   	193.94	ACR|3VULN|2DMG|1AART|2ZMB	18DMG|2LHND|3RCR|48ZMB|5BEXP|6LIT|789VULN|8BPWR|aAART
7	52112 26472	 * 	193.84	ACR|3DMG|2VULN|1AART|2ZMB	159DMG|2LHND|3RCR|49ZMB|69VULN|7MBVNT|8RMIN|9BPWR|aAART
8	54163 32131	 * 	193.73	ACR|2VULN|2DMG|1AART|3DUR|1CDMG	18DMG|28aDUR|3RCR|4LIT|5CDMG|6RPLT|78VULN|8BPWR|9AART
9	21113 13251	 * 	193.46	ACR|4VULN|1AART|1DMG|2ZMB	17FEWX|27ZMB|3RCR|4RPLT|5AART|679aVULN|7BPWR|8DMG
10	21113 13256	 * 	192.89	ACR|3VULN|3ZMB|1AART|1DMG	17FEWX|27aZMB|3RCR|4RPLT|5AART|679VULN|7BPWR|8DMG
11	21114 43251	   	192.86	ACR|4VULN|1AART|1DMG|2ZMB	17FEWX|27ZMB|3RCR|4RPLT|579aVULN|6AART|7BPWR|8DMG
12	54163 32112	 * 	192.77	ACR|3VULN|2DMG|1CDMG|2DUR|1ZMB	18DMG|28DUR|3RCR|4LIT|5CDMG|6RPLT|789VULN|8BPWR|aZMB
13	54113 42132	   	192.77	ACR|2VULN|2DMG|1AART|2ZMB|1DUR|1ASPD	18DMG|2DUR|3RCR|48ZMB|5BEXP|6LIT|78VULN|8BPWR|9AART|aASPD
14	52153 32114	 * 	192.74	ACR|3VULN|2DMG|1AART|1CDMG	18DMG|28LHND|3RCR|4LIT|5CDMG|6RPLT|789VULN|8BPWR|aAART
15	52131 42114	 * 	192.64	ACR|3VULN|2DMG|1AART|2ASPD	18DMG|2LHND|3RCR|48ASPD|5FEWX|6LIT|789VULN|8BPWR|aAART
16	52133 42114	   	192.64	ACR|3VULN|2DMG|1AART|2ASPD	18DMG|2LHND|3RCR|48ASPD|5BEXP|6LIT|789VULN|8BPWR|aAART
17	24224 32211	   	192.56	ACR|2VULN|2DMG|1AART|1CDMG|1ASPD|1DUR	1FEWX|2CDMG|3AART|4RCR|57DMG|6DUR|8aVULN|9ASPD
18	52132 26472	 * 	192.54	ACR|3DMG|2VULN|1AART|2ASPD	159DMG|2LHND|3RCR|49ASPD|69VULN|7MBVNT|8RMIN|9BPWR|aAART
19	53153 32161	 * 	191.40	ACR|3VULN|3DMG|2CDMG	18aDMG|289DUST|3RCR|4LIT|5aCDMG|6RPLT|78aVULN|8aBPWR
20	51112 42112	 * 	191.21	ACR|3VULN|2DMG|3ZMB|1DUR	18DMG|2FEWX|3RCR|48aZMB|5DUR|6LIT|789VULN|8BPWR
21	54111 42112	   	191.21	ACR|3VULN|2DMG|3ZMB|1DUR	18DMG|2DUR|3RCR|48aZMB|5FEWX|6LIT|789VULN|8BPWR
22	54113 42112	   	191.21	ACR|3VULN|2DMG|3ZMB|1DUR	18DMG|2DUR|3RCR|48aZMB|5BEXP|6LIT|789VULN|8BPWR
23	54113 42131	   	191.12	ACR|2VULN|2DMG|1AART|2ZMB|2DUR	18DMG|2aDUR|3RCR|48ZMB|5BEXP|6LIT|78VULN|8BPWR|9AART
24	54133 42132	 * 	190.83	ACR|2VULN|2DMG|1AART|3ASPD|1DUR	18DMG|2DUR|3RCR|48aASPD|5BEXP|6LIT|78VULN|8BPWR|9AART
25	34112 11141	   	190.51	ACR|2VULN|2DMG|1AART|1ZMB|1DUR|1ASPD	1ASPD|2DUR|3RCR|4ZMB|58DMG|6AART|7LIT|9aVULN
26	54153 22321	   	190.51	ACR|2AART|2VULN|2DMG|2DUR	18DMG|25DUR|3RCR|47AART|69VULN|aDMSP
27	54153 22322	   	190.51	ACR|2AART|2VULN|2DMG|2DUR	18DMG|25DUR|3RCR|47AART|69VULN|aLIT
28	52111 62521	   	190.29	ACR|2VULN|2DMG|1AART|1CDMG|1ZMB	18DMG|2LHND|3RCR|4ZMB|5FEWX|6AART|7CDMG|9aVULN
29	54133 42131	   	189.82	ACR|2VULN|2DMG|1AART|2ASPD|2DUR	18DMG|2aDUR|3RCR|48ASPD|5BEXP|6LIT|78VULN|8BPWR|9AART
30	54151 21211	   	189.43	ACR|3VULN|2DMG|1AART|1DUR	18DMG|2DUR|3RCR|4AART|58DUST|689VULN|7RPLT|8BPWR|aLWND
31	54151 21212	   	189.43	ACR|3VULN|2DMG|1AART|1DUR	18DMG|2DUR|3RCR|4AART|58DUST|689VULN|7RPLT|8BPWR|aCGEN
32	54151 21213	   	189.43	ACR|3VULN|2DMG|1AART|1DUR	18DMG|2DUR|3RCR|4AART|58DUST|689VULN|7RPLT|8BPWR|aLIT
33	24224 34112	   	188.35	ACR|2DMG|1AART|1VULN|3DUR|1CDMG|1ZMB	17FEWX|2CDMG|3AART|4RCR|57DMG|678DUR|7BPWR|9VULN|aZMB
34	54152 12223	 * 	188.35	ACR|2AART|1DMG|1VULN|1CDMG|1FLTHEA|1ZMB|1DUR	1DMG|2DUR|3RCR|46AART|5CGEN|7CDMG|8VULN|9ZMB|aFLTHEA
35	21114 13345	   	187.89	ACR|2VULN|2DMG|1AART|1CDMG|1ZMB	1FEWX|2ZMB|3RCR|4RPLT|57VULN|68DMG|9CDMG|aAART
36	54131 42112	   	187.38	ACR|3VULN|2DMG|2ASPD|1ZMB|1DUR	18DMG|2DUR|3RCR|48ASPD|5FEWX|6LIT|789VULN|8BPWR|aZMB
37	54133 42112	   	187.38	ACR|3VULN|2DMG|2ASPD|1ZMB|1DUR	18DMG|2DUR|3RCR|48ASPD|5BEXP|6LIT|789VULN|8BPWR|aZMB
38	21113 13254	   	186.29	ACR|3VULN|1AART|1DMG|2ZMB|1ASPD	17FEWX|27ZMB|3RCR|4RPLT|5AART|679VULN|7BPWR|8DMG|aASPD
39	32124 62521	   	186.22	ACR|2VULN|2DMG|1AART|1CDMG|1ASPD	1ASPD|2LHND|3RCR|4FEWX|58DMG|6AART|7CDMG|9aVULN
40	52131 62521	   	186.22	ACR|2VULN|2DMG|1AART|1CDMG|1ASPD	18DMG|2LHND|3RCR|4ASPD|5FEWX|6AART|7CDMG|9aVULN
41	31134 62521	   	186.12	ACR|2VULN|2DMG|1AART|1CDMG|1ASPD	1ASPD|2FEWX|3RCR|49VULN|58DMG|6AART|7CDMG|aERES
42	31134 62523	   	186.12	ACR|2VULN|2DMG|1AART|1CDMG|1ASPD	1ASPD|2FEWX|3RCR|49VULN|58DMG|6AART|7CDMG|aDUST
43	51134 32114	   	186.03	ACR|3VULN|2DMG|1AART|1ASPD	18DMG|2FEWX|3RCR|489VULN|5ASPD|6LWND|78LIT|8BPWR|aAART
44	34163 32136	 * 	185.88	ACR|2VULN|1AART|1DMG|2ASPD|1CDMG|2DUR	18ASPD|28DUR|3RCR|4LIT|5CDMG|6RPLT|78VULN|8BPWR|9AART|aDMG
45	24224 22411	   	185.62	ACR|2VULN|2DMG|1AART|1CDMG|1ASPD	1FEWX|2CDMG|3AART|4RCR|57DMG|6LWND|8aVULN|9ASPD
46	24225 32521	   	185.62	ACR|2VULN|2DMG|1AART|1CDMG|1DUR	1FEWX|2CDMG|3AART|4RCR|5RMIN|6DUR|78DMG|9aVULN
47	24224 12411	   	185.52	ACR|2VULN|2DMG|1AART|1CDMG|1ASPD	1FEWX|2CDMG|3AART|4RCR|57DMG|6DUST|8aVULN|9ASPD
48	52261 21133	 * 	185.41	DCR|3VULN|2DMG|1AART|1DUR	19DMG|2LHND|347VULN|5RPLT|6RCR|8DUR|aAART
49	34112 33156	 * 	185.21	ACR|3VULN|3ASPD|1DMG|3DUR|1ZMB	18aASPD|29aDUR|3RCR|4ZMB|5DMG|67aVULN|aBPWR
50	52112 23662	   	184.73	ACR|3DMG|1AART|1VULN|2DUR|1ZMB	159DMG|29LHND|3RCR|4ZMB|6VULN|7RMIN|89DUR|9BPWR|aAART
51	54112 23362	   	184.73	ACR|3DMG|1AART|1VULN|2DUR|1ZMB	159DMG|29DUR|3RCR|4ZMB|6VULN|7RMIN|89BEXP|9BPWR|aAART
52	53163 33112	   	184.17	ACR|3VULN|2DMG|3ZMB	18DMG|2DUST|3RCR|489VULN|5BEXP|6LIT|78aZMB|8BPWR
53	51114 42112	   	184.17	ACR|3VULN|2DMG|3ZMB	18DMG|2FEWX|3RCR|48aZMB|5DUST|6LIT|789VULN|8BPWR
54	51115 52112	   	184.17	ACR|3VULN|2DMG|3ZMB	18DMG|2FEWX|3RCR|48aZMB|5LIT|6DUST|789VULN|8BPWR
55	53111 42112	   	184.17	ACR|3VULN|2DMG|3ZMB	18DMG|2DUST|3RCR|48aZMB|5FEWX|6LIT|789VULN|8BPWR
