0	Index      	 *	Score 	Summary	Detail	
1	53542 13112	 * 	212.89	ACR|3VULN|3DMG|1AART|1CDMG	1DUST|2AART|3RCR|467VULN|56aDMG|6BPWR|8ERES|9CDMG
2	53134 13112	   	208.09	ACR|3VULN|3DMG|1AART|1CDMG	1DUST|2AART|367VULN|46aDMG|5RCR|6BPWR|8ERES|9CDMG
3	53134 13116	 * 	206.54	ACR|4VULN|2DMG|1AART|1CDMG	1DUST|2AART|367aVULN|46DMG|5RCR|6BPWR|8ERES|9CDMG
4	53134 13315	   	206.54	ACR|4VULN|2DMG|1AART|1CDMG	18DUST|2AART|367aVULN|46DMG|5RCR|6BPWR|9CDMG
5	53134 12512	   	206.09	ACR|3DMG|2VULN|1AART|2ASPD|1CDMG	1DUST|2AART|36VULN|46aDMG|5RCR|6BPWR|78ASPD|9CDMG
6	53542 13113	   	204.18	ACR|3VULN|2DMG|1AART|1CDMG|1ASPD	1DUST|2AART|3RCR|467VULN|56DMG|6BPWR|8ERES|9CDMG|aASPD
7	53134 11612	 * 	203.98	ACR|3DMG|2AART|2VULN|1CDMG	1DUST|28AART|36VULN|46aDMG|5RCR|6BPWR|7CGEN|9CDMG
8	53134 13512	 * 	203.98	ACR|3VULN|2AART|2DMG|1CDMG	1DUST|28AART|367VULN|46DMG|5RCR|6BPWR|9CDMG|aCGEN
9	53134 13513	   	203.98	ACR|3VULN|2AART|2DMG|1CDMG	1DUST|28AART|367VULN|46DMG|5RCR|6BPWR|9CDMG|aRMIN
10	53134 13511	   	203.88	ACR|3VULN|2AART|2DMG|1CDMG	1DUST|28AART|367VULN|46DMG|5RCR|6BPWR|9CDMG|aERES
11	53134 13113	   	199.38	ACR|3VULN|2DMG|1AART|1CDMG|1ASPD	1DUST|2AART|367VULN|46DMG|5RCR|6BPWR|8ERES|9CDMG|aASPD
