0	Index      	 *	Score 	Summary	Detail	
1	41633 12135	 * 	193.00	ACR|3VULN|2DMG|2CDMG|2ZMB	1LEGI|2RCR|39CDMG|4aZMB|579VULN|69DMG|8RMIN|9BPWR
2	41633 12136	   	190.45	ACR|3VULN|2DMG|2CDMG|1ZMB	1LEGI|2RCR|39CDMG|4ZMB|579VULN|69DMG|8RMIN|9BPWR|aRCVC
3	41633 13225	 * 	190.12	ACR|3AART|2DMG|1VULN|1CDMG|1ZMB	1LEGI|2RCR|3CDMG|4ZMB|5VULN|6aDMG|789AART
4	41633 12132	   	189.15	ACR|3VULN|2DMG|2CDMG|1ZMB	1LEGI|2RCR|39CDMG|4ZMB|579VULN|69DMG|8RMIN|9BPWR|aLHND
5	41633 12131	   	189.05	ACR|3VULN|2DMG|2CDMG|1ZMB	1LEGI|2RCR|39CDMG|4ZMB|579VULN|69DMG|8RMIN|9BPWR|aERES
6	41633 12133	   	189.05	ACR|3VULN|2DMG|2CDMG|1ZMB	1LEGI|2RCR|39CDMG|4ZMB|579VULN|69DMG|8RMIN|9BPWR|aDUST
7	41633 13211	   	185.85	ACR|2DMG|2AART|1VULN|1CDMG|1ZMB	1LEGI|2RCR|3CDMG|4ZMB|5VULN|6aDMG|78AART|9BELT
8	13264 31216	 * 	185.77	DCR|3VULN|1AART|1DMG|2ZMB|1DUR	18ZMB|28BEXP|3ERES|4DMG|5AART|6RCR|789VULN|8BPWR|aDUR
9	12233 63535	 * 	184.03	DCR|2VULN|2DMG|3ZMB|2ASPD	159ZMB|2RPLT|3aRCVC|45ASPD|59BPWR|69DMG|7RCR|89VULN
10	13264 31253	 * 	183.77	DCR|2VULN|1AART|1DMG|2ZMB|1CDMG|1DUR	18ZMB|28BEXP|3ERES|4DMG|5AART|6RCR|78VULN|8BPWR|9DUR|aCDMG
11	12233 63531	   	182.85	DCR|2VULN|2DMG|3ZMB|2ASPD	159ZMB|2RPLT|3RCVC|45ASPD|59BPWR|69DMG|7RCR|89VULN|aLWND
12	12233 63534	   	182.85	DCR|2VULN|2DMG|3ZMB|2ASPD	159ZMB|2RPLT|3RCVC|45ASPD|59BPWR|69DMG|7RCR|89VULN|aLHND
13	12233 63532	   	182.75	DCR|2VULN|2DMG|3ZMB|2ASPD	159ZMB|2RPLT|3RCVC|45ASPD|59BPWR|69DMG|7RCR|89VULN|aDUST
14	12233 63536	   	182.75	DCR|2VULN|2DMG|3ZMB|2ASPD	159ZMB|2RPLT|3RCVC|45ASPD|59BPWR|69DMG|7RCR|89VULN|aTLV
15	41633 13151	   	181.34	ACR|2DMG|1AART|1VULN|1CDMG|1ZMB|1ASPD	1LEGI|2RCR|3CDMG|4ZMB|5VULN|69DMG|7AART|8LHND|aASPD
16	12513 23165	 * 	181.17	ACR|3DMG|1VULN|2ZMB|1CDMG|2DUR|1ASPD	19ZMB|2RPLT|39DUR|4CDMG|5RCR|6ASPD|789DMG|9BPWR|aVULN
17	13264 31215	   	180.14	DCR|3VULN|1AART|1DMG|2ZMB	18ZMB|28BEXP|3ERES|4DMG|5AART|6RCR|789VULN|8BPWR|aRCVC
18	41633 12413	 * 	179.05	ACR|4VULN|1DMG|1CDMG|1ZMB	1LEGI|2RCR|3CDMG|4ZMB|578aVULN|6DMG|9DUST
19	13264 31212	   	178.84	DCR|3VULN|1AART|1DMG|2ZMB	18ZMB|28BEXP|3ERES|4DMG|5AART|6RCR|789VULN|8BPWR|aLWND
20	13264 31213	   	178.84	DCR|3VULN|1AART|1DMG|2ZMB	18ZMB|28BEXP|3ERES|4DMG|5AART|6RCR|789VULN|8BPWR|aDMSP
21	13264 31214	   	178.84	DCR|3VULN|1AART|1DMG|2ZMB	18ZMB|28BEXP|3ERES|4DMG|5AART|6RCR|789VULN|8BPWR|aRPLT
22	12231 63535	   	178.82	DCR|2VULN|2DMG|3ZMB|1ASPD	19aZMB|2RPLT|35RCVC|4ASPD|69DMG|7RCR|89VULN|9BPWR
23	41633 13511	 * 	178.25	ACR|2DMG|1AART|1VULN|2ZMB|1CDMG	1LEGI|2RCR|3CDMG|48ZMB|5VULN|6aDMG|7AART|9BELT
24	33334 61314	 * 	177.53	DCR|3VULN|1AART|1DMG|1CDMG	1DMSP|2CDMG|3BEXP|4RPLT|5AART|6RCR|79aVULN|8DMG
25	41633 12224	   	177.35	ACR|2VULN|2DMG|2CDMG|2ZMB	1LEGI|2RCR|3aCDMG|4aZMB|57VULN|69DMG|8aLIT|aBPWR
26	41633 12423	   	177.28	ACR|3VULN|1DMG|1CDMG|2DUR|1ZMB	1LEGI|2RCR|3CDMG|4ZMB|578VULN|6DMG|9aDUR
27	13632 22624	   	177.05	DCR|2VULN|2DMG|3ZMB|2ASPD	146ZMB|2aBEXP|3aASPD|56DMG|6aBPWR|7CGEN|8RCR|9aVULN
28	33251 43632	 * 	176.92	DCR|4VULN|2DMG|1CDMG	1DMSP|2CDMG|3RCVC|4689VULN|56DMG|6BPWR|7LHND|aRCR
29	13264 31243	   	176.83	DCR|2VULN|1AART|1DMG|2ZMB|1CDMG	18ZMB|28BEXP|3ERES|4DMG|5AART|6RCR|78VULN|8BPWR|9FEWX|aCDMG
30	33123 74836	 * 	176.47	DCR|3VULN|2DMG|3CDMG	1DMSP|259CDMG|35DUST|4MBVNT|59BPWR|69DMG|79aVULN|8RCR
31	41633 12326	 * 	176.45	ACR|2VULN|1AART|1DMG|2ZMB|1CDMG	1LEGI|2RCR|3CDMG|49ZMB|57VULN|6DMG|8LWND|aAART
32	41633 13411	   	176.30	ACR|2DMG|1AART|1VULN|1CDMG|1ZMB	1LEGI|2RCR|3CDMG|4ZMB|5VULN|6aDMG|7AART|8RCVC|9BELT
33	41611 31353	 * 	176.15	ACR|2VULN|1AART|2CDMG|2FLTHEA|1DUR	1LEGI|2RCR|39CDMG|4BEXP|59FLTHEA|69VULN|7RPLT|8AART|9BPWR|aDUR
34	41432 33532	   	175.60	ACR|2VULN|2DMG|2CDMG|1ZMB	1LEGI|2RCR|3NUKE|49VULN|5ZMB|69DMG|7RCVC|89CDMG|9BPWR|aLHND
