0	Index      	 *	Score 	Summary	Detail	
1	54132 25312	 * 	319.03	DCR|2VULN|2TLV|2DMG|1LIT|1MLV	1TBNT|2AAC|3aVULN|4LIT|5aDMG|6DUR|7MLV|8aTLV|9RCR|aBPWR
2	54132 15312	   	309.37	DCR|2VULN|2TLV|2DMG|1LIT|1MLV	1TBNT|2AAC|3aVULN|4LIT|5aDMG|6FEWX|7MLV|8aTLV|9RCR|aBPWR
3	52232 45312	   	305.44	DCR|2VULN|2TLV|1LIT|1MLV|1DMG|1ASPD	1TBNT|2ASPD|3aLWND|4LIT|5DMG|6aVULN|7MLV|8aTLV|9RCR|aBPWR
4	52332 45312	   	305.44	DCR|2VULN|2TLV|1LIT|1MLV|1DMG|1ASPD	1TBNT|2ASPD|3aFEWX|4LIT|5DMG|6aVULN|7MLV|8aTLV|9RCR|aBPWR
5	46313 51312	 * 	297.61	DCR|2VULN|2TLV|1LIT|3CDMG|1RPLT	1RPLT|23aCDMG|4aVULN|5LIT|6DUR|7BBNT|8aTLV|9RCR|aBPWR
6	24361 42231	 * 	297.40	DCR|2VULN|2LIT|2DMG|1TLV|2ASPD	1MDPS|28DMG|37LIT|48VULN|58ASPD|6RCR|8BPWR|9RMIN|aTLV
7	24361 22141	 * 	295.90	DCR|2TLV|2LIT|2DMG|1VULN|1ASPD	1MDPS|2aDMG|3aLIT|4VULN|5ASPD|6RPLT|7AART|8RCR|9aTLV|aBPWR
8	46315 13312	   	293.51	DCR|2VULN|2TLV|1LIT|3CDMG|1RPLT	1RPLT|23aCDMG|4aVULN|5DUR|6TBNT|7LIT|8aTLV|9RCR|aBPWR
9	23413 52124	 * 	292.32	DCR|2TLV|2LIT|2MLV|1VULN|1ASPD	1MDPS|29MLV|39TLV|4TBNT|5FLTFST|6ASPD|79LIT|8RCR|9BPWR|aVULN
10	52514 13312	   	290.84	DCR|2VULN|2TLV|2DMG|1LIT|1ASPD	1TBNT|2ASPD|3aDMG|4FEWX|5CGEN|6aVULN|7LIT|8aTLV|9RCR|aBPWR
11	52515 13312	   	290.84	DCR|2VULN|2TLV|2DMG|1LIT|1ASPD	1TBNT|2ASPD|3aDMG|4FEWX|5ZMB|6aVULN|7LIT|8aTLV|9RCR|aBPWR
