0	Index      	 *	Score 	Summary	Detail	
1	23622 22156	 * 	310.35	DCR|DCR|3VULN|1TLV|1CDMG	1DUR|2CDMG|379VULN|4TLV|5MSLFST|6aRCR|8RMIN
2	23622 22356	   	310.25	DCR|DCR|3VULN|1TLV|1CDMG	1DUR|2CDMG|379VULN|4TLV|5MSLFST|6aRCR|8AME
3	13622 22156	   	300.68	DCR|DCR|3VULN|1TLV|1CDMG	1LHND|2CDMG|379VULN|4TLV|5MSLFST|6aRCR|8RMIN
4	13622 22356	   	300.68	DCR|DCR|3VULN|1TLV|1CDMG	1LHND|2CDMG|379VULN|4TLV|5MSLFST|6aRCR|8CGEN
5	33622 22156	   	300.58	DCR|DCR|3VULN|1TLV|1CDMG	1DUST|2CDMG|379VULN|4TLV|5MSLFST|6aRCR|8RMIN
6	33622 22356	   	300.58	DCR|DCR|3VULN|1TLV|1CDMG	1DUST|2CDMG|379VULN|4TLV|5MSLFST|6aRCR|8CGEN
7	13622 22366	 * 	299.09	DCR|DCR|2VULN|2TLV|1CDMG	1LHND|2CDMG|37VULN|49TLV|5MSLFST|6aRCR|8CGEN
8	33622 22366	   	298.99	DCR|DCR|2VULN|2TLV|1CDMG	1DUST|2CDMG|37VULN|49TLV|5MSLFST|6aRCR|8CGEN
9	22632 43531	 * 	288.95	DCR|2VULN|2MLV|2DMG|1TLV|1LIT	1DUR|2aMLV|3SNIFST|4TLV|5LEGI|6aVULN|7LIT|8RCR|9aDMG|aBPWR
10	55111 32336	 * 	283.39	DCR|2TLV|2LIT|1VULN|1MLV|1ASPD	1CGEN|2ASPD|34TLV|58LIT|6VULN|7MLV|9DUR|aRCR
11	22352 42114	   	282.89	DCR|2TLV|1LIT|1VULN|1MLV|1DMG|1ASPD|1SELL	1DUR|2MLV|3SELL|4LIT|57TLV|6RCR|8DMG|9VULN|aASPD
12	14156 22222	 * 	282.02	DCR|2VULN|2TLV|2LIT|1RPLT|1SELL	19LHND|2RPLT|3aVULN|49LIT|5BBNT|6RCR|79TLV|8SELL|9BPWR
