0	Index      	 *	Score 	Summary	Detail	
1	11363 41111	 * 	315.39	DCR|DCR|2VULN|1TLV|1LIT|1RPLT	17LWND|2RPLT|35VULN|4RCVC|6TLV|89RCR|aLIT
2	31363 45111	   	315.39	DCR|DCR|2VULN|1TLV|1LIT|1RPLT	17BEXP|2RPLT|35VULN|4RCVC|6TLV|89RCR|aLIT
3	11363 41112	   	303.36	DCR|DCR|2VULN|1TLV|1DMG|1RPLT	17LWND|2RPLT|35VULN|4RCVC|6TLV|89RCR|aDMG
4	31363 45112	   	303.36	DCR|DCR|2VULN|1TLV|1DMG|1RPLT	17BEXP|2RPLT|35VULN|4RCVC|6TLV|89RCR|aDMG
5	31221 65511	 * 	301.50	ACR|DCR|2VULN|2TLV|1LIT|2RPLT	1BEXP|27RPLT|39RCR|45VULN|68TLV|aLIT
6	31226 23514	 * 	299.09	ACR|DCR|2VULN|2TLV|1MLV|1RPLT	15BEXP|2RPLT|39RCR|45VULN|5BPWR|6DMSP|78TLV|aMLV
7	31226 23511	   	299.00	ACR|DCR|2VULN|2TLV|1LIT|1RPLT	15BEXP|2RPLT|39RCR|45VULN|5BPWR|6DMSP|78TLV|aLIT
8	31221 23514	   	298.99	ACR|DCR|2VULN|2TLV|1MLV|1RPLT	1BEXP|2RPLT|39RCR|45VULN|6DMSP|78TLV|aMLV
9	31221 33514	   	298.99	ACR|DCR|2VULN|2TLV|1MLV|1RPLT	16BEXP|2RPLT|39RCR|45VULN|78TLV|aMLV
10	31221 23511	   	298.90	ACR|DCR|2VULN|2TLV|1LIT|1RPLT	1BEXP|2RPLT|39RCR|45VULN|6DMSP|78TLV|aLIT
11	31221 33511	   	298.90	ACR|DCR|2VULN|2TLV|1LIT|1RPLT	16BEXP|2RPLT|39RCR|45VULN|78TLV|aLIT
12	61221 23514	   	298.89	ACR|DCR|2VULN|2TLV|1MLV|1RPLT	1DUST|2RPLT|39RCR|45VULN|6DMSP|78TLV|aMLV
13	61221 23511	   	298.80	ACR|DCR|2VULN|2TLV|1LIT|1RPLT	1DUST|2RPLT|39RCR|45VULN|6DMSP|78TLV|aLIT
14	61226 23511	   	298.80	ACR|DCR|2VULN|2TLV|1LIT|1RPLT	15DUST|2RPLT|39RCR|45VULN|5BPWR|6DMSP|78TLV|aLIT
15	11363 41114	 * 	298.67	DCR|DCR|2VULN|1TLV|1MLV|1RPLT	17LWND|2RPLT|35VULN|4RCVC|6TLV|89RCR|aMLV
16	11363 41115	   	292.96	DCR|DCR|2VULN|1TLV|1RPLT	17LWND|2RPLT|35VULN|4RCVC|6TLV|89RCR|aBBNT
17	31221 65512	   	289.47	ACR|DCR|2VULN|2TLV|2RPLT|1DMG	1BEXP|27RPLT|39RCR|45VULN|68TLV|aDMG
18	31226 23512	   	286.97	ACR|DCR|2VULN|2TLV|1DMG|1RPLT	15BEXP|2RPLT|39RCR|45VULN|5BPWR|6DMSP|78TLV|aDMG
19	31221 23512	   	286.87	ACR|DCR|2VULN|2TLV|1DMG|1RPLT	1BEXP|2RPLT|39RCR|45VULN|6DMSP|78TLV|aDMG
20	31221 33512	   	286.87	ACR|DCR|2VULN|2TLV|1DMG|1RPLT	16BEXP|2RPLT|39RCR|45VULN|78TLV|aDMG
21	61221 23512	   	286.77	ACR|DCR|2VULN|2TLV|1DMG|1RPLT	1DUST|2RPLT|39RCR|45VULN|6DMSP|78TLV|aDMG
22	61226 23512	   	286.77	ACR|DCR|2VULN|2TLV|1DMG|1RPLT	15DUST|2RPLT|39RCR|45VULN|5BPWR|6DMSP|78TLV|aDMG
