0	Index      	 *	Score 	Summary	Detail	
1	56212 83224	 * 	308.04	DCR|2LIT|4VULN|2MLV	1248VULN|28BPWR|3CGEN|5MBVNT|68MLV|78LIT|9FEWX|aRCR
2	56212 83244	   	308.04	DCR|2LIT|4VULN|2MLV	1248VULN|28BPWR|3CGEN|5MBVNT|68MLV|78LIT|9LWND|aRCR
3	56112 43254	   	307.89	DCR|2LIT|4VULN|2MLV	1248VULN|28BPWR|3ERES|5MBVNT|68MLV|78LIT|9LHND|aRCR
4	56112 43264	   	307.89	DCR|2LIT|4VULN|2MLV	1248VULN|28BPWR|3ERES|5MBVNT|68MLV|78LIT|9LWND|aRCR
5	56313 22324	   	283.77	DCR|2LIT|3VULN|1MLV|1DMG	125VULN|2BPWR|3RCVC|4DMG|6RPLT|7aLIT|8RCR|9MLV
6	52362 12361	 * 	283.30	DCR|4VULN|3DMG|1MLV|3DUR	1389VULN|23BEXP|389BPWR|489DUR|5AART|6RCR|789DMG|aMLV
7	22212 83224	   	279.30	DCR|2LIT|2MLV|3VULN	1RCVC|248VULN|3CGEN|5MBVNT|68MLV|78LIT|8BPWR|9FEWX|aRCR
8	22212 83244	   	279.30	DCR|2LIT|2MLV|3VULN	1RCVC|248VULN|3CGEN|5MBVNT|68MLV|78LIT|8BPWR|9LWND|aRCR
9	22212 83254	   	279.30	DCR|2LIT|2MLV|3VULN	1RCVC|248VULN|3CGEN|5MBVNT|68MLV|78LIT|8BPWR|9LHND|aRCR
10	22112 43254	   	279.15	DCR|2LIT|2MLV|3VULN	1RCVC|248VULN|3ERES|5MBVNT|68MLV|78LIT|8BPWR|9LHND|aRCR
11	22112 43264	   	279.15	DCR|2LIT|2MLV|3VULN	1RCVC|248VULN|3ERES|5MBVNT|68MLV|78LIT|8BPWR|9LWND|aRCR
12	11312 58431	 * 	278.76	DCR|2MLV|1LIT|2DMG|1VULN|3CDMG	128CDMG|28BPWR|3CGEN|48MLV|5MBVNT|6RCR|78DMG|9VULN|aLIT
