0	Index      	 *	Score 	Summary	Detail	
1	56261 32322	 * 	306.81	ACR|4VULN|2MLV|1LIT|2DMG	18MLV|2RCR|3RMIN|4ERES|58DMG|678aVULN|8BPWR|9LIT
2	56431 32322	   	306.81	ACR|4VULN|2MLV|1LIT|2DMG	18MLV|2RCR|3ERES|4RMIN|58DMG|678aVULN|8BPWR|9LIT
3	53311 32522	   	301.56	ACR|4VULN|2MLV|1LIT|2DMG	18MLV|2RMIN|3CGEN|4RCR|58DMG|678aVULN|8BPWR|9LIT
4	53333 32522	   	298.86	ACR|4VULN|2MLV|1LIT|2DMG	18MLV|2RMIN|3CGEN|48DMG|5RCR|678aVULN|8BPWR|9LIT
5	53221 42262	 * 	295.36	DCR|3LIT|2MLV|2VULN|1CDMG	1aMLV|2RMIN|34aLIT|5CDMG|6FEWX|7aVULN|8BELT|9RCR|aBPWR
6	53252 12262	   	295.36	DCR|3LIT|2MLV|2VULN|1CDMG	1aMLV|2RMIN|35aLIT|4FEWX|6CDMG|7aVULN|8BELT|9RCR|aBPWR
7	56261 32321	   	291.66	ACR|2MLV|3VULN|1LIT|2DMG|1ASPD	18MLV|2RCR|3RMIN|4ERES|58DMG|678VULN|8BPWR|9LIT|aASPD
8	56431 32321	   	291.66	ACR|2MLV|3VULN|1LIT|2DMG|1ASPD	18MLV|2RCR|3ERES|4RMIN|58DMG|678VULN|8BPWR|9LIT|aASPD
9	52311 32522	   	290.53	ACR|4VULN|2MLV|1LIT|1DMG|2ZMB	18MLV|28ZMB|3CGEN|4RCR|5DMG|678aVULN|8BPWR|9LIT
10	52222 42522	 * 	289.75	DCR|2LIT|2VULN|1FLTARM|1MLV	1MLV|2ZMB|34LIT|5aVULN|6RCR|7CGEN|8FLTARM|9ERES
11	53311 32521	   	286.41	ACR|2MLV|3VULN|1LIT|2DMG|1ASPD	18MLV|2RMIN|3CGEN|4RCR|58DMG|678VULN|8BPWR|9LIT|aASPD
12	11111 63536	   	285.82	DCR|2LIT|2VULN|1MLV|1DMG|1CDMG	1CDMG|2aVULN|3BEXP|47LIT|5DMG|6RCR|8ZMB|9MLV
13	62435 11123	   	285.15	DCR|1LIT|2VULN|1FLTARM|1MLV|1DMG	18VULN|2AART|3ZMB|4DUR|5DMG|6LIT|7RCR|9MLV|aFLTARM
14	63635 11123	   	285.15	DCR|1LIT|2VULN|1FLTARM|1MLV|1DMG	18VULN|2ZMB|3AART|4DUR|5DMG|6LIT|7RCR|9MLV|aFLTARM
15	53253 36313	 * 	284.70	DCR|2LIT|2MLV|3VULN	1aMLV|2RMIN|3aLIT|4FEWX|5DUST|69aVULN|7RCVC|8RCR|aBPWR
16	56212 42213	 * 	284.64	ACR|2LIT|4VULN|2MLV	1aMLV|2RCR|3RMIN|457aVULN|6FEWX|8DUST|9aLIT|aBPWR
17	35212 41313	   	284.55	DCR|2LIT|2MLV|3VULN	1aDUST|2aMLV|3RMIN|459VULN|6FEWX|7aLIT|8RCR|aBPWR
18	56212 62213	   	284.49	ACR|2LIT|4VULN|2MLV	1aMLV|2RCR|3RMIN|457aVULN|6DUR|8DUST|9aLIT|aBPWR
19	56232 27413	   	284.49	ACR|2LIT|4VULN|2MLV	1aMLV|2RCR|3RMIN|4DUST|589aVULN|6MBVNT|7aLIT|aBPWR
20	11111 15622	 * 	284.42	DCR|3LIT|3VULN|1DMG|1CDMG	1CDMG|268VULN|3BEXP|49aLIT|5DMG|7RCR
21	11611 15622	   	284.42	DCR|3LIT|3VULN|1DMG|1CDMG	1CDMG|268VULN|3FEWX|49aLIT|5DMG|7RCR
22	35212 61313	   	284.40	DCR|2LIT|2MLV|3VULN	1aDUST|2aMLV|3RMIN|459VULN|6DUR|7aLIT|8RCR|aBPWR
23	35222 51313	   	284.40	DCR|2LIT|2MLV|3VULN	1aDUST|26MLV|3RMIN|4LEGI|59aVULN|7aLIT|8RCR|aBPWR
24	35226 31313	   	284.40	DCR|2LIT|2MLV|3VULN	1aDUST|25MLV|3RMIN|4LEGI|69aVULN|7aLIT|8RCR|aBPWR
25	52232 62621	   	283.83	DCR|3LIT|2MLV|1VULN|1DMG|2DUR	17MLV|2ZMB|379LIT|4AART|57DUR|6RCR|7BPWR|8DMG|aVULN
26	53333 32521	   	283.71	ACR|2MLV|3VULN|1LIT|2DMG|1ASPD	18MLV|2RMIN|3CGEN|48DMG|5RCR|678VULN|8BPWR|9LIT|aASPD
27	34222 31315	   	283.67	DCR|2LIT|3VULN|1MLV|1DMG	1DUST|25LIT|39aVULN|4DMG|6MLV|7LHND|8RCR
28	64322 31315	   	283.67	DCR|2LIT|3VULN|1MLV|1DMG	19aVULN|25LIT|3DUST|4DMG|6MLV|7LHND|8RCR
29	11111 15536	   	283.28	DCR|3VULN|1LIT|1MLV|1DMG|1CDMG	1CDMG|26aVULN|3BEXP|4LIT|5DMG|7RCR|8ZMB|9MLV
30	56212 32431	 * 	281.94	ACR|3LIT|2MLV|3VULN	1aMLV|2RCR|3RMIN|45aVULN|6DMSP|7AART|89aLIT|aBPWR
31	56623 23231	   	281.79	ACR|3LIT|2MLV|3VULN	1aMLV|2RCR|38AART|47aVULN|59aLIT|6RMIN|aBPWR
32	56232 27443	   	281.69	ACR|3LIT|2MLV|3VULN	1aMLV|2RCR|3RMIN|4DUST|58aVULN|6MBVNT|79aLIT|aBPWR
33	11111 65622	 * 	281.67	DCR|3LIT|2VULN|2DMG|1CDMG	1CDMG|28VULN|3BEXP|49aLIT|57DMG|6RCR
34	34222 31313	   	281.59	DCR|2LIT|2VULN|1MLV|1NUKE|1DMG	1DUST|25LIT|39VULN|4DMG|6MLV|7LHND|8RCR|aNUKE
35	64322 31313	   	281.59	DCR|2LIT|2VULN|1MLV|1NUKE|1DMG	19VULN|25LIT|3DUST|4DMG|6MLV|7LHND|8RCR|aNUKE
36	11111 15625	   	280.77	DCR|2LIT|3VULN|1DMG|1ASPD|1CDMG	1CDMG|268VULN|3BEXP|49LIT|5DMG|7RCR|aASPD
37	52222 12452	   	280.69	DCR|2LIT|3VULN|1MLV|1CDMG	1MLV|2ZMB|34LIT|579VULN|6CDMG|8LHND|aRCR
38	52222 12532	   	280.69	DCR|2LIT|3VULN|1MLV|1CDMG	1MLV|2ZMB|34LIT|578VULN|6CDMG|9LHND|aRCR
39	52222 12542	   	280.69	DCR|2LIT|3VULN|1MLV|1CDMG	1MLV|2ZMB|34LIT|578VULN|6CDMG|9LWND|aRCR
40	53132 43135	   	280.69	ACR|2LIT|2MLV|3VULN|1NUKE	19MLV|2RMIN|3LHND|4RCR|589VULN|69LIT|7AART|9BPWR|aNUKE
41	52222 12352	   	280.59	DCR|2LIT|3VULN|1MLV|1CDMG	1MLV|2ZMB|34LIT|579VULN|6CDMG|8DUST|aRCR
42	63211 52522	 * 	279.59	DCR|4VULN|1LIT|2DMG|2ZMB	178aVULN|28ZMB|3CGEN|4TLV|58DMG|6RCR|8BPWR|9LIT
43	63411 52322	   	279.49	DCR|4VULN|1LIT|2DMG|2ZMB	178aVULN|28ZMB|3ERES|4TLV|58DMG|6RCR|8BPWR|9LIT
44	56121 32213	 * 	279.16	ACR|2LIT|2MLV|2VULN|2DMG	1aMLV|2RCR|3RCVC|4FEWX|5aDMG|67VULN|8DUST|9aLIT|aBPWR
45	64422 31313	   	278.92	DCR|3LIT|2VULN|1MLV|1DMG	19VULN|25aLIT|3BEXP|4DMG|6MLV|7LHND|8RCR
46	11111 61652	   	278.88	DCR|2LIT|2VULN|1MLV|1DMG|1CDMG	1CDMG|29VULN|3BEXP|4aLIT|5DMG|6RCR|7FEWX|8MLV
