0	Index      	 *	Score 	Summary	Detail	
1	42431 31314	 * 	331.94	DCR|3MLV|3VULN|1LIT|3DMG	1DMSP|248DMG|349FEWX|489BPWR|589MLV|6RCR|789VULN|aLIT
2	42631 31314	   	331.94	DCR|3MLV|3VULN|1LIT|3DMG	1DMSP|248DMG|349LWND|489BPWR|589MLV|6RCR|789VULN|aLIT
3	42131 31314	 * 	331.64	DCR|3MLV|3VULN|1LIT|3DMG|3DUR	1DMSP|248DMG|349DUR|489BPWR|589MLV|6RCR|789VULN|aLIT
4	42241 31315	   	310.09	DCR|2MLV|1LIT|2VULN|2DMG|1CDMG	1DMSP|28DMG|3ZMB|4RMIN|58MLV|6RCR|78VULN|8BPWR|9LIT|aCDMG
5	24233 55112	 * 	303.85	DCR|2LIT|2MLV|2DMG|1VULN|2CDMG	18MLV|2aDMG|3DUR|4ERES|5aLIT|6RCR|7VULN|9aCDMG|aBPWR
6	42631 31336	   	302.84	DCR|2MLV|1LIT|2VULN|3DMG	1DMSP|248DMG|34LWND|48BPWR|58MLV|6RCR|78VULN|9LHND|aLIT
7	42431 31363	   	302.79	DCR|2MLV|1LIT|2VULN|3DMG	1DMSP|248DMG|34FEWX|48BPWR|58MLV|6RCR|78VULN|9AART|aLIT
8	42131 31326	   	302.54	DCR|2MLV|1LIT|2VULN|3DMG|2DUR	1DMSP|248DMG|34DUR|48BPWR|58MLV|6RCR|78VULN|9LWND|aLIT
9	42131 31356	   	302.54	DCR|2MLV|1LIT|2VULN|3DMG|2DUR	1DMSP|248DMG|34DUR|48BPWR|58MLV|6RCR|78VULN|9BEXP|aLIT
10	42131 31366	   	302.49	DCR|2MLV|1LIT|2VULN|3DMG|2DUR	1DMSP|248DMG|34DUR|48BPWR|58MLV|6RCR|78VULN|9AART|aLIT
