0	Index      	 *	Score 	Summary	Detail	
1	11231 64522	 * 	258.09	DCR|3VULN|2DMG|2MLV|1TLV	1BEXP|24aVULN|34RAT|4aBPWR|5AEFRZ|6RCR|7aMLV|8TLV|9aDMG
2	31231 64522	   	258.09	DCR|3VULN|2DMG|2MLV|1TLV	1FEWX|24aVULN|34RAT|4aBPWR|5AEFRZ|6RCR|7aMLV|8TLV|9aDMG
3	13331 22546	 * 	258.05	DCR|DCR|1VULN|1TLV|1MLV|1AART|1SELL	1BEXP|2SELL|3DUST|4VULN|5AART|6TLV|7aRCR|8CGEN|9MLV
4	21231 64522	   	257.99	DCR|3VULN|2DMG|2MLV|1TLV	1DUST|24aVULN|34RAT|4aBPWR|5AEFRZ|6RCR|7aMLV|8TLV|9aDMG
5	13331 22146	 * 	257.95	DCR|DCR|1VULN|1TLV|1MLV|1AART|1SELL	1BEXP|2SELL|3DUST|4VULN|5AART|6TLV|7aRCR|8ERES|9MLV
6	23631 22146	 * 	257.95	DCR|DCR|1VULN|1TLV|1MLV|1AART|1SELL	1DUST|2SELL|3BEXP|4VULN|5AART|6TLV|7aRCR|8ERES|9MLV
7	11234 17481	 * 	251.18	DCR|DCR|3VULN	1BEXP|248VULN|34RAT|4BPWR|5MBVNT|6aRCR|7ZMB|9AEFRZ
8	21234 17441	   	251.18	DCR|DCR|3VULN	1DUST|248VULN|34RAT|4BPWR|5MBVNT|6aRCR|7ZMB|9RCVC
9	31234 17481	   	251.18	DCR|DCR|3VULN	1FEWX|248VULN|34RAT|4BPWR|5MBVNT|6aRCR|7ZMB|9AEFRZ
10	21234 17421	   	251.08	DCR|DCR|3VULN	19DUST|248VULN|34RAT|4BPWR|5MBVNT|6aRCR|7ZMB
11	21234 17481	   	251.08	DCR|DCR|3VULN	1DUST|248VULN|34RAT|4BPWR|5MBVNT|6aRCR|7ZMB|9AEFRZ
12	31234 48381	 * 	249.00	DCR|DCR|2VULN|1DMG	1FEWX|24VULN|34RAT|4BPWR|5MBVNT|6DMG|7AEFBLL|8aRCR|9AEFRZ
13	11234 74133	   	242.79	DCR|DCR|2VULN|1DUR	1BEXP|24VULN|34RAT|4BPWR|5MBVNT|6DUR|7LIT|8LHND|9aRCR
14	11234 74433	   	242.79	DCR|DCR|2VULN|1DUR	1BEXP|24VULN|34RAT|4BPWR|5MBVNT|6DUR|7LIT|8LWND|9aRCR
15	62232 43214	   	242.59	DCR|DCR|2VULN|1DUR	1MGNBOS|2RCVC|3DLOT|4LWND|59VULN|6DUR|7BOSS|8aRCR
16	13331 22426	 * 	242.45	DCR|DCR|1VULN|1TLV|1AART|1SELL	1BEXP|2SELL|3DUST|4VULN|5AART|6TLV|7aRCR|89LHND
17	23631 22426	 * 	242.45	DCR|DCR|1VULN|1TLV|1AART|1SELL	1DUST|2SELL|3BEXP|4VULN|5AART|6TLV|7aRCR|89LHND
18	13311 22636	 * 	242.35	DCR|DCR|1VULN|1TLV|1AART|1SELL	1BEXP|2SELL|39DUST|4LWND|5AART|6TLV|7aRCR|8VULN
19	13333 26135	 * 	242.35	DCR|DCR|1VULN|1TLV|1DUR|1SELL	1BEXP|2SELL|3DUST|4VULN|5RAT|69RCR|7AME|8DUR|aTLV
20	23611 22636	 * 	242.35	DCR|DCR|1VULN|1TLV|1AART|1SELL	19DUST|2SELL|3BEXP|4LWND|5AART|6TLV|7aRCR|8VULN
21	23633 26135	 * 	242.35	DCR|DCR|1VULN|1TLV|1DUR|1SELL	1DUST|2SELL|3BEXP|4VULN|5RAT|69RCR|7AME|8DUR|aTLV
22	11253 26135	 * 	242.35	DCR|DCR|1VULN|1TLV|1DUR|1SELL	1BEXP|2VULN|3RAT|4DUST|5SELL|69RCR|7AME|8DUR|aTLV
23	23321 36355	   	238.16	DCR|DCR|1VULN|1DMG|1MLV|1SELL	13DUST|2SELL|4LIT|5MLV|6aRCR|7DMG|8VULN|9LHND
24	11214 66133	   	236.65	DCR|DCR|1VULN|1DMG|1DUR	1BEXP|2VULN|3RAT|4LIT|5ZMB|6DMG|7DUR|8LHND|9aRCR
25	11622 32433	   	236.55	DCR|DCR|1VULN|1DMG|1DUR|1AAC	1BEXP|2VULN|3DUR|4LIT|5LEGI|6DMG|7RAT|8AAC|9aRCR
26	62311 44111	 * 	235.98	DCR|DCR|1VULN|1TLV	1MGNBOS|2RCVC|3LIT|4BOSS|5ASPD|6TLV|78RCR|9BEXP|aVULN
27	62311 44121	   	235.98	DCR|DCR|1VULN|1TLV	1MGNBOS|2RCVC|3LIT|4BOSS|5ASPD|6TLV|78RCR|9LHND|aVULN
28	62311 44131	   	235.88	DCR|DCR|1VULN|1TLV	1MGNBOS|2RCVC|3LIT|4BOSS|5ASPD|6TLV|78RCR|9DUST|aVULN
29	11665 23122	   	232.89	DCR|3VULN|1TLV|1DMG|1DUR	1BEXP|247VULN|3DUR|5TBNT|6DMG|8TLV|9RCR|aASPD
30	11623 32113	 * 	231.97	DCR|2VULN|2DUR|1TLV|1DMG|1MLV	1BEXP|28VULN|3aDUR|4LIT|5TLV|6DMG|7MLV|9RCR
31	11623 34113	   	231.97	DCR|2VULN|2DUR|1TLV|1DMG|1MLV	1BEXP|27VULN|3aDUR|4LIT|5TLV|6DMG|8MLV|9RCR
32	13331 52426	   	231.85	DCR|DCR|1VULN|1MLV|1AART|1SELL	1BEXP|2SELL|3DUST|4VULN|5AART|6MLV|7aRCR|89LHND
33	11265 11522	 * 	229.29	DCR|3VULN|3TLV|1DMG	19BEXP|289VULN|3RAT|4DMG|59aTLV|6RCR|7TBNT|9BPWR
34	11265 13522	   	229.29	DCR|3VULN|3TLV|1DMG	19BEXP|289VULN|3RAT|4DMG|59aTLV|6RCR|7BBNT|9BPWR
35	31265 11522	   	229.29	DCR|3VULN|3TLV|1DMG	19FEWX|289VULN|3RAT|4DMG|59aTLV|6RCR|7TBNT|9BPWR
36	31265 13522	   	229.29	DCR|3VULN|3TLV|1DMG	19FEWX|289VULN|3RAT|4DMG|59aTLV|6RCR|7BBNT|9BPWR
37	21254 17441	   	228.84	DCR|DCR|2VULN	14DUST|28VULN|3RAT|5MBVNT|6aRCR|7ZMB|9RCVC
38	62232 33214	   	228.84	DCR|DCR|2VULN	1MGNBOS|2RCVC|3DLOT|4LWND|59VULN|6AETHUN|7BOSS|8aRCR
39	62262 33214	   	228.84	DCR|DCR|2VULN	1MGNBOS|2RCVC|3DLOT|4LHND|59VULN|6AETHUN|7BOSS|8aRCR
40	62222 33214	   	228.74	DCR|DCR|2VULN	1MGNBOS|2RCVC|3DLOT|4DUST|59VULN|6AETHUN|7BOSS|8aRCR
