0	Index      	Bounty	 *	Score 	Summary	Detail	
1	13413 24631	10	 * 	300.95	DCR|4VULN|3DMG|3LIT|2ASPD|1DUR	179aVULN|237LIT|4DUR|5aASPD|67aDMG|7aBPWR|8RCR
2	16631 34212	10	 * 	279.28	DCR|3VULN|2TLV|2DUR|1DMG|2CDMG	19aVULN|2LHND|3aTLV|45DUR|6RCR|7DMG|8aCDMG|aBPWR
3	16636 32144	9	 * 	276.90	DCR|3VULN|2DMG|2TLV|2DUR	15aVULN|2LHND|3aTLV|45DUR|5aBPWR|6RCR|7BEXP|8MBVNT|9aDMG
4	12511 66112	3	 * 	275.16	DCR|4VULN|2TLV|2DUR|2LIT	134aVULN|2RPLT|3aBPWR|59LIT|6aTLV|7RCR|8aDUR
5	14614 32222	5	 * 	274.06	DCR|5VULN|2DUR|2ASPD|1CDMG	13459VULN|24ASPD|4BPWR|6CDMG|7aDUR|8RCR
6	16355 31212	10	   	273.75	DCR|4VULN|1TLV|2CDMG|2ASPD|1DUR	149aVULN|2LHND|3aASPD|5DUR|6RCR|7TLV|8aCDMG|aBPWR
7	42635 31212	10	   	273.65	DCR|4VULN|1TLV|2CDMG|2ASPD|1DUR	1aASPD|2DUST|349aVULN|5DUR|6RCR|7TLV|8aCDMG|aBPWR
8	13413 24612	8	 * 	273.37	DCR|2VULN|3DMG|1TLV|3LIT|1DUR	17VULN|237LIT|4DUR|5ASPD|679DMG|7BPWR|8RCR|aTLV
9	12344 63132	1	   	271.05	DCR|4VULN|1TLV|1DMG|2ASPD|1CDMG	1568VULN|2TLV|3aASPD|4CDMG|7RCR|9DMG
