0	Index      	 *	Score 	Summary	Detail	
1	36234 31151	 * 	273.34	DCR|4VULN|2DMG|2TLV|1DUR	1aBEXP|2aTLV|3568VULN|4DUR|7RCR|9aDMG|aBPWR
2	55234 31133	 * 	257.65	DCR|5VULN|1TLV|1MLV|1DUR	1MLV|2BEXP|3568aVULN|4DUR|7RCR|9TLV
3	36232 42621	 * 	256.38	DCR|2VULN|2FLTARM|2TLV|1DUR|1AART	157BEXP|27TLV|3aVULN|4DUR|67FLTARM|7BPWR|8AART|9RCR
4	36234 42331	   	256.28	DCR|2VULN|2FLTARM|2TLV|1DUR|1CDMG	17BEXP|27TLV|35VULN|4DUR|67FLTARM|7BPWR|8CDMG|9AME|aRCR
5	42433 13362	 * 	255.24	DCR|DCR|1VULN|2DUR|1TLV	14DUR|2FEWX|3TLV|5RPLT|6LWND|7CGEN|8VULN|9aRCR
6	36233 23562	   	255.14	DCR|DCR|1VULN|2DUR|1TLV	1BEXP|2TLV|3VULN|48DUR|5RPLT|6ERES|7LWND|9aRCR
7	36232 31151	   	254.17	DCR|3VULN|2DMG|2TLV|1DUR	15aBEXP|2aTLV|368VULN|4DUR|7RCR|9aDMG|aBPWR
8	25224 31153	   	252.16	DCR|4VULN|1TLV|1DMG|1DUR	1ASPD|2BEXP|3568VULN|4DUR|7RCR|9DMG|aTLV
9	51523 31151	 * 	251.05	DCR|4VULN|2DMG|2MLV|1AAC	1aMLV|2LWND|3RMIN|468aVULN|5AAC|7RCR|9aDMG|aBPWR
10	23122 14333	   	249.73	DCR|DCR|1VULN|1TLV|1AART	1ASPD|2LIT|3VULN|4TLV|5RAT|6BEXP|7AART|8aRCR|9RPLT
11	23122 34333	   	249.73	DCR|DCR|1VULN|1TLV|1AART	1ASPD|2LIT|3VULN|4TLV|5RAT|6FEWX|7AART|8aRCR|9RPLT
12	23122 41351	 * 	249.50	DCR|3VULN|3MLV|1TLV|3ASPD	178ASPD|2LIT|378VULN|4TLV|5RAT|678MLV|78BPWR|9BLASTR|aRCR
13	36523 31151	   	249.35	DCR|4VULN|2DMG|1TLV|1AAC	1aBEXP|2TLV|3RMIN|468aVULN|5AAC|7RCR|9aDMG|aBPWR
14	25224 31131	   	249.24	DCR|4VULN|2TLV|2ASPD|1DUR	1aASPD|2aBEXP|3568VULN|4DUR|7RCR|9aTLV|aBPWR
15	41523 31151	 * 	249.15	DCR|4VULN|2DMG|2DUR|1AAC	1aDUR|2AME|3RMIN|468aVULN|5AAC|7RCR|9aDMG|aBPWR
16	42123 31131	 * 	248.14	DCR|4VULN|2TLV|2DUR|1AAC	1aDUR|23FEWX|468aVULN|5AAC|7RCR|9aTLV|aBPWR
17	44223 31131	   	248.14	DCR|4VULN|2TLV|2DUR|1AAC	1aDUR|23BEXP|468aVULN|5AAC|7RCR|9aTLV|aBPWR
18	46214 31131	   	248.14	DCR|4VULN|2TLV|2DUR	1aDUR|2aZMB|3568VULN|4BEXP|7RCR|9aTLV|aBPWR
19	55232 31151	   	245.53	DCR|3VULN|2DMG|2MLV|1DUR	1aMLV|25aBEXP|368VULN|4DUR|7RCR|9aDMG|aBPWR
20	36234 31152	   	245.22	DCR|4VULN|1TLV|1DMG|1DUR	1BEXP|2TLV|3568VULN|4DUR|7RCR|9DMG|aRAT
21	36234 31153	   	245.22	DCR|4VULN|1TLV|1DMG|1DUR	1BEXP|2TLV|3568VULN|4DUR|7RCR|9DMG|aBOSS
22	53132 51115	 * 	244.64	DCR|DCR|2VULN|1MLV	1MLV|2LIT|36VULN|4RMIN|5RAT|7aRCR|8ZMB|9AEPOI
23	46263 23211	 * 	244.41	ACR|DCR|1VULN|2DUR|1FLTARM|1MSLTOX	19DUR|2ZMB|3VULN|4ASPD|5aRCR|6FLTARM|7MSLTOX|8BBNT
24	36232 31653	   	243.84	DCR|3VULN|2DMG|1TLV|1DUR	15aBEXP|2TLV|36aVULN|4DUR|7RCR|8FEWX|9aDMG|aBPWR
