0	Index      	 *	Score 	Summary	Detail	
1	12581 71444	 * 	276.30	DCR|DCR|2VULN|1DMG|1DUR|1AART	1MBVNT|2DUR|35VULN|4AART|6LIT|7aRCR|8DMG|9BASHEA
2	18124 46843	 * 	273.09	DCR|2VULN|2FLTARM|3TLV|2DMG|1AAC	1MBVNT|25aTLV|3AAC|45VULN|5aBPWR|6aDMG|7aFLTARM|8RCR|9MDPS
3	33163 33543	 * 	271.24	DCR|DCR|3VULN|1DMG	1RAT|2CGEN|378VULN|4DMG|5BBNT|6RMIN|9aRCR
4	33162 24353	 * 	266.79	DCR|DCR|2VULN|2DMG	18RAT|25CGEN|38VULN|48DMG|6TBNT|7aRCR|8BPWR|9ERES
5	33163 24353	   	266.79	DCR|DCR|2VULN|2DMG	18RAT|2CGEN|38VULN|48DMG|5BBNT|6RCVC|7aRCR|8BPWR|9ERES
6	11641 62542	 * 	264.97	DCR|DCR|1VULN|2MLV|1DUR|1AART	1MBVNT|2RPLT|3DUR|4ASPD|59MLV|6aRCR|7VULN|8AART
7	35121 35133	 * 	264.61	DCR|DCR|1VULN|1TLV|1DMG|1MLV	12RAT|2BPWR|3DMG|4MLV|5AIRHEA|6BASICY|78RCR|9VULN|aTLV
8	35121 55133	   	264.61	DCR|DCR|1VULN|1TLV|1DMG|1MLV	12RAT|2BPWR|3DMG|4MLV|5AIRHEA|6VENFST|78RCR|9VULN|aTLV
9	35121 65133	   	264.61	DCR|DCR|1VULN|1TLV|1DMG|1MLV	12RAT|2BPWR|3DMG|4MLV|5AIRHEA|6VENICY|78RCR|9VULN|aTLV
10	35124 35133	   	264.61	DCR|DCR|1VULN|1TLV|1DMG|1MLV	12RAT|2BPWR|3DMG|4MLV|5MULARM|6BASICY|78RCR|9VULN|aTLV
11	17133 48431	 * 	262.74	DCR|2VULN|2MSLTOX|2MLV|1TLV|1DMG|1AART	1MBVNT|27MSLTOX|3BOSS|47MLV|57VULN|6AART|7BPWR|8DMG|9TLV|aRCR
12	13581 71444	   	262.65	DCR|DCR|2VULN|1DMG|1AART	1MBVNT|2BEXP|35VULN|4AART|6LIT|7aRCR|8DMG|9BASHEA
13	14581 71444	   	262.65	DCR|DCR|2VULN|1DMG|1AART	1MBVNT|2FEWX|35VULN|4AART|6LIT|7aRCR|8DMG|9BASHEA
14	17266 24313	 * 	259.71	DCR|3VULN|2TLV|2MSLTOX|2DUR	1MBVNT|29MSLTOX|36DUR|4RMIN|59TLV|7RCR|89aVULN|9BPWR
15	13581 16222	   	258.29	DCR|DCR|2VULN|1MLV|1AART|1AAC	1MBVNT|2BEXP|35VULN|4AART|6MLV|7AAC|8aRCR|9RPLT
16	14581 16222	   	258.29	DCR|DCR|2VULN|1MLV|1AART|1AAC	1MBVNT|2FEWX|35VULN|4AART|6MLV|7AAC|8aRCR|9RPLT
17	11621 62542	   	258.03	DCR|DCR|1VULN|2MLV|1DUR|1AART|1AAC	1MBVNT|2RPLT|3DUR|4AAC|59MLV|6aRCR|7VULN|8AART
18	32134 63243	 * 	256.84	DCR|DCR|2VULN|2MLV|1AAC	1RAT|27VULN|38MLV|4ERES|5BBNT|6AAC|9aRCR
19	11662 17441	   	256.24	DCR|DCR|2VULN|1DUR|1AART	1MBVNT|25RPLT|3DUR|4AART|6AME|79RCR|8aVULN
20	11643 53742	 * 	256.24	DCR|DCR|1VULN|2DUR|1AART|2ASPD	1MBVNT|2RPLT|37DUR|47ASPD|5RMIN|6AART|7BPWR|8aRCR|9VULN
21	36122 24363	 * 	255.14	DCR|DCR|2VULN|1TLV	18RAT|2ERES|34VULN|5ZMB|6TBNT|7aRCR|9TLV
22	11461 61448	 * 	254.98	DCR|DCR|2TLV|1VULN|1MLV	1MBVNT|2RPLT|3ZMB|45TLV|6aRCR|7MLV|8LIT|9VULN
23	18131 61448	   	254.98	DCR|DCR|2TLV|1VULN|1MLV|1AAC	1MBVNT|25TLV|3AAC|4RPLT|6aRCR|7MLV|8LIT|9VULN
24	12538 12524	 * 	253.02	DCR|2VULN|3DUR|2TLV|2MLV	1MBVNT|258DUR|36VULN|48TLV|78MLV|8BPWR|9ASPD|aRCR
25	17531 42118	   	252.70	DCR|DCR|1VULN|1DMG|1MSLTOX|1DUR	1MBVNT|2MSLTOX|3RAT|4LHND|5DMG|6DUST|7aRCR|8DUR|9VULN
26	18124 42546	 * 	252.64	DCR|2VULN|3TLV|2DMG|2MLV|1AAC	1MBVNT|258TLV|3AAC|45VULN|58BPWR|68DMG|78MLV|9MDPS|aRCR
27	11641 62512	   	252.58	DCR|DCR|1VULN|1MLV|1DUR|1AART	1MBVNT|2RPLT|3DUR|4ASPD|5MLV|6aRCR|7VULN|8AART|9AEFBLL
28	32162 51343	   	252.15	DCR|DCR|1VULN|1DMG|1MLV|1DUR	1RAT|2VULN|3MLV|4DMG|5CGEN|6DUST|7LHND|8DUR|9aRCR
29	32163 51343	   	252.05	DCR|DCR|1VULN|1DMG|1MLV|1DUR	1RAT|2VULN|3MLV|4DMG|5ERES|6DUST|7LHND|8DUR|9aRCR
30	42621 35133	   	251.48	DCR|DCR|1VULN|1TLV|1MLV	1RCVC|2ASPD|3RAT|4MLV|5AIRHEA|6BASICY|78RCR|9VULN|aTLV
31	32225 21243	   	251.08	DCR|DCR|3VULN|1NUKE	1RAT|247VULN|3NUKE|5RCVC|6BBNT|8FEWX|9aRCR
32	32225 23543	   	251.08	DCR|DCR|3VULN|1NUKE	1RAT|248VULN|3NUKE|5RCVC|6BBNT|7FEWX|9aRCR
33	32225 41243	   	251.08	DCR|DCR|3VULN|1NUKE	1RAT|247VULN|3NUKE|5RCVC|6TBNT|8FEWX|9aRCR
34	32232 43543	   	250.98	DCR|DCR|3VULN|1NUKE	1RAT|268VULN|3NUKE|4ERES|5CGEN|7BBNT|9aRCR
35	32234 33543	   	250.98	DCR|DCR|3VULN|1NUKE	1RAT|278VULN|3NUKE|4ERES|5BBNT|6RMIN|9aRCR
36	12533 83342	 * 	250.84	DCR|3VULN|3TLV|2DUR|1MLV	1MBVNT|27DUR|378VULN|467TLV|5BBNT|7BPWR|9MLV|aRCR
37	31155 21243	 * 	250.80	DCR|DCR|1VULN|2MLV|1DMG	1RAT|2BBNT|3RCVC|4DMG|58MLV|6RMIN|7VULN|9aRCR
38	32164 33243	   	250.70	DCR|DCR|1VULN|2MLV|1DMG	1RAT|2VULN|38MLV|4DMG|5BBNT|6RMIN|7AEFBLL|9aRCR
39	11346 17372	   	249.53	DCR|DCR|1VULN|1TLV|1AART	1MBVNT|2RPLT|3DUST|4ASPD|5AART|6RCVC|7aRCR|8TLV|9VULN
40	31131 31543	   	249.10	DCR|DCR|2VULN|1DMG	1RAT|2BBNT|3RCVC|46FEWX|5DMG|78VULN|9aRCR
41	33163 33143	   	249.10	DCR|DCR|2VULN|1DMG	18RAT|2CGEN|37VULN|4DMG|5BBNT|6RMIN|9aRCR
42	33163 33343	   	249.10	DCR|DCR|2VULN|1DMG	1RAT|2CGEN|37VULN|4DMG|5BBNT|6RMIN|8DMSP|9aRCR
43	13511 13358	   	249.10	DCR|DCR|1VULN|1TLV|1DMG	1MBVNT|2BEXP|3VULN|4RPLT|5LWND|6aRCR|7DMG|8TLV|9LIT
44	13511 13378	   	249.10	DCR|DCR|1VULN|1TLV|1DMG	1MBVNT|2BEXP|3VULN|4RPLT|5LWND|6aRCR|7DMG|8TLV|9BOSS
45	17266 24312	 * 	249.02	DCR|2VULN|3DUR|2TLV|2MSLTOX	1MBVNT|29MSLTOX|36aDUR|4RMIN|59TLV|7RCR|89VULN|9BPWR
