0	Index      	 *	Score 	Summary	Detail	
1	32155 31142	 * 	278.46	DCR|DCR|1VULN|1TLV|1DMG|1MLV|1DUR	1LWND|2RPLT|3LIT|4DMG|5DUR|6TLV|7VULN|8aRCR|9MLV
2	12155 31142	   	278.36	DCR|DCR|1VULN|1TLV|1DMG|1MLV|1DUR	1DUST|2RPLT|3LIT|4DMG|5DUR|6TLV|7VULN|8aRCR|9MLV
3	61224 15321	 * 	275.01	DCR|DCR|1VULN|2AART|1TLV|1DMG	1AETHUN|2DMG|3DUST|4VULN|5TBNT|6TLV|78AART|9aRCR
4	32115 35162	   	264.81	DCR|DCR|1VULN|1TLV|1DMG|1MLV	1LWND|2RPLT|3LIT|4VULN|5MLV|6TLV|7BEXP|8aRCR|9DMG
5	32162 35162	   	264.81	DCR|DCR|1VULN|1TLV|1DMG|1MLV	1LWND|2RPLT|3LIT|4MLV|5VULN|6TLV|7BEXP|8aRCR|9DMG
6	32156 31142	   	264.81	DCR|DCR|1VULN|1TLV|1DMG|1MLV	1LWND|2RPLT|3LIT|4DMG|5FEWX|6TLV|7VULN|8aRCR|9MLV
7	12115 35162	   	264.71	DCR|DCR|1VULN|1TLV|1DMG|1MLV	1DUST|2RPLT|3LIT|4VULN|5MLV|6TLV|7BEXP|8aRCR|9DMG
8	12156 31142	   	264.71	DCR|DCR|1VULN|1TLV|1DMG|1MLV	1DUST|2RPLT|3LIT|4DMG|5FEWX|6TLV|7VULN|8aRCR|9MLV
9	12162 35162	   	264.71	DCR|DCR|1VULN|1TLV|1DMG|1MLV	1DUST|2RPLT|3LIT|4MLV|5VULN|6TLV|7BEXP|8aRCR|9DMG
10	32145 12522	   	264.71	DCR|DCR|1VULN|1TLV|1DMG|1MLV	1LWND|2RPLT|3LIT|4AETHUN|5MLV|6DMG|7TLV|8VULN|9aRCR
11	32145 31162	   	264.71	DCR|DCR|1VULN|1TLV|1DMG|1MLV	1LWND|2RPLT|3LIT|4AETHUN|5MLV|6TLV|7VULN|8aRCR|9DMG
12	12145 12522	   	264.61	DCR|DCR|1VULN|1TLV|1DMG|1MLV	1DUST|2RPLT|3LIT|4AETHUN|5MLV|6DMG|7TLV|8VULN|9aRCR
13	12145 31162	   	264.61	DCR|DCR|1VULN|1TLV|1DMG|1MLV	1DUST|2RPLT|3LIT|4AETHUN|5MLV|6TLV|7VULN|8aRCR|9DMG
14	32155 31422	   	262.75	DCR|DCR|1VULN|1TLV|1DMG|1DUR	1LWND|2RPLT|3LIT|4DMG|5DUR|6TLV|7VULN|8ERES|9aRCR
15	12155 31422	   	262.65	DCR|DCR|1VULN|1TLV|1DMG|1DUR	1DUST|2RPLT|3LIT|4DMG|5DUR|6TLV|7VULN|8ERES|9aRCR
16	51232 31413	   	256.34	DCR|DCR|1VULN|1TLV|1DUR|1CDMG	1FEWX|2DUR|3ZMB|4RAT|5CDMG|6VULN|7TLV|8DUST|9aRCR
17	14224 15321	   	255.04	DCR|DCR|1VULN|2AART|1TLV	1DUST|2LWND|3ZMB|4VULN|5TBNT|6TLV|78AART|9aRCR
18	36224 15321	   	255.04	DCR|DCR|1VULN|2AART|1TLV	1LWND|2DUST|3ZMB|4VULN|5TBNT|6TLV|78AART|9aRCR
19	32115 52142	   	252.15	DCR|DCR|1VULN|1DMG|1MLV|1DUR	1LWND|2RPLT|3LIT|4VULN|5MLV|6DUR|7DMG|8aRCR|9AME
20	32115 52422	   	252.15	DCR|DCR|1VULN|1DMG|1MLV|1DUR	1LWND|2RPLT|3LIT|4VULN|5MLV|6DUR|7DMG|8ERES|9aRCR
21	32162 52142	   	252.15	DCR|DCR|1VULN|1DMG|1MLV|1DUR	1LWND|2RPLT|3LIT|4MLV|5VULN|6DUR|7DMG|8aRCR|9AME
22	32162 52422	   	252.15	DCR|DCR|1VULN|1DMG|1MLV|1DUR	1LWND|2RPLT|3LIT|4MLV|5VULN|6DUR|7DMG|8ERES|9aRCR
23	34142 35321	   	252.05	DCR|DCR|1VULN|1DMG|1MLV|1AART	12LWND|3AETHUN|4BBNT|5MLV|6AART|7aRCR|8DMG|9VULN
24	32145 22522	   	251.58	DCR|DCR|1VULN|1TLV|1MLV	1LWND|2RPLT|3LIT|4AETHUN|5MLV|6ASPD|7TLV|8VULN|9aRCR
25	12145 22522	   	251.48	DCR|DCR|1VULN|1TLV|1MLV	1DUST|2RPLT|3LIT|4AETHUN|5MLV|6ASPD|7TLV|8VULN|9aRCR
26	31323 42534	 * 	251.05	DCR|DCR|2MLV|2DUR|1TLV	1LWND|25DUR|3LHND|4TLV|69MLV|7FEWX|8aRCR
27	32156 31422	   	249.10	DCR|DCR|1VULN|1TLV|1DMG	1LWND|2RPLT|3LIT|4DMG|5FEWX|6TLV|7VULN|8ERES|9aRCR
28	12156 31422	   	249.00	DCR|DCR|1VULN|1TLV|1DMG	1DUST|2RPLT|3LIT|4DMG|5FEWX|6TLV|7VULN|8ERES|9aRCR
29	61513 33122	 * 	249.00	DCR|DCR|1VULN|2DUR|1DMG	1AETHUN|2DMG|3BEXP|48DUR|5VULN|6LIT|7RPLT|9aRCR
30	61513 43122	   	249.00	DCR|DCR|1VULN|2DUR|1DMG	1AETHUN|2DMG|3BEXP|48DUR|5VULN|6BOSS|7RPLT|9aRCR
31	21426 12522	   	248.90	DCR|DCR|1VULN|1TLV|1DMG	1LIT|2ERES|3DUST|4RPLT|5AETHUN|6DMG|7TLV|8VULN|9aRCR
32	12155 61122	   	248.90	DCR|DCR|1VULN|2DUR|1DMG	1DUST|2RPLT|3LIT|4DMG|58DUR|6AETHUN|7VULN|9aRCR
33	61213 33122	   	248.90	DCR|DCR|1VULN|2DUR|1DMG	1AETHUN|2DMG|3DUST|48DUR|5VULN|6LIT|7RPLT|9aRCR
34	61213 43122	   	248.90	DCR|DCR|1VULN|2DUR|1DMG	1AETHUN|2DMG|3DUST|48DUR|5VULN|6BOSS|7RPLT|9aRCR
