0	Index      	 *	Score 	Summary	Detail	
1	52245 32332	 * 	207.98	DCR|4VULN|1AART|1DMG|2CDMG|2DUR	1RMIN|2489VULN|38CDMG|5AART|68DUR|7RCR|8BPWR|aDMG
2	52255 32332	   	196.98	DCR|3VULN|1AART|1DMG|2CDMG|2DUR	1RMIN|289VULN|38CDMG|4RCVC|5AART|68DUR|7RCR|8BPWR|aDMG
3	32245 32313	   	194.91	DCR|4VULN|1AART|2ASPD|1CDMG|2DUR|1SELL	128aVULN|3SELL|48ASPD|5AART|68DUR|7RCR|8BPWR|9CDMG
4	32245 32612	 * 	192.70	DCR|3VULN|2DMG|1AART|1ASPD|1DUR|1SELL	12aVULN|3SELL|4ASPD|5AART|6DUR|7RCR|89DMG
5	32245 32362	   	192.26	DCR|4VULN|1AART|2ASPD|2DUR|1ZMB|1SELL	128aVULN|3SELL|48ASPD|5AART|68DUR|7RCR|8BPWR|9ZMB
6	52311 42533	 * 	190.33	ACR|3VULN|2DMG|2AART	1RMIN|28aVULN|3LWND|4RCR|57DMG|69AART
7	52311 42224	 * 	189.89	ACR|3DMG|2VULN|1AART|1ZMB	1RMIN|2aVULN|3LWND|4RCR|579DMG|6AART|8ZMB
8	32155 31321	 * 	189.47	DCR|3DMG|2VULN|1AART|1ZMB	12VULN|3LIT|489DMG|5ZMB|6RCR|7CGEN|aAART
9	32155 32411	 * 	189.27	DCR|3VULN|3ZMB|1AART|1DMG	128VULN|3LIT|4DMG|579ZMB|6RCR|aAART
10	32151 26321	   	188.30	DCR|3DMG|2VULN|1AART|2DUR	12VULN|3LIT|489DMG|56DUR|7RCR|aAART
11	52245 32331	   	187.91	DCR|4VULN|1AART|2CDMG|2DUR	1RMIN|2489VULN|38CDMG|5AART|68DUR|7RCR|8BPWR|aMGNLIT
12	52245 32333	   	187.91	DCR|4VULN|1AART|2CDMG|2DUR	1RMIN|2489VULN|38CDMG|5AART|68DUR|7RCR|8BPWR|aLHND
13	52245 32323	   	187.81	DCR|4VULN|1AART|2CDMG|2DUR	1RMIN|248aVULN|38CDMG|5AART|68DUR|7RCR|8BPWR|9ERES
14	52245 32232	   	187.36	DCR|3VULN|1AART|1DMG|1CDMG|2DUR	1RMIN|249VULN|3CDMG|5AART|68DUR|7RCR|aDMG
15	32245 32321	   	187.22	DCR|3VULN|1AART|1DMG|2ASPD|2DUR|1SELL	128VULN|3SELL|48ASPD|5AART|68DUR|7RCR|8BPWR|9BEXP|aDMG
16	12612 42124	   	185.63	ACR|3VULN|2DMG|1AART|1DUR	1TLV|2DUR|38aVULN|4RCR|5ERES|6AART|79DMG
17	35632 22523	   	185.53	DCR|3VULN|1AART|1DMG|1CDMG|1ZMB	145VULN|2LWND|3RMIN|6RCR|7ZMB|8DMG|9CDMG|aAART
