0	Index      	 *	Score 	Summary	Detail	
1	63333 52326	 * 	308.19	DCR|3VULN|3MLV|3TLV	148MLV|238TLV|5BELT|6RCR|78aVULN|8BPWR|9MULARM
2	63423 31342	   	295.30	DCR|2VULN|2MLV|2TLV|1DMG|2RAT	17MLV|27TLV|3AART|48VULN|5DMG|67RAT|7BPWR|9BELT|aRCR
3	63423 31313	   	295.20	DCR|2VULN|2MLV|2TLV|1DMG|2RAT	17MLV|27TLV|3AART|48VULN|5DMG|67RAT|7BPWR|9NUKE|aRCR
4	63333 52343	   	293.13	DCR|3MLV|2VULN|3TLV	148MLV|238TLV|5BELT|6RCR|78VULN|8BPWR|9FEWX|aDUR
5	63333 52331	   	293.13	DCR|3MLV|2VULN|3TLV	148MLV|238TLV|5BELT|6RCR|78VULN|8BPWR|9DUR|aTBNT
6	63333 52332	   	293.13	DCR|3MLV|2VULN|3TLV	148MLV|238TLV|5BELT|6RCR|78VULN|8BPWR|9DUR|aLHND
7	63333 52333	   	293.13	DCR|3MLV|2VULN|3TLV	148MLV|238TLV|5BELT|6RCR|78VULN|8BPWR|9DUR|aRCVC
8	63333 52335	   	293.13	DCR|3MLV|2VULN|3TLV	148MLV|238TLV|5BELT|6RCR|78VULN|8BPWR|9DUR|aBBNT
9	63333 52336	   	293.13	DCR|3MLV|2VULN|3TLV	148MLV|238TLV|5BELT|6RCR|78VULN|8BPWR|9DUR|aCGEN
10	63333 52313	   	293.03	DCR|3MLV|2VULN|3TLV	148MLV|238TLV|5BELT|6RCR|78VULN|8BPWR|9DUST|aDUR
11	63424 31313	   	291.39	DCR|2VULN|2MLV|2TLV|1ASPD|2RAT	17MLV|27TLV|3AART|48VULN|5ASPD|67RAT|7BPWR|9NUKE|aRCR
12	12333 53256	   	289.42	DCR|3VULN|2TLV|1MLV|1DMG|1AAC	1LEGI|267VULN|3ZMB|4DMG|56TLV|6BPWR|8RCR|9AAC|aMLV
13	26114 21116	   	285.86	DCR|3VULN|3TLV|2MLV	1BELT|27MLV|37aVULN|4RPLT|567TLV|7BPWR|8FEWX|9RCR
14	26114 21216	   	285.76	DCR|3VULN|3TLV|2MLV	1BELT|27MLV|37aVULN|4RPLT|567TLV|7BPWR|8BEXP|9RCR
15	26114 21316	   	285.76	DCR|3VULN|3TLV|2MLV	1BELT|27MLV|37aVULN|4RPLT|567TLV|7BPWR|8AETHUN|9RCR
16	63631 53211	   	284.93	DCR|2VULN|2MLV|2TLV|1AAC|2DUR	16MLV|29TLV|3AAC|4BEXP|56DUR|6BPWR|78VULN|aRCR
17	63333 52341	   	284.83	DCR|3MLV|2VULN|3TLV	148MLV|238TLV|5BELT|6RCR|78VULN|8BPWR|9FEWX|aTBNT
18	63333 52342	   	284.83	DCR|3MLV|2VULN|3TLV	148MLV|238TLV|5BELT|6RCR|78VULN|8BPWR|9FEWX|aLHND
19	63333 52351	   	284.83	DCR|3MLV|2VULN|3TLV	148MLV|238TLV|5BELT|6RCR|78VULN|8BPWR|9LWND|aTBNT
20	63333 52352	   	284.83	DCR|3MLV|2VULN|3TLV	148MLV|238TLV|5BELT|6RCR|78VULN|8BPWR|9LWND|aLHND
21	63333 52353	   	284.83	DCR|3MLV|2VULN|3TLV	148MLV|238TLV|5BELT|6RCR|78VULN|8BPWR|9LWND|aRCVC
22	63333 52311	   	284.73	DCR|3MLV|2VULN|3TLV	148MLV|238TLV|5BELT|6RCR|78VULN|8BPWR|9DUST|aTBNT
23	63333 52312	   	284.73	DCR|3MLV|2VULN|3TLV	148MLV|238TLV|5BELT|6RCR|78VULN|8BPWR|9DUST|aLHND
24	63333 52315	   	284.73	DCR|3MLV|2VULN|3TLV	148MLV|238TLV|5BELT|6RCR|78VULN|8BPWR|9DUST|aBBNT
25	63333 52316	   	284.73	DCR|3MLV|2VULN|3TLV	148MLV|238TLV|5BELT|6RCR|78VULN|8BPWR|9DUST|aCGEN
26	63333 52321	   	284.73	DCR|3MLV|2VULN|3TLV	148MLV|238TLV|5BELT|6RCR|78VULN|8BPWR|9MULARM|aZMB
27	63333 52322	   	284.73	DCR|3MLV|2VULN|3TLV	148MLV|238TLV|5BELT|6RCR|78VULN|8BPWR|9MULARM|aTBNT
28	63333 52325	   	284.73	DCR|3MLV|2VULN|3TLV	148MLV|238TLV|5BELT|6RCR|78VULN|8BPWR|9MULARM|aRCVC
29	63333 52361	   	284.73	DCR|3MLV|2VULN|3TLV	148MLV|238TLV|5BELT|6RCR|78VULN|8BPWR|9AETHUN|aTBNT
30	63333 52362	   	284.73	DCR|3MLV|2VULN|3TLV	148MLV|238TLV|5BELT|6RCR|78VULN|8BPWR|9AETHUN|aLHND
31	63333 52363	   	284.73	DCR|3MLV|2VULN|3TLV	148MLV|238TLV|5BELT|6RCR|78VULN|8BPWR|9AETHUN|aRCVC
32	63333 52612	   	284.73	DCR|3MLV|2VULN|3TLV	14aMLV|23aTLV|5BELT|6RCR|7aVULN|8MBVNT|9TBNT|aBPWR
33	63333 52323	   	284.63	DCR|3MLV|2VULN|3TLV|1MSE	148MLV|238TLV|5BELT|6RCR|78VULN|8BPWR|9MULARM|aMSE
34	62443 12213	   	282.26	DCR|2VULN|2MLV|1TLV|1DMG|1ASPD	14MLV|2RAT|3DMG|5RCVC|6TLV|7ASPD|8RCR|9aVULN
35	12333 53254	   	279.46	DCR|3VULN|2TLV|1DMG|1AAC|1ASPD	1LEGI|267VULN|3ZMB|4DMG|56TLV|6BPWR|8RCR|9AAC|aASPD
36	63333 51162	 * 	278.37	DCR|3MLV|2TLV|1VULN|2ASPD	14aMLV|23TLV|5BELT|6RCR|78ASPD|9VULN
