0	Index      	 *	Score 	Summary	Detail	
1	13313 25121	 * 	322.61	DCR|DCR|2VULN|2DMG|1TLV	1LIT|2TLV|3aVULN|45DMG|69RCR|7DUR|8LWND
2	13311 25121	 * 	319.20	DCR|DCR|2VULN|2TLV|1DMG	1LIT|25TLV|3aVULN|4DMG|69RCR|7DUR|8LWND
3	13341 25121	   	315.39	DCR|DCR|2VULN|2TLV|1ASPD	1LIT|25TLV|3aVULN|4ASPD|69RCR|7DUR|8LWND
4	13113 21321	   	314.21	DCR|DCR|2VULN|2DMG|1TLV	1LIT|2TLV|3LWND|45DMG|69RCR|7DUST|8aVULN
5	13313 21121	   	314.21	DCR|DCR|2VULN|2DMG|1TLV	1LIT|2TLV|3aVULN|45DMG|69RCR|7DUST|8LWND
6	13313 22121	   	314.21	DCR|DCR|2VULN|2DMG|1TLV	1LIT|2TLV|3aVULN|45DMG|69RCR|7BEXP|8LWND
7	13311 21121	   	310.79	DCR|DCR|2VULN|2TLV|1DMG	1LIT|25TLV|3aVULN|4DMG|69RCR|7DUST|8LWND
8	13311 22121	   	310.79	DCR|DCR|2VULN|2TLV|1DMG	1LIT|25TLV|3aVULN|4DMG|69RCR|7BEXP|8LWND
9	13313 25124	 * 	310.19	DCR|DCR|3DMG|1VULN|1TLV	1LIT|2TLV|3VULN|45aDMG|69RCR|7DUR|8LWND
10	13311 25124	 * 	308.71	DCR|DCR|2TLV|2DMG|1VULN	1LIT|25TLV|3VULN|4aDMG|69RCR|7DUR|8LWND
11	11113 21321	 * 	308.32	DCR|DCR|2VULN|2DMG|1MLV	1LIT|2MLV|3LWND|45DMG|69RCR|7DUST|8aVULN
12	13341 25124	   	307.37	DCR|DCR|2TLV|1VULN|1DMG|1ASPD	1LIT|25TLV|3VULN|4ASPD|69RCR|7DUR|8LWND|aDMG
13	13341 21121	   	306.98	DCR|DCR|2VULN|2TLV|1ASPD	1LIT|25TLV|3aVULN|4ASPD|69RCR|7DUST|8LWND
14	13341 22121	   	306.98	DCR|DCR|2VULN|2TLV|1ASPD	1LIT|25TLV|3aVULN|4ASPD|69RCR|7BEXP|8LWND
15	13313 25122	   	302.84	DCR|DCR|2DMG|1VULN|1TLV	1LIT|2TLV|3VULN|45DMG|69RCR|7DUR|8LWND|aAART
16	13113 21324	   	301.78	DCR|DCR|3DMG|1VULN|1TLV	1LIT|2TLV|3LWND|45aDMG|69RCR|7DUST|8VULN
17	13313 21124	   	301.78	DCR|DCR|3DMG|1VULN|1TLV	1LIT|2TLV|3VULN|45aDMG|69RCR|7DUST|8LWND
18	13313 22124	   	301.78	DCR|DCR|3DMG|1VULN|1TLV	1LIT|2TLV|3VULN|45aDMG|69RCR|7BEXP|8LWND
19	13311 21124	   	300.30	DCR|DCR|2TLV|2DMG|1VULN	1LIT|25TLV|3VULN|4aDMG|69RCR|7DUST|8LWND
20	13311 22124	   	300.30	DCR|DCR|2TLV|2DMG|1VULN	1LIT|25TLV|3VULN|4aDMG|69RCR|7BEXP|8LWND
21	13311 25122	   	299.43	DCR|DCR|2TLV|1VULN|1DMG	1LIT|25TLV|3VULN|4DMG|69RCR|7DUR|8LWND|aAART
22	11312 25121	   	299.14	DCR|DCR|2VULN|1MLV|1DMG	1LIT|2MLV|3aVULN|4DMG|5DMSP|69RCR|7DUR|8LWND
23	13341 21124	   	298.97	DCR|DCR|2TLV|1VULN|1DMG|1ASPD	1LIT|25TLV|3VULN|4ASPD|69RCR|7DUST|8LWND|aDMG
24	13341 22124	   	298.97	DCR|DCR|2TLV|1VULN|1DMG|1ASPD	1LIT|25TLV|3VULN|4ASPD|69RCR|7BEXP|8LWND|aDMG
25	13116 21321	   	296.52	DCR|DCR|2VULN|1TLV|1DMG	1LIT|2TLV|3LWND|4DMG|5AEBURN|69RCR|7DUST|8aVULN
26	11113 21324	 * 	295.89	DCR|DCR|3DMG|1VULN|1MLV	1LIT|2MLV|3LWND|45aDMG|69RCR|7DUST|8VULN
27	13341 25122	   	295.61	DCR|DCR|2TLV|1VULN|1ASPD	1LIT|25TLV|3VULN|4ASPD|69RCR|7DUR|8LWND|aAART
28	11342 25121	   	295.32	DCR|DCR|2VULN|1MLV|1ASPD	1LIT|2MLV|3aVULN|4ASPD|5DMSP|69RCR|7DUR|8LWND
29	13313 25125	   	294.54	DCR|DCR|2DMG|1VULN|1TLV	1LIT|2TLV|3VULN|45DMG|69RCR|7DUR|8aLWND
30	13113 21322	   	294.44	DCR|DCR|2DMG|1VULN|1TLV	1LIT|2TLV|3LWND|45DMG|69RCR|7DUST|8VULN|aAART
31	13313 21122	   	294.44	DCR|DCR|2DMG|1VULN|1TLV	1LIT|2TLV|3VULN|45DMG|69RCR|7DUST|8LWND|aAART
32	13313 22122	   	294.44	DCR|DCR|2DMG|1VULN|1TLV	1LIT|2TLV|3VULN|45DMG|69RCR|7BEXP|8LWND|aAART
33	13313 25123	   	294.44	DCR|DCR|2DMG|1VULN|1TLV|1MSE	1LIT|2TLV|3VULN|45DMG|69RCR|7DUR|8LWND|aMSE
34	13113 25221	   	294.44	DCR|DCR|2DMG|1VULN|1TLV	1LIT|2TLV|3LWND|45DMG|69RCR|7DUR|8DUST|aVULN
35	13146 21321	   	292.71	DCR|DCR|2VULN|1TLV|1ASPD	1LIT|2TLV|3LWND|4ASPD|5AEBURN|69RCR|7DUST|8aVULN
