0	Index      	 *	Score 	Summary	Detail	
1	55434 22144	 * 	254.04	DCR|DCR|2DMG|1VULN|1DUR	1VULN|2MBVNT|3RCVC|49DMG|5DUST|6RPLT|78RCR|aDUR
2	55434 22146	   	254.04	DCR|DCR|2DMG|1VULN|1CDMG	1VULN|2MBVNT|3RCVC|49DMG|5DUST|6RPLT|78RCR|aCDMG
3	55434 22148	   	254.04	DCR|DCR|2DMG|1VULN|1AAC	1VULN|2MBVNT|3RCVC|49DMG|5DUST|6RPLT|78RCR|aAAC
4	23375 73421	 * 	251.25	DCR|DCR|3DMG|1DUR|1CDMG	1RMIN|248DMG|3MBVNT|4BPWR|5DUR|6CDMG|7aRCR|9SPLREG
5	23375 73441	   	251.25	DCR|DCR|3DMG|1DUR|1CDMG	1RMIN|248DMG|3MBVNT|4BPWR|5DUR|6CDMG|7aRCR|9LSRICY
6	41232 23286	   	250.20	DCR|DCR|1VULN|1DMG|1DUR|1CDMG	1CDMG|2RAT|3VULN|4ZMB|5DUR|6BEXP|7MBVNT|8DMG|9aRCR
7	55434 22182	 * 	249.00	DCR|DCR|1VULN|1TLV|1DMG	1VULN|2MBVNT|3RCVC|4DMG|5DUST|6RPLT|78RCR|9RAT|aTLV
8	23375 25433	 * 	245.54	DCR|3VULN|3DMG|2DUR	1RMIN|248DMG|3MBVNT|48BPWR|58DUR|68aVULN|7BBNT|9RCR
9	55414 32123	 * 	244.64	DCR|DCR|2VULN|1MLV|1AAC	1aVULN|2MBVNT|3RCVC|4LHND|5RPLT|6AAC|78RCR|9MLV
10	55414 12326	   	244.64	DCR|DCR|1VULN|1TLV|1MLV	1VULN|2MBVNT|3RCVC|4LHND|5RPLT|6MLV|7aRCR|8RAT|9TLV
11	55414 42123	   	244.54	DCR|DCR|2VULN|1MLV|1NUKE	1aVULN|2MBVNT|3RCVC|4LHND|5RPLT|6NUKE|78RCR|9MLV
12	55443 42142	   	242.69	DCR|DCR|1VULN|1TLV|1DUR	1VULN|2MBVNT|3RCVC|4FEWX|5BOSS|6aRCR|7RPLT|8TLV|9DUR
13	55448 42142	   	242.69	DCR|DCR|1VULN|1TLV|1DUR	1VULN|2MBVNT|3RCVC|4FEWX|5LIT|6aRCR|7RPLT|8TLV|9DUR
14	42324 31412	   	242.59	DCR|DCR|1VULN|1TLV|1CDMG	1CDMG|2DUST|3CGEN|4TLV|5VULN|6FEWX|7aRCR|8TBNT|9BELT
15	43116 33421	 * 	241.56	DCR|3VULN|1TLV|1DMG|1MLV|1CDMG	1CDMG|2DMG|3MLV|4ERES|5TLV|6LWND|78aVULN|9RCR
16	43116 43321	   	241.56	DCR|3VULN|1TLV|1DMG|1MLV|1CDMG	1CDMG|2DMG|3MLV|4ERES|5TLV|67aVULN|8BEXP|9RCR
17	43116 43121	   	241.46	DCR|3VULN|1TLV|1DMG|1MLV|1CDMG	1CDMG|2DMG|3MLV|4ERES|5TLV|67aVULN|8DUST|9RCR
18	55821 24133	 * 	240.42	DCR|3VULN|2DMG|2TLV	17aVULN|2MBVNT|3aDMG|4BEXP|5LIT|6RCR|8RMIN|9aTLV|aBPWR
19	55434 22141	   	240.39	DCR|DCR|2DMG|1VULN	1VULN|2MBVNT|3RCVC|49DMG|5DUST|6RPLT|78RCR|aLWND
20	23666 12132	   	240.29	DCR|DCR|2DMG|1VULN	1RMIN|24DMG|34DUST|4BPWR|5BELT|6aRCR|7VULN|8BBNT|9AME
21	55434 22142	   	240.29	DCR|DCR|2DMG|1VULN	1VULN|2MBVNT|3RCVC|49DMG|5DUST|6RPLT|78RCR|aMDPS
22	55434 22143	   	240.29	DCR|DCR|2DMG|1VULN	1VULN|2MBVNT|3RCVC|49DMG|5DUST|6RPLT|78RCR|aLSRICY
23	55434 22145	   	240.29	DCR|DCR|2DMG|1VULN	1VULN|2MBVNT|3RCVC|49DMG|5DUST|6RPLT|78RCR|aTBNT
24	55434 22147	   	240.29	DCR|DCR|2DMG|1VULN	1VULN|2MBVNT|3RCVC|49DMG|5DUST|6RPLT|78RCR|aBBNT
25	55414 32122	   	238.50	DCR|DCR|1VULN|1DMG|1MLV|1AAC	1VULN|2MBVNT|3RCVC|4LHND|5RPLT|6AAC|78RCR|9MLV|aDMG
26	55414 42122	   	238.40	DCR|DCR|1VULN|1DMG|1MLV|1NUKE	1VULN|2MBVNT|3RCVC|4LHND|5RPLT|6NUKE|78RCR|9MLV|aDMG
27	55434 22133	   	238.40	DCR|DCR|1VULN|1DMG|1MLV	1VULN|2MBVNT|3RCVC|4DMG|5DUST|6RPLT|78RCR|9LIT|aMLV
28	43116 23132	 * 	238.02	DCR|2VULN|2MLV|1TLV|1DMG|2CDMG|1NUKE	1aCDMG|2DMG|3aMLV|4ERES|5TLV|6BBNT|7NUKE|8RCR|9aVULN|aBPWR
29	43133 36163	 * 	237.37	DCR|2DMG|2MLV|1FLTARM|1TLV|2CDMG|2ASPD	19CDMG|26DMG|39MLV|4TLV|5FLTARM|7BOSS|89ASPD|9BPWR|aRCR
30	43133 34633	 * 	237.01	DCR|2DMG|1VULN|1TLV|1FLTARM|1MLV|1CDMG	1CDMG|26DMG|3MLV|4TLV|5FLTARM|7VULN|8MBVNT|9RAT|aRCR
31	55474 32144	   	236.55	DCR|DCR|1VULN|1DMG|1AART|1AAC	1VULN|2MBVNT|3RCVC|4LWND|5RPLT|6AAC|78RCR|9DMG|aAART
32	55744 32144	   	236.55	DCR|DCR|1VULN|1DMG|1AART|1AAC	1VULN|2MBVNT|3LWND|4RCVC|5RPLT|6AAC|78RCR|9DMG|aAART
33	55114 32144	   	236.45	DCR|DCR|1VULN|1DMG|1AART|1AAC	1VULN|2MBVNT|3ERES|4CGEN|5RPLT|6AAC|78RCR|9DMG|aAART
34	55114 32146	   	236.45	DCR|DCR|1VULN|1DMG|1AAC|1CDMG	1VULN|2MBVNT|3ERES|4CGEN|5RPLT|6AAC|78RCR|9DMG|aCDMG
35	55434 22111	   	236.45	DCR|DCR|1VULN|1DMG|1CDMG	1VULN|2MBVNT|3RCVC|4DMG|5DUST|6RPLT|78RCR|9LHND|aCDMG
36	55434 22124	   	236.45	DCR|DCR|1VULN|1DMG|1AART	1VULN|2MBVNT|3RCVC|4DMG|5DUST|6RPLT|78RCR|9RMIN|aAART
37	55434 22126	   	236.45	DCR|DCR|1VULN|1DMG|1CDMG	1VULN|2MBVNT|3RCVC|4DMG|5DUST|6RPLT|78RCR|9RMIN|aCDMG
38	55434 22128	   	236.45	DCR|DCR|1VULN|1DMG|1AAC	1VULN|2MBVNT|3RCVC|4DMG|5DUST|6RPLT|78RCR|9RMIN|aAAC
39	55434 22131	   	236.45	DCR|DCR|1VULN|1DMG|1DUR	1VULN|2MBVNT|3RCVC|4DMG|5DUST|6RPLT|78RCR|9LIT|aDUR
40	55434 22162	   	236.45	DCR|DCR|1VULN|1DMG|1AART	1VULN|2MBVNT|3RCVC|4DMG|5DUST|6RPLT|78RCR|9AART|aCGEN
41	55434 22164	   	236.45	DCR|DCR|1VULN|1DMG|1AART	1VULN|2MBVNT|3RCVC|4DMG|5DUST|6RPLT|78RCR|9AART|aBELT
42	23314 74176	   	236.35	DCR|DCR|1VULN|1DMG|1CDMG	1RMIN|2DMG|3MBVNT|4LHND|5ERES|68RCR|7AEWIND|9CDMG|aVULN
43	55164 32144	   	236.35	DCR|DCR|1VULN|1DMG|1AART|1AAC	1VULN|2MBVNT|3ERES|4AME|5RPLT|6AAC|78RCR|9DMG|aAART
44	55434 22154	   	236.35	DCR|DCR|1VULN|1DMG|1DUR	1VULN|2MBVNT|3RCVC|4DMG|59DUST|6RPLT|78RCR|aDUR
45	55434 22161	   	236.35	DCR|DCR|1VULN|1DMG|1AART	1VULN|2MBVNT|3RCVC|4DMG|5DUST|6RPLT|78RCR|9AART|aLSRICY
46	55434 22163	   	236.35	DCR|DCR|1VULN|1DMG|1AART	1VULN|2MBVNT|3RCVC|4DMG|5aDUST|6RPLT|78RCR|9AART
47	55114 32148	 * 	235.25	DCR|DCR|1VULN|2AAC|1DMG	1VULN|2MBVNT|3ERES|4CGEN|5RPLT|6aAAC|78RCR|9DMG
48	55812 42321	 * 	234.05	DCR|2VULN|2DMG|2DUR|1TLV	17VULN|2MBVNT|37DMG|4CGEN|5aDUR|67RAT|7BPWR|8RCR|9TLV
49	23343 37743	 * 	233.94	DCR|2VULN|3DMG|2TLV	1RMIN|29aDMG|3MBVNT|4FEWX|5BOSS|6aTLV|7RCR|8aVULN|aBPWR
50	55474 32142	   	233.90	DCR|DCR|1VULN|1DMG|1AAC|1NUKE	1VULN|2MBVNT|3RCVC|4LWND|5RPLT|6AAC|78RCR|9DMG|aNUKE
51	55744 32142	   	233.90	DCR|DCR|1VULN|1DMG|1AAC|1NUKE	1VULN|2MBVNT|3LWND|4RCVC|5RPLT|6AAC|78RCR|9DMG|aNUKE
52	55114 32142	   	233.80	DCR|DCR|1VULN|1DMG|1AAC|1NUKE	1VULN|2MBVNT|3ERES|4CGEN|5RPLT|6AAC|78RCR|9DMG|aNUKE
53	55434 22122	   	233.80	DCR|DCR|1VULN|1DMG|1NUKE	1VULN|2MBVNT|3RCVC|4DMG|5DUST|6RPLT|78RCR|9RMIN|aNUKE
54	55164 32142	   	233.70	DCR|DCR|1VULN|1DMG|1AAC|1NUKE	1VULN|2MBVNT|3ERES|4AME|5RPLT|6AAC|78RCR|9DMG|aNUKE
