0	Index      	 *	Score 	Summary	Detail	
1	62142 31622	 * 	280.13	DCR|DCR|2TLV|1VULN|1DMG|1DUR	12TLV|3ZMB|4DUR|5LIT|6DMG|78RCR|9VULN|aASPD
2	13411 44427	 * 	278.48	DCR|DCR|3VULN|1DUR|1CDMG|1AAC	157VULN|2CDMG|3MBVNT|4RPLT|6AAC|8aRCR|9DUR
3	62142 31621	   	273.09	DCR|DCR|2TLV|1VULN|1DMG|1DUR|1MSE	12TLV|3ZMB|4DUR|5LIT|6DMG|78RCR|9VULN|aMSE
4	62142 31623	   	273.09	DCR|DCR|2TLV|1VULN|1DMG|1DUR	12TLV|3ZMB|4DUR|5LIT|6DMG|78RCR|9VULN|aDUST
5	61142 31622	   	269.69	DCR|DCR|1VULN|1TLV|1DMG|1DUR	1TLV|2AEBURN|3ZMB|4DUR|5LIT|6DMG|78RCR|9VULN|aASPD
6	13461 41437	 * 	268.89	DCR|DCR|2VULN|1TLV|1AAC|1CDMG	14VULN|2CDMG|3MBVNT|5CGEN|6aRCR|7RPLT|8AAC|9TLV
7	33251 63263	 * 	267.68	DCR|DCR|2DMG|2TLV|1MLV	1TBNT|28DMG|378FEWX|4ASPD|5MLV|68TLV|8BPWR|9aRCR
8	62122 31622	   	266.48	DCR|DCR|2TLV|1VULN|1DMG	12TLV|3ZMB|4BEXP|5LIT|6DMG|78RCR|9VULN|aASPD
9	62162 31622	   	266.38	DCR|DCR|2TLV|1VULN|1DMG	12TLV|3ZMB|4DUST|5LIT|6DMG|78RCR|9VULN|aASPD
10	62432 31622	   	266.38	DCR|DCR|2TLV|1VULN|1DMG	12TLV|3LEGI|4LIT|5ZMB|6DMG|78RCR|9VULN|aASPD
11	13411 44437	   	264.83	DCR|DCR|3VULN|1CDMG|1AAC	157VULN|2CDMG|3MBVNT|4RPLT|6AAC|8aRCR|9FEWX
12	61142 31621	   	262.65	DCR|DCR|1VULN|1TLV|1DMG|1DUR|1MSE	1TLV|2AEBURN|3ZMB|4DUR|5LIT|6DMG|78RCR|9VULN|aMSE
13	61142 31623	   	262.65	DCR|DCR|1VULN|1TLV|1DMG|1DUR	1TLV|2AEBURN|3ZMB|4DUR|5LIT|6DMG|78RCR|9VULN|aDUST
