0	Index      	 *	Score 	Summary	Detail	
1	41111 35233	 * 	255.04	DCR|DCR|1VULN|2DUR|1TLV	1DUST|2AIRBOS|3VULN|49DUR|5RAT|6RPLT|7TLV|8aRCR
2	46111 35233	   	255.04	DCR|DCR|1VULN|2DUR|1TLV	1DUST|2MGNBOS|3VULN|49DUR|5RAT|6RPLT|7TLV|8aRCR
3	41111 35243	   	242.59	DCR|DCR|1VULN|1TLV|1DUR	1DUST|2AIRBOS|3VULN|4DUR|59RAT|6RPLT|7TLV|8aRCR
4	45512 31233	   	239.30	DCR|DCR|1TLV|2DUR|1MSLTOX	1DUST|2LWND|3RAT|4RPLT|59DUR|6TLV|7MSLTOX|8aRCR
5	35211 35233	   	239.20	DCR|DCR|2DUR|1TLV|1MSLTOX	1AETHUN|2DUST|3MSLTOX|49DUR|5RAT|6RPLT|7TLV|8aRCR
6	22352 22536	 * 	238.41	DCR|4VULN|2DUR|1DMG	1aERES|2RPLT|347aVULN|5DMG|6RCR|8ASPD|9aDUR|aBPWR
7	22516 21216	 * 	235.60	DCR|DCR|2DMG|1DUR|1AART	14ERES|2RPLT|34DMG|4BPWR|5DUR|6aRCR|7AART|8LWND|9AETHUN
8	25643 22312	 * 	229.65	DCR|2VULN|2TLV|2CDMG|1MLV|1DUR	157ERES|2aTLV|3aVULN|4DUR|6RCR|8MLV|9aCDMG|aBPWR
9	22351 26216	 * 	229.36	ACR|DCR|2VULN|1DUR|1AART	1ERES|2RPLT|34VULN|5aRCR|6DUR|7AART|8LWND|9ASPD
10	36531 15223	   	228.74	DCR|DCR|1VULN|1TLV	1AETHUN|2VULN|3RAT|4AIRARM|5RPLT|6DUST|7TLV|8aRCR|9AEPOI
11	35211 35243	   	226.75	DCR|DCR|1TLV|1MSLTOX|1DUR	1AETHUN|2DUST|3MSLTOX|4DUR|59RAT|6RPLT|7TLV|8aRCR
12	45512 31223	   	226.75	DCR|DCR|1TLV|1MSLTOX|1DUR	1DUST|2LWND|3RAT|4RPLT|5DUR|6TLV|7MSLTOX|8aRCR|9AEWIND
13	35211 35223	   	226.65	DCR|DCR|1TLV|1MSLTOX|1DUR	1AETHUN|2DUST|3MSLTOX|4DUR|5RAT|6RPLT|7TLV|8aRCR|9AEWIND
14	36243 21542	 * 	225.85	DCR|3VULN|1TLV|2CDMG|1DUR	1AETHUN|258VULN|35CDMG|4MBVNT|5BPWR|6RCR|7DUR|9RAT|aTLV
15	22352 21416	 * 	225.85	DCR|3VULN|1TLV|1DMG|1DUR	1ERES|2RPLT|348VULN|5DMG|6RCR|7DUR|9BBNT|aTLV
16	22352 22531	   	225.85	DCR|4VULN|1DMG|1DUR	1ERES|2RPLT|347aVULN|5DMG|6RCR|8ASPD|9DUR
17	36243 22431	 * 	225.75	DCR|4VULN|2CDMG|1DUR	1AETHUN|257aVULN|35CDMG|4MBVNT|5BPWR|6RCR|8ASPD|9DUR
