0	Index      	 *	Score 	Summary	Detail	
1	32431 25151	 * 	275.49	DCR|DCR|2VULN|1TLV|1AART|1SELL	17VULN|2SELL|3MDPS|4TLV|5AART|6ASPD|8BBNT|9aRCR
2	32431 35151	 * 	268.45	DCR|DCR|2VULN|1TLV|1AART|1NUKE|1SELL	17VULN|2SELL|3MDPS|4TLV|5AART|6NUKE|8BBNT|9aRCR
3	33311 66632	 * 	267.34	DCR|DCR|2VULN|1DUR|1AAC|1NUKE	16VULN|2AME|3DUR|46FEWX|5MDPS|6BPWR|78RCR|9NUKE|aAAC
4	32433 34151	 * 	262.41	DCR|DCR|1VULN|1TLV|1DMG|1AART|1SELL	1VULN|2SELL|3MDPS|4TLV|5DMG|6RCVC|7AART|8BBNT|9aRCR
5	32433 24151	 * 	262.31	DCR|DCR|1VULN|1TLV|1DMG|1AART|1SELL	1VULN|2SELL|3MDPS|4TLV|5DMG|6AEWIND|7AART|8BBNT|9aRCR
6	23312 43366	 * 	256.44	DCR|DCR|1VULN|1TLV|1DUR|1AART|1AAC	1BEXP|2TLV|3AART|4CGEN|5LWND|6DUR|79RCR|8AAC|aVULN
7	33311 66613	   	256.24	DCR|DCR|2VULN|1DUR|1AART	16VULN|2AME|3DUR|46FEWX|5MDPS|6BPWR|78RCR|9DUST|aAART
8	33311 66623	 * 	255.04	DCR|DCR|2VULN|2DUR	16VULN|2AME|3aDUR|46FEWX|5MDPS|6BPWR|78RCR|9AETHUN
9	33311 66631	   	253.59	DCR|DCR|2VULN|1DUR|1NUKE	16VULN|2AME|3DUR|46FEWX|5MDPS|6BPWR|78RCR|9NUKE|aASPD
10	33311 66633	   	253.59	DCR|DCR|2VULN|1DUR|1NUKE	16VULN|2AME|3DUR|46FEWX|5MDPS|6BPWR|78RCR|9NUKE|aDUST
11	33316 16632	   	253.49	DCR|DCR|1VULN|2DUR|1AAC|1NUKE	1VULN|2AME|35DUR|4FEWX|6MDPS|78RCR|9NUKE|aAAC
12	32246 33643	 * 	252.49	ACR|DCR|2VULN|3DUR|1DMG|1SELL	18VULN|2SELL|378DUR|49RCR|5MBVNT|68CANSTR|8BPWR|aDMG
13	32246 72443	 * 	252.49	ACR|DCR|2VULN|3DUR|1DMG|1SELL	17VULN|2SELL|367DUR|49RCR|5MBVNT|7BPWR|8LSRHEA|aDMG
14	32131 21626	 * 	250.39	DCR|3VULN|2TLV|2MLV|1DMG|1SELL	17aVULN|2SELL|3aMLV|4AME|5DMG|6MDPS|8RCR|9aTLV|aBPWR
15	33315 24325	   	249.63	DCR|DCR|1VULN|1TLV|1DUR	1VULN|2AME|3DUR|4FEWX|5ASPD|6TLV|7aRCR|8LIT|9ZMB
16	42132 26136	 * 	249.10	DCR|DCR|1VULN|1TLV|1DMG	1RAT|2DLOT|3CGEN|4DMSP|5VULN|67RCR|8DMG|9FEWX|aTLV
17	42132 26116	   	249.00	DCR|DCR|1VULN|1TLV|1DMG	1RAT|2DLOT|3CGEN|4DMSP|5VULN|67RCR|8DMG|9DUST|aTLV
18	32246 33644	 * 	246.08	ACR|DCR|2VULN|3DUR|1CDMG|1SELL	18VULN|2SELL|378DUR|49RCR|5MBVNT|68CANSTR|8BPWR|aCDMG
19	32246 72444	 * 	246.08	ACR|DCR|2VULN|3DUR|1CDMG|1SELL	17VULN|2SELL|367DUR|49RCR|5MBVNT|7BPWR|8LSRHEA|aCDMG
20	51215 23332	 * 	245.58	DCR|2DMG|2TLV|1VULN|2DUR|1AART|1AAC|1CDMG	17DUR|2AAC|3LIT|4AART|57DMG|67TLV|7BPWR|8VULN|9RCR|aCDMG
21	31331 62351	   	245.54	DCR|DCR|1VULN|1MLV|1AART|1CDMG|1AAC	1VULN|2AAC|3AART|4TBNT|5DUST|6AETHUN|7MLV|8CDMG|9aRCR
22	32121 14151	   	245.50	DCR|DCR|1VULN|1MLV|1DUR|1AART|1AAC|1SELL	1VULN|2SELL|3MLV|4LWND|5AAC|6DUR|7AART|8BBNT|9aRCR
