0	Index      	 *	Score 	Summary	Detail	
1	13133 74236	 * 	249.53	DCR|DCR|1VULN|1TLV|1DUR	1AME|2TLV|3LWND|4ASPD|5MBVNT|6aRCR|7DUR|8RPLT|9VULN
2	13433 74236	   	249.53	DCR|DCR|1VULN|1TLV|1DUR	1AME|2TLV|3ASPD|4LWND|5MBVNT|6aRCR|7DUR|8RPLT|9VULN
3	56231 43132	 * 	246.51	ACR|DCR|3VULN|1MLV|1AART	17RCR|2RAT|346VULN|5BBNT|8CGEN|9AART|aMLV
4	56231 43333	   	244.46	ACR|DCR|3VULN|1AART|1AAC	17RCR|2RAT|346VULN|5BBNT|8ERES|9AART|aAAC
5	32513 71831	 * 	244.07	DCR|DCR|1TLV|1DMG|1AART|1CDMG|1SELL	1SELL|2RAT|3TLV|4MBVNT|5CDMG|69RCR|7AART|8LIT|aDMG
6	32513 73431	 * 	244.07	DCR|DCR|1TLV|1DMG|1AART|1CDMG|1SELL	1SELL|2RAT|3TLV|4MBVNT|5CDMG|69RCR|7LIT|8AART|aDMG
7	34513 73431	 * 	244.07	DCR|DCR|1TLV|1DMG|1AART|1CDMG|1SELL	1SELL|2TLV|3RAT|4MBVNT|5CDMG|69RCR|7LIT|8AART|aDMG
8	61311 22624	 * 	238.51	DCR|3VULN|2DUR|1TLV|1DMG	19DUR|2LIT|378VULN|4DMG|5TLV|6RCVC|aRCR
9	61311 32624	   	238.41	DCR|3VULN|2DUR|1TLV|1DMG	19DUR|2LIT|378VULN|4DMG|5TLV|6AEFRZ|aRCR
10	32513 71834	   	237.65	DCR|DCR|1TLV|1DUR|1AART|1CDMG|1SELL	1SELL|2RAT|3TLV|4MBVNT|5CDMG|69RCR|7AART|8LIT|aDUR
11	32513 73434	   	237.65	DCR|DCR|1TLV|1DUR|1AART|1CDMG|1SELL	1SELL|2RAT|3TLV|4MBVNT|5CDMG|69RCR|7LIT|8AART|aDUR
12	34513 73434	   	237.65	DCR|DCR|1TLV|1DUR|1AART|1CDMG|1SELL	1SELL|2TLV|3RAT|4MBVNT|5CDMG|69RCR|7LIT|8AART|aDUR
13	13133 73236	   	235.88	DCR|DCR|1VULN|1TLV	1AME|2TLV|3LWND|4ASPD|5MBVNT|6aRCR|7FEWX|8RPLT|9VULN
14	13433 73236	   	235.88	DCR|DCR|1VULN|1TLV	1AME|2TLV|3ASPD|4LWND|5MBVNT|6aRCR|7FEWX|8RPLT|9VULN
15	53531 22316	 * 	235.87	ACR|DCR|1VULN|1TLV|1DUR|1AART|1CDMG	1aRCR|2TLV|3VULN|4CDMG|5DLOT|6DUR|7AETHUN|8AART|9ERES
16	62343 36212	 * 	235.15	DCR|2VULN|3DMG|3DUR	189DUR|29aFEWX|3LWND|4aVULN|59aDMG|6RCR|7TBNT|9aBPWR
17	53513 23153	 * 	234.97	ACR|DCR|2VULN|1TLV|1AART	1aRCR|2TLV|36VULN|4TBNT|5BELT|7AART|8CGEN|9LIT
18	53513 23353	   	234.87	ACR|DCR|2VULN|1TLV|1AART	1aRCR|2TLV|36VULN|4TBNT|5BELT|7AART|8ERES|9LIT
19	56231 43111	   	232.86	ACR|DCR|3VULN|1MLV	17RCR|2RAT|346VULN|5BBNT|8CGEN|9FEWX|aMLV
20	56231 43311	   	232.76	ACR|DCR|3VULN|1MLV	17RCR|2RAT|346VULN|5BBNT|8ERES|9FEWX|aMLV
21	53234 31223	 * 	231.76	ACR|DCR|2VULN|2TLV	1aRCR|23TLV|4LHND|58VULN|6MGNSTR|7BEXP|9RAT
22	53231 34223	   	231.66	ACR|DCR|2VULN|2TLV	1aRCR|23TLV|4LHND|5AETHUN|6MGNSTR|78VULN|9RAT
23	53234 33223	   	231.66	ACR|DCR|2VULN|2TLV	1aRCR|23TLV|4LHND|58VULN|6MGNSTR|7DUST|9RAT
24	53251 34223	   	231.66	ACR|DCR|2VULN|2TLV	1aRCR|23TLV|4BEXP|5AETHUN|6MGNSTR|78VULN|9RAT
25	53236 34223	   	231.56	ACR|DCR|2VULN|2TLV	1aRCR|23TLV|4LHND|5DUST|6SPLREG|78VULN|9RAT
