0	Index      	 *	Score 	Summary	Detail	
1	31212 12368	 * 	262.55	DCR|DCR|1VULN|1TLV|2CDMG|1AART	1DUST|24CDMG|3TLV|5MBVNT|6LIT|79RCR|8AART|aVULN
2	11322 51652	 * 	258.29	DCR|DCR|1VULN|2AART|1MLV|1DUR	15RPLT|2BOSS|3DUR|4MLV|68AART|79RCR|aVULN
3	22462 12143	   	258.29	DCR|DCR|1VULN|1TLV|1MLV|1CDMG	1ZMB|2VULN|3RAT|4AME|5BOSS|6aRCR|7MLV|8TLV|9CDMG
4	22422 52111	 * 	256.24	DCR|DCR|2VULN|1DUR|1AART	1ZMB|2aVULN|3RAT|4AART|5BBNT|6DUR|7MBVNT|89RCR
5	22423 12111	   	256.24	DCR|DCR|2VULN|1DUR|1AART	1ZMB|2aVULN|3RAT|4AART|5DUR|6BBNT|7MBVNT|89RCR
6	11123 41652	 * 	255.14	DCR|DCR|1VULN|2AART|1TLV	1RPLT|2BOSS|38AART|4AME|5TLV|69RCR|7CGEN|aVULN
7	62233 14513	 * 	255.00	DCR|DCR|2VULN|1TLV|1AAC|1SELL	1BOSS|2RAT|35VULN|4DUST|6aRCR|7TLV|8SELL|9AAC
8	23144 62373	 * 	251.18	DCR|DCR|3VULN	1ZMB|2CGEN|37aVULN|4MBVNT|5LIT|69RCR|8RPLT
9	22144 62373	   	251.08	DCR|DCR|3VULN	1ZMB|27aVULN|3ERES|4MBVNT|5LIT|69RCR|8RPLT
10	31212 12365	 * 	250.52	DCR|DCR|1TLV|1DMG|2CDMG|1AART	1DUST|24CDMG|3TLV|5MBVNT|6LIT|79RCR|8AART|aDMG
11	62233 13533	 * 	248.76	DCR|DCR|2VULN|1DMG|1SELL	1BOSS|2RAT|35VULN|4DUST|6aRCR|7DMG|8SELL|9ERES
12	62242 13531	 * 	247.17	DCR|4VULN|1TLV|1DMG|1MLV	1BOSS|2RAT|3567VULN|4DMG|8RCR|9TLV|aMLV
13	62242 23531	 * 	245.59	DCR|3VULN|2DMG|1TLV|1MLV	1BOSS|2RAT|357VULN|46DMG|8RCR|9TLV|aMLV
14	62263 12513	   	244.50	DCR|DCR|2VULN|1MLV|1AAC|1SELL	1BOSS|2RAT|35VULN|4FEWX|6aRCR|7MLV|8SELL|9AAC
15	11122 41652	 * 	244.48	DCR|DCR|1VULN|2MLV|1AART	1RPLT|2BOSS|3AART|48AME|58MLV|69RCR|78CGEN|8BPWR|aVULN
16	23144 62372	   	242.69	DCR|DCR|2VULN|1DUR	1ZMB|2CGEN|37VULN|4MBVNT|5LIT|69RCR|8RPLT|aDUR
17	11115 31652	   	242.69	DCR|DCR|1VULN|2AART|1DUR	1RPLT|2BOSS|35AART|4DUR|6RMIN|79RCR|8DMSP|aVULN
18	22144 62372	   	242.59	DCR|DCR|2VULN|1DUR	1ZMB|27VULN|3ERES|4MBVNT|5LIT|69RCR|8RPLT|aDUR
19	62134 25221	   	242.59	DCR|DCR|2VULN|1DUR	1BOSS|2RAT|3BELT|4AETHUN|59VULN|6aRCR|7DUR|8MBVNT
20	22646 32111	   	242.59	DCR|DCR|2VULN|1AART	1ZMB|2aVULN|3BBNT|4LWND|5AART|6RAT|7MBVNT|89RCR
21	11112 41652	   	242.59	DCR|DCR|1VULN|2AART|1DUR	1RPLT|2BOSS|38AART|4DUR|5AEPOI|69RCR|7CGEN|aVULN
22	11123 31452	   	242.59	DCR|DCR|1VULN|1TLV|1AART	1RPLT|2BOSS|3AART|48AME|5TLV|6RMIN|79RCR|aVULN
23	15621 12352	   	242.59	DCR|DCR|1VULN|1TLV|1AART	1RPLT|2CGEN|3AEFRZ|4TLV|5AME|6LIT|79RCR|8AART|aVULN
24	12621 12352	   	242.49	DCR|DCR|1VULN|1TLV|1AART	1RPLT|2ERES|3AEFRZ|4TLV|5AME|6LIT|79RCR|8AART|aVULN
25	31243 43263	   	242.49	DCR|DCR|1VULN|1TLV|1CDMG	1DUST|2CDMG|3TLV|4LIT|5ERES|6VULN|7BBNT|8aRCR|9RMIN
26	21535 12352	   	242.35	DCR|DCR|1VULN|1TLV|1AART|1NUKE|1SELL	1ZMB|2NUKE|3SELL|4LEGI|5TLV|6LIT|79RCR|8AART|aVULN
27	62242 13532	 * 	241.90	DCR|4VULN|2TLV|1DMG	1BOSS|2RAT|3567VULN|4DMG|8RCR|9aTLV
28	22622 22334	   	241.56	DCR|3VULN|1TLV|1DMG|1MLV|1CDMG	1ZMB|268VULN|3BBNT|4DMG|5CDMG|7RCR|9TLV|aMLV
29	62242 23532	 * 	240.32	DCR|3VULN|2DMG|2TLV	1BOSS|2RAT|357VULN|46DMG|8RCR|9aTLV
30	22134 13424	 * 	237.50	DCR|3VULN|2DMG|2CDMG|1AART	19ZMB|259VULN|3ERES|4AART|67DMG|89CDMG|9BPWR|aRCR
31	32244 26212	 * 	236.54	DCR|DCR|2TLV|1MLV|1DUR|1AAC	1DUST|26RAT|3AAC|4TBNT|56TLV|6BPWR|78RCR|9MLV|aDUR
32	31533 11253	 * 	236.45	DCR|DCR|1VULN|1DMG|1CDMG	1DUST|2CDMG|3VULN|4RMIN|5AIRARM|6RAT|7FEWX|89RCR|aDMG
