0	Index      	 *	Score 	Summary	Detail	
1	31224 42221	 * 	320.68	DCR|3VULN|2TLV|2ASPD|1AEBURN|1DMG	16aVULN|2NUKE|3DMG|4aTLV|5AEBURN|7RCR|8AME|9aASPD|aBPWR
2	35212 42261	 * 	314.80	DCR|3VULN|2TLV|3DMG	16aVULN|2RMIN|35aDMG|4ZMB|7RCR|8AME|9aTLV|aBPWR
3	31212 42261	   	314.70	DCR|3VULN|2TLV|3DMG	16aVULN|2NUKE|35aDMG|4ZMB|7RCR|8AME|9aTLV|aBPWR
4	26332 13234	 * 	309.70	ACR|DCR|2TLV|1VULN|1AEPOI|1AART	1RAT|2RPLT|3VULN|4aRCR|58TLV|6LHND|7AEPOI|9AART
5	33315 14133	 * 	308.86	DCR|3TLV|3VULN|3AEBURN|1CDMG	178VULN|237AEBURN|4ZMB|58MLV|678TLV|78BPWR|9CDMG|aRCR
6	31222 42221	 * 	307.66	DCR|3VULN|1TLV|3DMG|2ASPD	16aVULN|2NUKE|35aDMG|4TLV|7RCR|8AME|9aASPD|aBPWR
7	33356 13631	 * 	305.13	ACR|4VULN|2TLV|3AEBURN	179aVULN|23aAEBURN|4DUR|5RCR|6LIT|8aTLV|aBPWR
8	31214 42261	   	304.81	DCR|3VULN|2TLV|1AEBURN|1DMG	16aVULN|2NUKE|3DMG|4aZMB|5AEBURN|7RCR|8AME|9aTLV|aBPWR
9	33315 14362	   	301.42	DCR|3VULN|2TLV|1DMG|3AEBURN	178VULN|237AEBURN|4ZMB|5MLV|67TLV|7BPWR|9DMG|aRCR
10	31222 45621	   	295.43	DCR|3VULN|1TLV|2DMG|1AEBURN	168VULN|2NUKE|35DMG|4TLV|7DUR|9AEBURN|aRCR
11	33521 38543	   	294.98	DCR|3VULN|1TLV|2ASPD|2AEBURN|1AART	17aVULN|27AEBURN|3DUR|4TLV|5MBVNT|67ASPD|7BPWR|8RCR|9AART
12	35221 32252	 * 	294.71	DCR|3TLV|2VULN|2DMG|2RAT	1aVULN|2RMIN|39DMG|48aTLV|5RPLT|6aRAT|7RCR|aBPWR
13	35224 42222	   	294.48	DCR|3VULN|2TLV|1DMG|1AEBURN	169VULN|2RMIN|3DMG|48TLV|5AEBURN|7AAC|aRCR
14	26332 13252	   	294.48	ACR|3VULN|2TLV|3AEPOI|3RAT	19aRAT|2RPLT|39aVULN|4RCR|58TLV|6LHND|79aAEPOI|9aBPWR
15	35212 52261	   	293.40	DCR|2TLV|2VULN|3DMG	1aVULN|2RMIN|35aDMG|46ZMB|7RCR|8AME|9aTLV|aBPWR
16	33523 66213	   	293.32	DCR|3VULN|2TLV|1AEBURN|2DUR	189VULN|2AEBURN|39DUR|49TLV|5BELT|6AAC|7RPLT|9BPWR|aRCR
17	31212 52261	   	293.30	DCR|2TLV|2VULN|3DMG	1aVULN|2NUKE|35aDMG|46ZMB|7RCR|8AME|9aTLV|aBPWR
18	26332 21534	   	293.16	ACR|DCR|1TLV|1VULN|1AEBURN|1AART	1RAT|2RPLT|3VULN|4aRCR|5TLV|6RCVC|7AEBURN|8DUR|9AART
19	31222 42561	   	292.10	DCR|3VULN|2TLV|2DMG	16aVULN|2NUKE|35DMG|4aTLV|7RCR|8AAC|9aAME|aBPWR
20	35222 42222	   	292.00	DCR|3VULN|2TLV|2DMG	169VULN|2RMIN|35DMG|48TLV|7AAC|aRCR
21	25614 32212	 * 	292.00	DCR|4VULN|2TLV	1RAT|2345VULN|6FEWX|7RCR|8DUR|9aTLV
22	31222 42551	   	291.90	DCR|3VULN|2TLV|2DMG	16aVULN|2NUKE|35DMG|4aTLV|7RCR|8AAC|9aERES|aBPWR
23	35224 35323	   	291.10	DCR|2TLV|2VULN|2AART|1DMG|2AEBURN	18VULN|2RMIN|3DMG|48TLV|58AEBURN|69AART|7RPLT|8BPWR|aRCR
24	33521 38534	   	290.92	DCR|3VULN|1TLV|2ASPD|2AEBURN	17aVULN|27AEBURN|3DUR|4TLV|5MBVNT|67ASPD|7BPWR|8RCR|9ZMB
