0	Index      	 *	Score 	Summary	Detail	
1	11312 32361	 * 	333.38	DCR|DCR|3VULN|2TLV	1RCVC|28LWND|368VULN|4RMIN|58TLV|79RCR|8BPWR|aZMB
2	11312 32362	   	326.44	DCR|DCR|3VULN|2TLV	1RCVC|28LWND|368VULN|4RMIN|58TLV|79RCR|8BPWR|aAME
3	11312 32363	   	326.44	DCR|DCR|3VULN|2TLV	1RCVC|28LWND|368VULN|4RMIN|58TLV|79RCR|8BPWR|aAAC
4	11312 32364	   	326.44	DCR|DCR|3VULN|2TLV	1RCVC|28LWND|368VULN|4aRMIN|58TLV|79RCR|8BPWR
5	11312 32365	   	326.44	DCR|DCR|3VULN|2TLV	1RCVC|28LWND|368VULN|4RMIN|58TLV|79RCR|8BPWR|aCGEN
6	11312 32366	   	326.44	DCR|DCR|3VULN|2TLV	1RCVC|28aLWND|368VULN|4RMIN|58TLV|79RCR|8BPWR
7	11366 32362	 * 	321.09	DCR|DCR|4VULN|1TLV	1RCVC|2LWND|3568VULN|4BEXP|79RCR|aTLV
8	25111 11551	 * 	316.68	DCR|2TLV|2VULN|3DMG|1AEBURN|1CDMG	189DMG|26TLV|3CDMG|4AEBURN|5aVULN|7RCR
9	25111 11561	 * 	314.68	DCR|3TLV|2VULN|2DMG|1AEBURN|1CDMG	18DMG|269TLV|3CDMG|4AEBURN|5aVULN|7RCR
10	11312 42361	   	308.69	DCR|DCR|2TLV|2VULN	1RCVC|28LWND|38VULN|4RMIN|58TLV|6DMSP|79RCR|8BPWR|aZMB
11	11352 32361	   	308.69	DCR|DCR|2TLV|2VULN	1RCVC|28LWND|36VULN|48CGEN|58TLV|79RCR|8BPWR|aZMB
