0	Index      	 *	Score 	Summary	Detail	
1	21626 24323	 * 	299.07	ACR|DCR|1TLV|1VULN|1AEPOI|1DMG|1CDMG	1BEXP|29ERES|3VULN|4AEPOI|58RCR|6CDMG|7DMG|aTLV
2	45261 32223	 * 	298.46	ACR|DCR|2VULN|1TLV|1CDMG	1AME|26VULN|39RCR|4AEWIND|5TLV|7CDMG|8ERES|aDUR
3	15216 11232	 * 	291.66	ACR|DCR|2TLV|1VULN|1AEFBLL	149ERES|2AEFBLL|39TLV|58RCR|69MLV|7RCVC|9BPWR|aVULN
4	45261 32221	   	288.80	ACR|DCR|2VULN|1TLV|1CDMG	1AME|26VULN|39RCR|4AEWIND|5TLV|7CDMG|8ERES|aLHND
5	45261 32222	   	288.80	ACR|DCR|2VULN|1TLV|1CDMG	1AME|26VULN|39RCR|4AEWIND|5TLV|7CDMG|8ERES|aFEWX
6	62232 16623	 * 	288.13	ACR|2TLV|2VULN|1AEPOI|2RAT|1ASPD|1AART	1AART|28RAT|3RPLT|4LIT|5RCR|68TLV|78VULN|8BPWR|9AEPOI|aASPD
7	62232 16622	 * 	280.79	ACR|2TLV|2VULN|3RAT|1AEPOI|1AART	1AART|28aRAT|3RPLT|4LIT|5RCR|68TLV|78VULN|8BPWR|9AEPOI
8	43126 33531	 * 	278.66	DCR|DCR|2TLV|1AEPOI|1CDMG|1AART	1AME|2CDMG|3AEPOI|46TLV|5RCVC|7MLV|8AART|9aRCR
9	25211 56133	 * 	277.12	ACR|2TLV|2VULN|1AEBURN|1ASPD|1CDMG	1BEXP|2RCR|3AEBURN|4aMLV|5aTLV|6ERES|7aVULN|8ASPD|9CDMG|aBPWR
10	26624 22233	 * 	277.02	DCR|2TLV|2VULN|2AEPOI|1CDMG|1ASPD	1BEXP|2ASPD|3aVULN|4aAEPOI|5ERES|6aTLV|7RCR|8MLV|9CDMG|aBPWR
11	25211 62342	 * 	276.83	ACR|2TLV|2VULN|1DMG|1AEBURN	1BEXP|2RCR|3AEBURN|4aMLV|5aTLV|6DMG|7aVULN|8FRZICY|9ERES|aBPWR
12	35221 41225	 * 	276.36	ACR|DCR|2TLV|1VULN|2AEBURN|3MSE	169MSE|28RCR|39AEBURN|45DMSP|79TLV|9BPWR|aVULN
13	45211 11422	   	275.15	ACR|DCR|2VULN|1TLV	1AME|25VULN|3aRCR|49DUST|6LWND|7BELT|8TLV
14	62232 16621	   	274.38	ACR|2TLV|2VULN|1AEPOI|2RAT|1AART	1AART|28RAT|3RPLT|4LIT|5RCR|68TLV|78VULN|8BPWR|9AEPOI|aDUST
15	66113 22323	   	273.55	ACR|DCR|1TLV|1VULN|2DUR|1ASPD|1AART|1MSE	1AART|24DUR|3MSE|58RCR|6TLV|7ASPD|9LWND|aVULN
16	66113 22333	   	273.55	ACR|DCR|1TLV|1VULN|2DUR|1ASPD|1AART|1MSE	1AART|24DUR|3MSE|58RCR|6TLV|7ASPD|9RCVC|aVULN
17	11236 11232	   	271.59	ACR|DCR|2TLV|1VULN	129ERES|29BPWR|39TLV|47RCVC|58RCR|69MLV|aVULN
18	15216 32633	 * 	271.07	ACR|2TLV|1VULN|2DMG|1AEFBLL|1CDMG	149ERES|2AEFBLL|39TLV|5RCR|6LHND|7CDMG|89DMG|9BPWR|aVULN
19	14261 13336	 * 	270.83	DCR|DCR|1TLV|1VULN|2DUR	1ERES|2BASICY|38DUR|4VULN|5TLV|6LSRREG|7aRCR|9RAT
20	63241 48833	   	269.94	DCR|DCR|1TLV|1VULN|1ASPD|1AART	1AART|2LEGI|3MBVNT|4TLV|5LWND|6LHND|7aRCR|8VULN|9ASPD
21	63243 48833	   	269.94	DCR|DCR|1TLV|1VULN|1ASPD|1AART	1AART|2LEGI|3MBVNT|4TLV|5LHND|6LWND|7aRCR|8VULN|9ASPD
