0	Index      	 *	Score 	Summary	Detail	
1	53211 36226	 * 	331.27	ACR|DCR|2TLV|2VULN|1DMG	18RCR|2DUR|3LHND|49VULN|5CGEN|6DMG|7aTLV
2	53311 36226	   	331.27	ACR|DCR|2TLV|2VULN|1DMG	18RCR|2DUR|3FEWX|49VULN|5CGEN|6DMG|7aTLV
3	55321 33412	   	329.72	ACR|DCR|2VULN|1TLV|1DMG|1CDMG|1AART	19RCR|2AART|3DUR|4LWND|5CDMG|6TLV|7DMG|8aVULN
4	53211 36223	   	325.13	ACR|DCR|2VULN|1TLV|1DMG|1AEBURN	18RCR|2DUR|3LHND|49VULN|5CGEN|6DMG|7TLV|aAEBURN
5	51211 36226	   	321.51	ACR|DCR|2TLV|2VULN|1DMG	18RCR|2DUST|3LHND|49VULN|5CGEN|6DMG|7aTLV
6	51311 36226	   	321.51	ACR|DCR|2TLV|2VULN|1DMG	18RCR|2DUST|3FEWX|49VULN|5CGEN|6DMG|7aTLV
7	53211 46223	   	318.72	ACR|DCR|2VULN|1TLV|1AEBURN|1ASPD	18RCR|2DUR|3LHND|49VULN|5CGEN|6ASPD|7TLV|aAEBURN
8	53311 36236	   	310.46	ACR|DCR|2TLV|1VULN|1DMG|2DUR	18RCR|29DUR|3FEWX|4VULN|5CGEN|6DMG|7aTLV
9	51311 36223	   	308.96	ACR|DCR|2VULN|1TLV|1DMG|1CDMG	18RCR|2DUST|3FEWX|49VULN|5CGEN|6DMG|7TLV|aCDMG
10	53211 36221	   	305.07	ACR|DCR|2VULN|1TLV|1DMG	18RCR|2DUR|3LHND|49VULN|5CGEN|6DMG|7TLV|aFEWX
11	53211 36222	   	305.07	ACR|DCR|2VULN|1TLV|1DMG	18RCR|2DUR|3LHND|49VULN|5CGEN|6DMG|7TLV|aMLV
12	53311 36212	   	305.07	ACR|DCR|2VULN|1TLV|1DMG	18RCR|2DUR|3FEWX|4aVULN|5CGEN|6DMG|7TLV|9LWND
13	53311 36221	   	305.07	ACR|DCR|2VULN|1TLV|1DMG	18RCR|2DUR|3FEWX|49VULN|5CGEN|6DMG|7TLV|aBELT
14	53311 36223	   	305.07	ACR|DCR|2VULN|1TLV|1DMG	18RCR|2DUR|3FEWX|49VULN|5CGEN|6DMG|7TLV|aRPLT
15	53311 36224	   	305.07	ACR|DCR|2VULN|1TLV|1DMG	18RCR|2DUR|3FEWX|49VULN|5CGEN|6DMG|7TLV|aMLV
16	53222 53223	   	304.97	ACR|DCR|2VULN|1TLV|1DMG	18RCR|2DUR|3LHND|4DMG|5ERES|6CGEN|79VULN|aTLV
17	53251 53223	   	304.97	ACR|DCR|2VULN|1TLV|1DMG	18RCR|2DUR|3LHND|4ERES|5DMG|6CGEN|79VULN|aTLV
18	51311 36232	   	304.97	ACR|DCR|2VULN|1TLV|1DMG	18RCR|2DUST|3FEWX|4aVULN|5CGEN|6DMG|7TLV|9DUR
19	51511 36212	   	304.97	ACR|DCR|2VULN|1TLV|1DMG	18RCR|2DUST|3DUR|4aVULN|5CGEN|6DMG|7TLV|9LWND
20	51511 36221	   	304.97	ACR|DCR|2VULN|1TLV|1DMG	18RCR|2DUST|3DUR|49VULN|5CGEN|6DMG|7TLV|aBELT
21	51511 36223	   	304.97	ACR|DCR|2VULN|1TLV|1DMG	18RCR|2DUST|3DUR|49VULN|5CGEN|6DMG|7TLV|aRPLT
22	53211 36225	   	304.97	ACR|DCR|2VULN|1TLV|1DMG|1MSE	18RCR|2DUR|3LHND|49VULN|5CGEN|6DMG|7TLV|aMSE
23	53311 36222	   	304.97	ACR|DCR|2VULN|1TLV|1DMG|1SELL	18RCR|2DUR|3FEWX|49VULN|5CGEN|6DMG|7TLV|aSELL
24	53311 36225	   	304.97	ACR|DCR|2VULN|1TLV|1DMG|1MSE	18RCR|2DUR|3FEWX|49VULN|5CGEN|6DMG|7TLV|aMSE
25	53363 32222	   	304.97	ACR|DCR|2VULN|1TLV|1DMG	18RCR|2DUR|3FEWX|4AME|5AETHUN|6DMG|7TLV|9aVULN
26	51511 36222	   	304.87	ACR|DCR|2VULN|1TLV|1DMG|1SELL	18RCR|2DUST|3DUR|49VULN|5CGEN|6DMG|7TLV|aSELL
27	51563 32222	   	304.87	ACR|DCR|2VULN|1TLV|1DMG	18RCR|2DUST|3DUR|4AME|5AETHUN|6DMG|7TLV|9aVULN
28	55121 33412	   	304.76	ACR|DCR|2VULN|1TLV|1DMG|1CDMG|1AART|1MSE	19RCR|2AART|3MSE|4LWND|5CDMG|6TLV|7DMG|8aVULN
29	55132 33412	   	304.76	ACR|DCR|2VULN|1TLV|1DMG|1CDMG|1AART|1MSE	19RCR|2AART|3MSE|4CDMG|5LWND|6TLV|7DMG|8aVULN
30	51311 46223	   	302.55	ACR|DCR|2VULN|1TLV|1ASPD|1CDMG	18RCR|2DUST|3FEWX|49VULN|5CGEN|6ASPD|7TLV|aCDMG
31	52312 35335	 * 	301.55	ACR|DCR|2VULN|1TLV|2ASPD	19RCR|24LIT|34ASPD|4BPWR|5MLV|6TLV|7BEXP|8aVULN
32	52312 31335	   	301.45	ACR|DCR|2VULN|1TLV|2ASPD	19RCR|24LIT|34ASPD|4BPWR|5MLV|6TLV|7DUST|8aVULN
33	53211 36236	   	301.42	ACR|DCR|2TLV|1VULN|1DMG	18RCR|2DUR|3LHND|4VULN|5CGEN|6DMG|7aTLV|9RCVC
34	53211 36263	   	301.42	ACR|DCR|2TLV|1VULN|1DMG	18RCR|2DUR|3LHND|4VULN|5CGEN|6DMG|7aTLV|9RMIN
