0	Index      	 *	Score 	Summary	Detail	
1	63131 41521	 * 	318.72	DCR|DCR|2VULN|1TLV|1AEFBLL|1CDMG	1DUR|2AAC|3LWND|45VULN|6TLV|7AEFBLL|8CDMG|9aRCR
2	61231 41521	   	318.72	DCR|DCR|2VULN|1TLV|1AEFBLL|1CDMG	1DUR|2LWND|35VULN|4AAC|6TLV|7AEFBLL|8CDMG|9aRCR
3	31231 41521	   	309.06	DCR|DCR|2VULN|1TLV|1AEFBLL|1CDMG	1LHND|2LWND|35VULN|4AAC|6TLV|7AEFBLL|8CDMG|9aRCR
4	33131 41521	   	309.06	DCR|DCR|2VULN|1TLV|1AEFBLL|1CDMG	1LHND|2AAC|3LWND|45VULN|6TLV|7AEFBLL|8CDMG|9aRCR
5	63131 42521	   	298.66	DCR|DCR|2VULN|1TLV|1CDMG	1DUR|27AAC|3LWND|45VULN|6TLV|8CDMG|9aRCR
6	61231 42521	   	298.66	DCR|DCR|2VULN|1TLV|1CDMG	1DUR|2LWND|35VULN|47AAC|6TLV|8CDMG|9aRCR
7	63131 52321	   	298.56	DCR|DCR|2VULN|1TLV|1CDMG	1DUR|2AAC|3LWND|45VULN|6AEWIND|7CDMG|8TLV|9aRCR
8	61231 52321	   	298.56	DCR|DCR|2VULN|1TLV|1CDMG	1DUR|2LWND|35VULN|4AAC|6AEWIND|7CDMG|8TLV|9aRCR
9	16141 22142	 * 	296.72	ACR|2TLV|2VULN|3DMG|1CDMG	1ERES|2aVULN|3LHND|4CGEN|5RCR|69aDMG|7CDMG|8aTLV|aBPWR
10	16141 22141	 * 	296.69	ACR|DCR|1TLV|1VULN|2DMG|1CDMG	1ERES|2VULN|3LHND|4CGEN|5aRCR|69DMG|7CDMG|8TLV
11	51261 52321	   	293.66	DCR|DCR|2VULN|1TLV|1DMG|1CDMG|1MSE	1MSE|2LWND|35VULN|4DMG|6AEWIND|7CDMG|8TLV|9aRCR
12	31231 42521	   	289.00	DCR|DCR|2VULN|1TLV|1CDMG	1LHND|2LWND|35VULN|47AAC|6TLV|8CDMG|9aRCR
13	31231 46521	   	289.00	DCR|DCR|2VULN|1TLV|1CDMG	17LHND|2LWND|35VULN|4AAC|6TLV|8CDMG|9aRCR
14	33131 42521	   	289.00	DCR|DCR|2VULN|1TLV|1CDMG	1LHND|27AAC|3LWND|45VULN|6TLV|8CDMG|9aRCR
15	33131 46521	   	289.00	DCR|DCR|2VULN|1TLV|1CDMG	17LHND|2AAC|3LWND|45VULN|6TLV|8CDMG|9aRCR
16	61236 52321	   	288.77	DCR|DCR|1TLV|1VULN|1AEFBLL|1CDMG	1DUR|2LWND|3VULN|4AAC|5AEFBLL|6AEWIND|7CDMG|8TLV|9aRCR
17	63136 52321	   	288.77	DCR|DCR|1TLV|1VULN|1AEFBLL|1CDMG	1DUR|2AAC|3LWND|4VULN|5AEFBLL|6AEWIND|7CDMG|8TLV|9aRCR
