0	Index      	 *	Score 	Summary	Detail	
1	42211 13611	 * 	315.10	ACR|DCR|2TLV|2VULN|1ASPD	1MLV|2aRCR|3DUST|4LWND|59VULN|67TLV|8ASPD
2	42221 13611	   	315.10	ACR|DCR|2TLV|2VULN|1ASPD	1MLV|2aRCR|3DUST|4LHND|59VULN|67TLV|8ASPD
3	16332 15315	 * 	302.25	ACR|ACR|2VULN|1TLV|1AEBURN	1MULHEA|25RCR|3DMSP|4RCVC|6RAT|79VULN|8AEBURN|aTLV
4	36332 15315	   	302.25	ACR|ACR|2VULN|1TLV|1AEBURN	1LSRHEA|25RCR|3DMSP|4RCVC|6RAT|79VULN|8AEBURN|aTLV
5	16352 12413	   	302.15	ACR|ACR|2VULN|1TLV|1AEPOI	1MULHEA|25RCR|3DMSP|4AEPOI|6RAT|7NUKE|8TLV|9aVULN
6	36352 12413	   	302.15	ACR|ACR|2VULN|1TLV|1AEPOI	1LSRHEA|25RCR|3DMSP|4AEPOI|6RAT|7NUKE|8TLV|9aVULN
7	42311 11611	   	289.00	ACR|DCR|2VULN|1TLV|1ASPD	1MLV|2aRCR|3LHND|4LWND|59VULN|6TLV|7RCVC|8ASPD
8	42311 16611	   	289.00	ACR|DCR|2VULN|1TLV|1ASPD	1MLV|2aRCR|3LHND|4LWND|59VULN|6TLV|7DMSP|8ASPD
9	23311 11611	   	288.90	ACR|DCR|2VULN|1TLV|1ASPD	1LWND|2ERES|3aRCR|4LHND|59VULN|6TLV|7RCVC|8ASPD
10	23311 16611	   	288.90	ACR|DCR|2VULN|1TLV|1ASPD	1LWND|2ERES|3aRCR|4LHND|59VULN|6TLV|7DMSP|8ASPD
11	42311 14611	   	288.90	ACR|DCR|2VULN|1TLV|1ASPD	1MLV|2aRCR|3LHND|4LWND|59VULN|6TLV|7AEFRZ|8ASPD
12	42361 11611	   	288.90	ACR|DCR|2VULN|1TLV|1ASPD	1MLV|2aRCR|3LHND|4LEGI|59VULN|6TLV|7RCVC|8ASPD
13	23311 14611	   	288.80	ACR|DCR|2VULN|1TLV|1ASPD	1LWND|2ERES|3aRCR|4LHND|59VULN|6TLV|7AEFRZ|8ASPD
14	23361 11611	   	288.80	ACR|DCR|2VULN|1TLV|1ASPD	1LWND|2ERES|3aRCR|4LEGI|59VULN|6TLV|7RCVC|8ASPD
15	23361 16611	   	288.80	ACR|DCR|2VULN|1TLV|1ASPD	1LWND|2ERES|3aRCR|4LEGI|59VULN|6TLV|7DMSP|8ASPD
16	42211 14611	   	288.80	ACR|DCR|2VULN|1TLV|1ASPD	1MLV|2aRCR|3DUST|4LWND|59VULN|6TLV|7AEFRZ|8ASPD
17	42221 14611	   	288.80	ACR|DCR|2VULN|1TLV|1ASPD	1MLV|2aRCR|3DUST|4LHND|59VULN|6TLV|7AEFRZ|8ASPD
18	23361 14611	   	288.70	ACR|DCR|2VULN|1TLV|1ASPD	1LWND|2ERES|3aRCR|4LEGI|59VULN|6TLV|7AEFRZ|8ASPD
19	16352 33335	   	285.52	ACR|ACR|1TLV|1VULN|1DMG|1AEPOI	1MULHEA|25RCR|3DMSP|4AEPOI|6RPLT|7DMG|8LWND|9VULN|aTLV
20	36352 33335	   	285.52	ACR|ACR|1TLV|1VULN|1DMG|1AEPOI	1LSRHEA|25RCR|3DMSP|4AEPOI|6RPLT|7DMG|8LWND|9VULN|aTLV
21	42311 11631	   	285.34	ACR|DCR|2TLV|1VULN|1ASPD	1MLV|2aRCR|3LHND|4LWND|5VULN|69TLV|7RCVC|8ASPD
22	42311 16631	   	285.34	ACR|DCR|2TLV|1VULN|1ASPD	1MLV|2aRCR|3LHND|4LWND|5VULN|69TLV|7DMSP|8ASPD
23	23311 11631	   	285.24	ACR|DCR|2TLV|1VULN|1ASPD	1LWND|2ERES|3aRCR|4LHND|5VULN|69TLV|7RCVC|8ASPD
24	23311 16631	   	285.24	ACR|DCR|2TLV|1VULN|1ASPD	1LWND|2ERES|3aRCR|4LHND|5VULN|69TLV|7DMSP|8ASPD
25	42221 13651	   	285.24	ACR|DCR|2TLV|1VULN|1ASPD	1MLV|2aRCR|3DUST|49LHND|5VULN|67TLV|8ASPD
26	42311 14631	   	285.24	ACR|DCR|2TLV|1VULN|1ASPD	1MLV|2aRCR|3LHND|4LWND|5VULN|69TLV|7AEFRZ|8ASPD
27	42361 11631	   	285.24	ACR|DCR|2TLV|1VULN|1ASPD	1MLV|2aRCR|3LHND|4LEGI|5VULN|69TLV|7RCVC|8ASPD
28	23361 11631	   	285.14	ACR|DCR|2TLV|1VULN|1ASPD	1LWND|2ERES|3aRCR|4LEGI|5VULN|69TLV|7RCVC|8ASPD
29	23361 16631	   	285.14	ACR|DCR|2TLV|1VULN|1ASPD	1LWND|2ERES|3aRCR|4LEGI|5VULN|69TLV|7DMSP|8ASPD
30	23311 14631	   	285.14	ACR|DCR|2TLV|1VULN|1ASPD	1LWND|2ERES|3aRCR|4LHND|5VULN|69TLV|7AEFRZ|8ASPD
31	42211 14631	   	285.14	ACR|DCR|2TLV|1VULN|1ASPD	1MLV|2aRCR|3DUST|4LWND|5VULN|69TLV|7AEFRZ|8ASPD
32	42221 14631	   	285.14	ACR|DCR|2TLV|1VULN|1ASPD	1MLV|2aRCR|3DUST|4LHND|5VULN|69TLV|7AEFRZ|8ASPD
