0	Index      	 *	Score 	Summary	Detail	
1	34231 13423	 * 	302.10	DCR|DCR|1TLV|1VULN|1AEFBLL|2DUR|1AART	17DUR|2AEFBLL|3ZMB|4ERES|5AART|6aRCR|8TLV|9VULN
2	34253 22622	 * 	298.53	DCR|3VULN|1TLV|1AEFBLL|1DMG|1ASPD	1DUR|2AEFBLL|3ZMB|458VULN|6DMG|7TLV|9ASPD|aRCR
3	32221 61415	 * 	295.80	ACR|DCR|1TLV|1VULN|1AEFBLL|1CDMG	1DUR|2LWND|3LHND|49RCR|5CDMG|6VULN|7ZMB|8TLV|aAEFBLL
4	32221 61416	   	295.80	ACR|DCR|1TLV|1VULN|1DMG|1CDMG	1DUR|2LWND|3LHND|49RCR|5CDMG|6VULN|7ZMB|8TLV|aDMG
5	12213 25634	   	295.08	ACR|DCR|1TLV|1VULN|1DMG|1AEPOI	1DMG|2LWND|3AEPOI|4aRCR|5DUR|6VULN|7SPLARM|8TLV|9MSLREG
6	34231 15423	   	293.06	DCR|DCR|1TLV|1VULN|1AEFBLL|1AEPOI|1AART	1DUR|2AEFBLL|3ZMB|4ERES|5AART|6aRCR|7AEPOI|8TLV|9VULN
7	34231 11423	   	292.96	DCR|DCR|1TLV|1VULN|1AEFBLL|1AART	1DUR|2AEFBLL|3ZMB|4ERES|5AART|6aRCR|7AEFRZ|8TLV|9VULN
8	42231 15423	   	292.96	DCR|DCR|1TLV|1VULN|1AEPOI|1AART	1AEFRZ|2DUR|3ZMB|4ERES|5AART|6aRCR|7AEPOI|8TLV|9VULN
9	41135 43223	   	290.01	DCR|DCR|1TLV|1VULN|1AEBURN|1ASPD|1AART	12AEFRZ|2BPWR|3AEBURN|4MLV|5TLV|6AART|7aRCR|8ASPD|9VULN
10	23215 55113	   	286.14	ACR|DCR|1TLV|1VULN|1DMG|1CDMG	12LHND|3ZMB|4aRCR|5BELT|6TLV|7VULN|8DMG|9CDMG
11	12212 25634	   	285.32	ACR|DCR|1TLV|1VULN|1DMG|1AEPOI	1DMG|2LWND|3AEPOI|4aRCR|5LEGI|6VULN|7SPLARM|8TLV|9MSLREG
12	12254 24312	 * 	283.44	DCR|2TLV|2VULN|1DMG|1AEPOI|1ASPD	1DMG|2LWND|3AEPOI|48VULN|5ASPD|69TLV|7CGEN|aRCR
13	51231 15423	   	283.30	DCR|DCR|1TLV|1VULN|1AEPOI|1AART	1DUST|2RCVC|3ZMB|4ERES|5AART|6aRCR|7AEPOI|8TLV|9VULN
14	52231 15423	   	283.30	DCR|DCR|1TLV|1VULN|1AEFBLL|1AEPOI|1AART	1DUST|2AEFBLL|3ZMB|4ERES|5AART|6aRCR|7AEPOI|8TLV|9VULN
15	52231 11423	   	283.20	DCR|DCR|1TLV|1VULN|1AEFBLL|1AART	1DUST|2AEFBLL|3ZMB|4ERES|5AART|6aRCR|7AEFRZ|8TLV|9VULN
16	53121 15423	   	283.20	DCR|DCR|1TLV|1VULN|1AEPOI|1AART	1DUST|2ZMB|34ERES|5AART|6aRCR|7AEPOI|8TLV|9VULN
17	53231 11423	   	283.20	DCR|DCR|1TLV|1VULN|1AEPOI|1AART	1DUST|2ZMB|3AEPOI|4ERES|5AART|6aRCR|7AEFRZ|8TLV|9VULN
18	53231 15423	   	283.20	DCR|DCR|1TLV|1VULN|2AEPOI|1AART	1DUST|2ZMB|37AEPOI|4ERES|5AART|6aRCR|8TLV|9VULN
19	63121 15423	   	283.20	DCR|DCR|1TLV|1VULN|1AEPOI|1AART	1ZMB|2DUST|34ERES|5AART|6aRCR|7AEPOI|8TLV|9VULN
20	63231 11423	   	283.20	DCR|DCR|1TLV|1VULN|1AEPOI|1AART	1ZMB|2DUST|3AEPOI|4ERES|5AART|6aRCR|7AEFRZ|8TLV|9VULN
21	63231 15423	   	283.20	DCR|DCR|1TLV|1VULN|2AEPOI|1AART	1ZMB|2DUST|37AEPOI|4ERES|5AART|6aRCR|8TLV|9VULN
