0	Index      	 *	Score 	Summary	Detail	
1	52142 32152	 * 	281.46	DCR|3VULN|2TLV|1DMG	1DUST|269LIT|3DMG|4AIRARM|569VULN|69BPWR|7ZMB|89TLV|aRCR
2	12253 25432	   	281.39	DCR|3VULN|2TLV|2ZMB|1DUR	1AAC|28ZMB|3DUR|458VULN|6RPLT|78TLV|8BPWR|9RCR|aBLAICY
3	52242 32152	   	275.04	DCR|3VULN|2TLV|1ASPD	1DUST|269LIT|3ASPD|4AIRARM|569VULN|69BPWR|7ZMB|89TLV|aRCR
4	12253 25431	   	274.45	DCR|3VULN|2TLV|2ZMB|1DUR	1AAC|28ZMB|3DUR|458VULN|6RPLT|78TLV|8BPWR|9RCR|aFEWX
5	12253 25433	   	274.45	DCR|3VULN|2TLV|2ZMB|1DUR	1AAC|28ZMB|3DUR|458VULN|6RPLT|78TLV|8BPWR|9RCR|aRMIN
6	46242 21421	 * 	272.92	DCR|DCR|1TLV|1VULN|1CDMG	1LWND|2VULN|3CDMG|4ZMB|5MBVNT|6RAT|7BEXP|89RCR|aTLV
7	33111 53321	 * 	270.39	DCR|2TLV|2VULN|1AEPOI|1AART|1DUR	1CGEN|2AEPOI|37TLV|4LWND|59VULN|6AART|8DUR|aRCR
8	22631 26153	 * 	268.70	ACR|DCR|1TLV|2DMG|1ASPD|1DUR	1AME|2ASPD|3aDMG|49RCR|5BELT|6BEXP|7TLV|8DUR
9	33421 62113	 * 	268.51	ACR|DCR|2VULN|1AEPOI|1CDMG|1AART	1CGEN|2AEPOI|3CDMG|48RCR|5RAT|6AART|7aVULN|9MDPS
10	46262 21421	   	265.98	DCR|DCR|1TLV|1VULN|1CDMG	1LWND|2VULN|3CDMG|4AAC|5MBVNT|6RAT|7BEXP|89RCR|aTLV
11	33113 46314	   	263.80	DCR|2TLV|2VULN|1AEPOI	18CGEN|2AEPOI|38TLV|4LWND|5LHND|6RCR|78VULN|8BPWR|9RAT|aFLTHEA
12	43323 22142	 * 	263.66	DCR|2TLV|1VULN|2DMG|2ASPD	19LWND|29DMG|38ASPD|4MBVNT|5VULN|69TLV|7RMIN|9BPWR|aRCR
13	33113 46332	   	263.57	DCR|2TLV|2VULN|1AEPOI|1CDMG	18CGEN|2AEPOI|38TLV|49LWND|5LHND|6RCR|78VULN|8BPWR|aCDMG
14	33113 46342	   	263.57	DCR|2TLV|2VULN|1AEPOI|1CDMG	18CGEN|2AEPOI|38TLV|4LWND|5LHND|6RCR|78VULN|8BPWR|9DMSP|aCDMG
15	33113 46362	   	263.57	DCR|2TLV|2VULN|1AEPOI|1CDMG	189CGEN|2AEPOI|38TLV|4LWND|5LHND|6RCR|78VULN|8BPWR|aCDMG
16	33113 46313	   	263.47	DCR|2TLV|2VULN|1AEPOI|2RAT	18CGEN|2AEPOI|38TLV|4LWND|5LHND|6RCR|78VULN|8BPWR|9aRAT
17	33423 25244	 * 	263.45	ACR|2VULN|1TLV|1DMG|2AEPOI|2CDMG	1CGEN|25AEPOI|35CDMG|4RCR|5BPWR|6TLV|7DMG|8MBVNT|9aVULN
18	33125 13325	   	263.37	DCR|2TLV|2VULN|1AEPOI|1CDMG	16CGEN|2AEPOI|39TLV|4BEXP|5CDMG|78VULN|aRCR
19	33113 46352	   	263.33	DCR|2TLV|2VULN|1AEPOI|1CDMG|1SELL	18CGEN|2AEPOI|38TLV|4LWND|5LHND|6RCR|78VULN|8BPWR|9SELL|aCDMG
20	46322 64243	 * 	262.03	DCR|DCR|3VULN|1ASPD	1LWND|28aVULN|3DUST|4ASPD|5MBVNT|69RCR|7RAT
21	12263 66223	   	261.99	DCR|DCR|1TLV|1VULN|1DUR	1AAC|2ZMB|3DUR|4MDPS|5VULN|6RPLT|79RCR|8BEXP|aTLV
22	31328 63631	 * 	261.32	ACR|DCR|1TLV|1AEFBLL|1DMG|1ASPD	1CGEN|2FEWX|3aRCR|4MBVNT|5DMG|6TLV|7AEFBLL|8ASPD|9LSRICY
23	31328 63821	   	261.32	ACR|DCR|1TLV|1AEFBLL|1DMG|1ASPD	1CGEN|2FEWX|3aRCR|4MBVNT|5DMG|6TLV|7AEFBLL|8AIRARM|9ASPD
24	31328 83217	 * 	261.17	ACR|2VULN|1TLV|2DMG|1AEFBLL	1aCGEN|2FEWX|3RCR|4MBVNT|5aDMG|6AEFBLL|7MDPS|8TLV|9aVULN|aBPWR
25	33111 43214	   	260.73	DCR|2TLV|2VULN|1AEPOI|1AART	1CGEN|2AEPOI|3aTLV|4LWND|58VULN|6RCR|7AAC|9AART
26	33131 66321	   	260.73	DCR|2TLV|2VULN|1AEPOI|1AART	1CGEN|2AEPOI|37TLV|4FEWX|59VULN|6BEXP|8AART|aRCR
27	12621 15432	   	260.68	DCR|2TLV|2VULN|1ASPD|2ZMB	1AAC|28ZMB|3ASPD|4RMIN|58VULN|6RPLT|78TLV|8BPWR|9RCR|aBLAICY
28	32633 62236	 * 	259.81	DCR|2VULN|1TLV|3ASPD|2DUR	19CGEN|269ASPD|35VULN|4DUST|7RCR|89DUR|9BPWR|aTLV
29	33133 12875	   	259.38	DCR|2TLV|2VULN|1AEPOI|1DUR	19CGEN|2AEPOI|39TLV|4FEWX|5DUR|6MBVNT|7LEGI|89VULN|9BPWR|aRCR
30	33111 52421	 * 	259.22	DCR|3VULN|1TLV|1AEPOI|1AART	1CGEN|2AEPOI|3TLV|4LWND|589VULN|6AART|7FEWX|aRCR
31	33122 65421	   	259.22	DCR|3VULN|1TLV|1AEPOI|1AART	1CGEN|2AEPOI|3TLV|4BEXP|5AART|689VULN|7FEWX|aRCR
32	33131 64321	   	259.22	DCR|3VULN|1TLV|1AEPOI|1AART	1CGEN|2AEPOI|3TLV|4FEWX|579VULN|6BEXP|8AART|aRCR
33	53253 36321	   	259.02	DCR|3VULN|1TLV|1DMG|1AART	1DUST|2DMG|3RMIN|459VULN|6ERES|7TLV|8AART|aRCR
34	33421 62126	 * 	258.81	ACR|DCR|1VULN|1DMG|1AEPOI|1CDMG|1AART	1CGEN|2AEPOI|3CDMG|48RCR|5RAT|6AART|7VULN|9BEXP|aDMG
35	22631 26151	   	258.05	ACR|DCR|1TLV|1DMG|1ASPD|1DUR	1AME|2ASPD|3DMG|49RCR|5BELT|6BEXP|7TLV|8DUR|aRAT
36	22633 21524	 * 	258.04	ACR|2TLV|1VULN|2DMG|1ASPD	1AME|2ASPD|36DMG|4RCR|5RCVC|7aTLV|8VULN|9ZMB
37	22636 21521	 * 	257.94	ACR|1TLV|1VULN|2DMG|2ASPD|1CDMG	1AME|25ASPD|36DMG|4RCR|7TLV|8VULN|9ZMB|aCDMG
38	33121 14727	 * 	257.52	DCR|2TLV|1VULN|2DMG|1AEPOI	1aCGEN|2AEPOI|3aTLV|4BEXP|5VULN|6MBVNT|7aDMG|8RCR|9MDPS|aBPWR
39	33131 14727	   	257.52	DCR|2TLV|1VULN|2DMG|1AEPOI	1aCGEN|2AEPOI|3aTLV|4FEWX|5VULN|6MBVNT|7aDMG|8RCR|9MDPS|aBPWR
40	33121 14787	   	257.42	DCR|2TLV|1VULN|2DMG|1AEPOI	1CGEN|2AEPOI|39TLV|4BEXP|5VULN|6MBVNT|7aDMG|8RCR
41	42142 33152	 * 	257.23	DCR|2VULN|1TLV|1DMG|1AEPOI|1ASPD	1LWND|26LIT|3DMG|4AIRARM|56VULN|6BPWR|7ASPD|8TLV|9AEPOI|aRCR
42	42142 33242	   	257.23	DCR|2VULN|1TLV|1DMG|1AEPOI|1ASPD	1LWND|26LIT|3DMG|4AIRARM|56VULN|6BPWR|7ASPD|8AEPOI|9TLV|aRCR
43	52142 33242	   	257.13	DCR|2VULN|1TLV|1DMG|1AEPOI|1ASPD	1DUST|26LIT|3DMG|4AIRARM|56VULN|6BPWR|7ASPD|8AEPOI|9TLV|aRCR
44	33113 46311	   	256.86	DCR|2TLV|2VULN|1AEPOI	18CGEN|2AEPOI|38TLV|4LWND|5LHND|6RCR|78VULN|8BPWR|9RAT|aRMIN
45	33113 46312	 * 	256.86	DCR|2TLV|2VULN|1AEPOI|1AEBURN	18CGEN|2AEPOI|38TLV|4LWND|5LHND|6RCR|78VULN|8BPWR|9RAT|aAEBURN
46	33113 46316	   	256.86	DCR|2TLV|2VULN|1AEPOI	18CGEN|2AEPOI|38TLV|4LWND|5LHND|6RCR|78VULN|8BPWR|9RAT|aFEWX
47	36113 46312	   	256.86	DCR|2TLV|2VULN|1AEBURN	128CGEN|38TLV|4LWND|5LHND|6RCR|78VULN|8BPWR|9RAT|aAEBURN
48	33121 42534	   	256.66	DCR|2TLV|2VULN|1AEPOI	17CGEN|2AEPOI|3aTLV|4BEXP|58VULN|6RCR|9ZMB
49	33113 46351	   	256.62	DCR|2TLV|2VULN|1AEPOI|1SELL	18CGEN|2AEPOI|38TLV|4LWND|5LHND|6RCR|78VULN|8BPWR|9SELL|aRAT
50	33113 46353	   	256.62	DCR|2TLV|2VULN|1AEPOI|1SELL	18CGEN|2AEPOI|38TLV|4LWND|5LHND|6RCR|78VULN|8BPWR|9SELL|aZMB
51	32336 51124	 * 	255.66	ACR|2TLV|2VULN|2ASPD	1CGEN|25ASPD|3ERES|4RCR|6aTLV|7MLV|89VULN
52	33221 62113	   	254.61	ACR|DCR|2VULN|1AEPOI|1AART|1SELL	1CGEN|2AEPOI|3SELL|48RCR|5RAT|6AART|7aVULN|9MDPS
53	53442 33132	 * 	254.56	DCR|2VULN|1TLV|2DMG|1ASPD	1DUST|26DMG|3LIT|4AIRARM|56VULN|6BPWR|7ASPD|8TLV|9AEWIND|aRCR
54	33132 66321	 * 	254.39	DCR|2VULN|1TLV|2AART|1AEPOI|1DUR	1CGEN|2AEPOI|3TLV|4FEWX|57AART|69VULN|8DUR|aRCR
55	23253 53531	 * 	254.39	DCR|2VULN|1TLV|1AEFBLL|1DMG|1AART	1AME|2AETHUN|3ERES|45VULN|6AART|7TLV|8DMG|9AEFBLL|aRCR
56	52242 33125	 * 	254.15	DCR|3VULN|1TLV|2ASPD	1DUST|26LIT|37ASPD|4AIRARM|568VULN|6BPWR|9RCR|aTLV
57	12621 15431	   	253.74	DCR|2TLV|2VULN|1ASPD|2ZMB	1AAC|28ZMB|3ASPD|4RMIN|58VULN|6RPLT|78TLV|8BPWR|9RCR|aFEWX
58	12621 15433	   	253.74	DCR|2TLV|2VULN|1ASPD|2ZMB	1AAC|28ZMB|3ASPD|4aRMIN|58VULN|6RPLT|78TLV|8BPWR|9RCR
59	33423 22236	 * 	253.48	ACR|2TLV|1VULN|2AEPOI|2CDMG|1ASPD	1CGEN|25AEPOI|35CDMG|4RCR|5BPWR|68TLV|7LWND|9ASPD|aVULN
60	33423 21165	   	253.38	ACR|2TLV|1VULN|2AEPOI|2CDMG|1ASPD	1CGEN|25AEPOI|35CDMG|4RCR|5BPWR|6aTLV|7SNIHEL|8ASPD|9VULN
61	33423 26236	   	253.38	ACR|2TLV|1VULN|2AEPOI|2CDMG|1ASPD	1CGEN|25AEPOI|35CDMG|4RCR|5BPWR|68TLV|7DUST|9ASPD|aVULN
62	22332 11434	 * 	253.31	ACR|2TLV|1VULN|3DUR|2ASPD	1AME|2aASPD|3CGEN|4RCR|5VULN|6aTLV|7FLTFST|89aDUR|aBPWR
63	62332 11434	   	253.31	ACR|2TLV|1VULN|3DUR|2ASPD	1MLV|2aASPD|3CGEN|4RCR|5VULN|6aTLV|7FLTFST|89aDUR|aBPWR
64	32332 11434	   	253.21	ACR|2TLV|1VULN|3DUR|2ASPD	1CGEN|2aASPD|3ERES|4RCR|5VULN|6aTLV|7FLTFST|89aDUR|aBPWR
65	12332 53256	 * 	252.56	ACR|2VULN|1TLV|1DMG|2DUR|2ZMB	1AAC|2aZMB|3CGEN|4RCR|5aVULN|6DMG|7MDPS|8TLV|9aDUR|aBPWR
66	33421 62163	   	252.40	ACR|DCR|1VULN|1AEPOI|1ASPD|1CDMG|1AART	1CGEN|2AEPOI|3CDMG|48RCR|5RAT|6AART|7VULN|9RCVC|aASPD
67	36421 62133	   	252.40	ACR|DCR|1VULN|1AEPOI|1ASPD|1CDMG|1AART	12CGEN|3CDMG|48RCR|5RAT|6AART|7VULN|9AEPOI|aASPD
68	33421 62133	 * 	252.30	ACR|DCR|1VULN|2AEPOI|1ASPD|1CDMG|1AART	1CGEN|29AEPOI|3CDMG|48RCR|5RAT|6AART|7VULN|aASPD
