0	Index      	 *	Score 	Summary	Detail	
1	31662 26223	 * 	191.93	DCR|3VULN|2DMG|1AART|2CDMG	19CDMG|2RPLT|379VULN|4LWND|5AART|6DUST|89DMG|9BPWR|aRCR
2	12662 31224	   	186.21	DCR|3VULN|2DMG|1AART|1DUR	1RMIN|29FEWX|39aVULN|4BEXP|5AART|6DUR|7RCR|89DMG|9BPWR
3	12662 31226	 * 	186.21	DCR|3DMG|2VULN|1AART|1DUR	1RMIN|29FEWX|39VULN|4BEXP|5AART|6DUR|7RCR|89aDMG|9BPWR
4	15632 31224	   	186.21	DCR|3VULN|2DMG|1AART|1DUR	1RMIN|29BEXP|39aVULN|4LHND|5AART|6DUR|7RCR|89DMG|9BPWR
5	15632 31226	   	186.21	DCR|3DMG|2VULN|1AART|1DUR	1RMIN|29BEXP|39VULN|4LHND|5AART|6DUR|7RCR|89aDMG|9BPWR
6	14533 21514	   	182.70	DCR|2VULN|2DMG|1AART|1CDMG|1DUR	1RMIN|2CDMG|3AART|4MBVNT|59VULN|6DUR|7aDMG|8RCR
7	21543 33112	 * 	182.04	ACR|5VULN|1AART|1ASPD|1DUR	1FEWX|2DUR|3RCR|4ASPD|56789VULN|aAART
8	12662 21224	   	179.17	DCR|3VULN|2DMG|1AART	1RMIN|29FEWX|39aVULN|4BEXP|5AART|6DUST|7RCR|89DMG|9BPWR
9	12662 21226	   	179.17	DCR|3DMG|2VULN|1AART	1RMIN|29FEWX|39VULN|4BEXP|5AART|6DUST|7RCR|89aDMG|9BPWR
10	15632 21224	   	179.17	DCR|3VULN|2DMG|1AART	1RMIN|29BEXP|39aVULN|4LHND|5AART|6DUST|7RCR|89DMG|9BPWR
11	15632 21226	   	179.17	DCR|3DMG|2VULN|1AART	1RMIN|29BEXP|39VULN|4LHND|5AART|6DUST|7RCR|89aDMG|9BPWR
12	31642 31214	   	177.23	DCR|3VULN|2DMG|2CDMG	14CDMG|2RPLT|347VULN|4BPWR|5CGEN|6RCR|8RCVC|9aDMG
13	62162 13162	 * 	176.80	DCR|4VULN|2DMG|2DUR	1LIT|245aVULN|35DUR|5BPWR|69DMG|7AIRHEA|8RCR
14	31643 31262	 * 	176.60	DCR|4VULN|3CDMG|2ASPD|2DUR	148CDMG|2RPLT|347aVULN|48BPWR|58DUR|68ASPD|9RCR
15	23552 31224	 * 	176.24	ACR|2VULN|2DMG|1AART|1ZMB	19FEWX|2LHND|3RCR|49BEXP|5ZMB|6aVULN|7AART|89DMG|9BPWR
16	14533 21511	   	176.12	DCR|2VULN|1AART|1DMG|1CDMG|1ZMB|1DUR	1RMIN|2CDMG|3AART|4MBVNT|59VULN|6DUR|7DMG|8RCR|aZMB
17	53131 31434	   	175.98	DCR|3DMG|1AART|1VULN|1ZMB	1LWND|2LHND|3AART|4ZMB|5AIRHEL|6RCR|7VULN|89aDMG
18	12662 31223	   	175.85	DCR|2VULN|2DMG|1AART|2DUR	1RMIN|29FEWX|39VULN|4BEXP|5AART|6aDUR|7RCR|89DMG|9BPWR
19	14533 11514	   	175.76	DCR|2VULN|2DMG|1AART|1CDMG	1RMIN|2CDMG|3AART|4MBVNT|59VULN|6BEXP|7aDMG|8RCR
20	31633 34523	   	175.68	DCR|2VULN|2DMG|1AART|2CDMG	19CDMG|2RPLT|39VULN|4LHND|5ERES|6AART|79DMG|8RMIN|9BPWR|aRCR
21	21546 21312	 * 	175.57	ACR|2DMG|1AART|1VULN|1CDMG|1ASPD|1DUR	1FEWX|2DUR|3RCR|4ASPD|5CDMG|6AART|7aDMG|8BEXP|9VULN
22	21546 21112	   	175.47	ACR|2DMG|1AART|1VULN|1CDMG|1ASPD|1DUR	1FEWX|2DUR|3RCR|4ASPD|5CDMG|6AART|7aDMG|8DUST|9VULN
23	21513 13112	   	175.20	ACR|5VULN|1AART|1DUR	16FEWX|2DUR|3RCR|4CGEN|56789VULN|6BPWR|aAART
24	31642 31131	 * 	174.98	DCR|4VULN|1AART|2CDMG	14CDMG|2RPLT|3479VULN|4BPWR|5CGEN|6RCR|8BELT|aAART
25	43613 21411	 * 	174.52	DCR|2AART|2VULN|1DMG|1ZMB|1DUR	1RPLT|24AART|3TLV|59VULN|6DUR|7DMG|8RCR|aZMB
26	23552 31226	 * 	174.30	ACR|3DMG|1AART|1VULN|1ZMB	19FEWX|2LHND|3RCR|49BEXP|5ZMB|6VULN|7AART|89aDMG|9BPWR
27	53131 31433	   	173.98	DCR|2DMG|1AART|1VULN|1CDMG|1ZMB	1LWND|2LHND|3AART|4ZMB|5AIRHEL|6RCR|7VULN|89DMG|aCDMG
28	51625 12322	 * 	173.75	DCR|3DMG|2VULN|3DUR|1ASPD	1LWND|26aDUR|3CGEN|4MGNLIT|56aDMG|6aBPWR|7ASPD|8RCR|9aVULN
29	31645 31213	 * 	173.75	DCR|4VULN|1DMG|2CDMG	14CDMG|2RPLT|347aVULN|4BPWR|5RMIN|6RCR|8RCVC|9DMG
30	51425 12322	   	173.65	DCR|3DMG|2VULN|3DUR|1ASPD	1LWND|26aDUR|3ERES|4MGNLIT|56aDMG|6aBPWR|7ASPD|8RCR|9aVULN
31	43323 21414	   	173.51	DCR|2VULN|1AART|1DMG|1ZMB|1ASPD|1DUR	1RPLT|2AART|3RCVC|4ASPD|59VULN|6DUR|7DMG|8RCR|aZMB
32	21543 33134	 * 	172.69	ACR|4VULN|1DMG|2ASPD|1DUR	1FEWX|2DUR|3RCR|49ASPD|5678VULN|aDMG
33	21553 31224	   	172.17	ACR|2VULN|2DMG|1AART|1DUR	19FEWX|2DUR|3RCR|49BEXP|5MLV|6aVULN|7AART|89DMG|9BPWR
34	21552 31224	   	172.07	ACR|2VULN|2DMG|1AART|1DUR	19FEWX|2DUR|3RCR|49BEXP|5ERES|6aVULN|7AART|89DMG|9BPWR
35	14533 23514	   	172.05	DCR|2VULN|1AART|1DMG|1CDMG|1ASPD|1DUR	1RMIN|2CDMG|3AART|4MBVNT|59VULN|6DUR|7ASPD|8RCR|aDMG
36	15632 31223	   	171.86	DCR|2VULN|2DMG|1AART|1DUR	1RMIN|29BEXP|39VULN|4LHND|5AART|6DUR|7RCR|89DMG|9BPWR|aRCVC
37	31642 31314	   	171.74	DCR|4VULN|1DMG|2CDMG	14CDMG|2RPLT|3479VULN|4BPWR|5CGEN|6RCR|8TLV|aDMG
38	14533 21544	   	171.43	DCR|2DMG|1AART|1VULN|2CDMG|1DUR	1RMIN|29CDMG|3AART|4MBVNT|5VULN|6DUR|7aDMG|8RCR
39	31122 31144	 * 	171.05	ACR|3VULN|2DMG|2CDMG	1aCDMG|2RPLT|3MLV|47aVULN|5RCR|6DMSP|8BELT|9aDMG|aBPWR
40	31522 31144	   	171.05	ACR|3VULN|2DMG|2CDMG	1aCDMG|2RPLT|3CGEN|47aVULN|5RCR|6DMSP|8BELT|9aDMG|aBPWR
41	62363 11633	   	171.02	DCR|3VULN|1AART|1DMG|1ZMB|1ASPD	1LIT|245VULN|3BEXP|6DMG|7AART|8ASPD|9ZMB|aRCR
42	23342 31116	   	170.71	DCR|2VULN|1AART|1DMG|1ZMB|1DUR|1ASPD	1FEWX|2LHND|38VULN|4ASPD|5AART|6DUR|7RCR|9ZMB|aDMG
43	21342 21116	   	170.61	DCR|2VULN|1AART|1DMG|1ZMB|1ASPD|1DUR	1FEWX|2DUR|38VULN|4ASPD|5AART|6DUST|7RCR|9ZMB|aDMG
44	51342 21116	   	170.61	DCR|2VULN|1AART|1DMG|1ZMB|1ASPD|1DUR	1LWND|2DUR|38VULN|4ASPD|5AART|6DUST|7RCR|9ZMB|aDMG
45	12662 31221	   	170.55	DCR|2VULN|2DMG|1AART|1DUR	1RMIN|29FEWX|39VULN|4BEXP|5AART|6DUR|7RCR|89DMG|9BPWR|aLIT
46	12662 31225	   	170.55	DCR|2VULN|2DMG|1AART|1DUR	1RMIN|29FEWX|39VULN|4BEXP|5AART|6DUR|7RCR|89DMG|9BPWR|aCGEN
47	15632 31221	   	170.55	DCR|2VULN|2DMG|1AART|1DUR	1RMIN|29BEXP|39VULN|4LHND|5AART|6DUR|7RCR|89DMG|9BPWR|aLIT
48	15632 31225	   	170.55	DCR|2VULN|2DMG|1AART|1DUR	1RMIN|29BEXP|39VULN|4LHND|5AART|6DUR|7RCR|89DMG|9BPWR|aCGEN
49	12662 21223	   	170.45	DCR|2VULN|2DMG|1AART|1DUR	1RMIN|29FEWX|39VULN|4BEXP|5AART|6DUST|7RCR|89DMG|9BPWR|aDUR
50	15632 21223	   	170.45	DCR|2VULN|2DMG|1AART|1DUR	1RMIN|29BEXP|39VULN|4LHND|5AART|6DUST|7RCR|89DMG|9BPWR|aDUR
51	21553 31226	   	170.24	ACR|3DMG|1AART|1VULN|1DUR	19FEWX|2DUR|3RCR|49BEXP|5MLV|6VULN|7AART|89aDMG|9BPWR
52	21552 31226	   	170.14	ACR|3DMG|1AART|1VULN|1DUR	19FEWX|2DUR|3RCR|49BEXP|5ERES|6VULN|7AART|89aDMG|9BPWR
53	43123 21414	   	170.11	DCR|2VULN|1AART|1DMG|1ZMB|1DUR|1ASPD	1RPLT|2AART|3DMSP|4ASPD|59VULN|6DUR|7DMG|8RCR|aZMB
54	21543 33152	   	169.84	ACR|5VULN|1ZMB|1ASPD|1DUR	1FEWX|2DUR|3RCR|4ASPD|5678aVULN|9ZMB
55	32336 44323	 * 	169.53	DCR|2VULN|1AART|1DMG|2ZMB|1CDMG	1CDMG|2FEWX|34ZMB|57VULN|6LIT|8RCR|9AART|aDMG
56	14533 11511	   	169.18	DCR|2VULN|1AART|1DMG|1CDMG|1ZMB	1RMIN|2CDMG|3AART|4MBVNT|59VULN|6BEXP|7DMG|8RCR|aZMB
57	13335 66232	 * 	169.03	DCR|2DMG|3CDMG|1AART|1VULN	13RMIN|29CGEN|4VULN|59DMG|6AART|79aCDMG|8RCR|9BPWR
58	21546 22312	   	168.89	ACR|1AART|1VULN|1DMG|1CDMG|1ZMB|1ASPD|1DUR	1FEWX|2DUR|3RCR|4ASPD|5CDMG|6AART|7DUST|8ZMB|9VULN|aDMG
59	23532 31232	 * 	168.03	ACR|2VULN|1AART|1DMG|1CDMG|1DUR	1FEWX|2LHND|3RCR|4RPLT|5CDMG|6aVULN|7AART|8DMG|9DUR
60	62362 42323	   	167.88	DCR|2VULN|1AART|1DMG|1CDMG|1ZMB	1LIT|24VULN|3BEXP|5CDMG|6ZMB|7RCVC|8RCR|9AART|aDMG
61	31122 23516	 * 	167.74	ACR|2VULN|2AART|1DMG|1CDMG	1CDMG|2RPLT|3MLV|48VULN|5RCR|6FEWX|79AART|aDMG
62	31522 23543	   	167.30	ACR|2VULN|1AART|1DMG|1CDMG|1ZMB	1CDMG|2RPLT|3CGEN|48VULN|5RCR|6FEWX|7AART|9DMG|aZMB
63	53131 31432	   	167.27	DCR|2DMG|1AART|1VULN|1ZMB|1DUR	1LWND|2LHND|3AART|4ZMB|5AIRHEL|6RCR|7VULN|89DMG|aDUR
64	43233 32111	   	166.98	DCR|3VULN|1AART|1DMG|1ZMB	1RPLT|2AART|3DUST|4ZMB|589VULN|6DMG|7BEXP|aRCR
65	43233 36111	   	166.88	DCR|3VULN|1AART|1DMG|1ZMB	1RPLT|2AART|3DUST|4ZMB|589VULN|6DMG|7LEGI|aRCR
66	13333 53614	 * 	166.69	ACR|3VULN|3DMG|1SELL	13RMIN|29aCGEN|49aVULN|5RCR|6SELL|79aDMG|8RPLT|9aBPWR
67	31645 33123	   	166.61	DCR|2VULN|2DMG|2CDMG|1DUR	14CDMG|2RPLT|34VULN|4BPWR|5RMIN|6RCR|7DUR|8CGEN|9aDMG
68	31645 33223	   	166.61	DCR|2VULN|2DMG|2CDMG|1DUR	14CDMG|2RPLT|34VULN|4BPWR|5RMIN|6RCR|7DUR|8MLV|9aDMG
69	43323 11414	   	166.57	DCR|2VULN|1AART|1DMG|1ZMB|1ASPD	1RPLT|2AART|3RCVC|4ASPD|59VULN|6BEXP|7DMG|8RCR|aZMB
70	21546 21232	   	166.51	ACR|2DMG|1AART|1CDMG|1ZMB|1DUR|1ASPD	1FEWX|2DUR|3RCR|4ASPD|5CDMG|6AART|79DMG|8LIT|aZMB
71	43343 21411	   	166.47	DCR|2VULN|1AART|1DMG|1ZMB|1DUR	1RPLT|2AART|3RCVC|4TLV|59VULN|6DUR|7DMG|8RCR|aZMB
72	14533 21513	   	166.42	DCR|2VULN|1AART|1DMG|1CDMG|1DUR	1RMIN|2CDMG|3AART|4MBVNT|59VULN|6DUR|7DMG|8RCR|aRCVC
73	12662 31612	   	166.41	DCR|2DMG|1AART|1VULN|1CDMG|1DUR	1RMIN|2FEWX|3VULN|4BEXP|5AART|6DUR|7RCR|8CDMG|9aDMG
74	23342 31114	   	166.30	DCR|3VULN|1AART|1ZMB|1DUR|1ASPD	1FEWX|2LHND|38aVULN|4ASPD|5AART|6DUR|7RCR|9ZMB
75	21342 21114	   	166.20	DCR|3VULN|1AART|1ZMB|1ASPD|1DUR	1FEWX|2DUR|38aVULN|4ASPD|5AART|6DUST|7RCR|9ZMB
76	51342 21114	   	166.20	DCR|3VULN|1AART|1ZMB|1DUR|1ASPD	1LWND|2DUR|38aVULN|4ASPD|5AART|6DUST|7RCR|9ZMB
77	43623 21411	   	166.17	DCR|2VULN|1AART|1DMG|1ZMB|1DUR	1RPLT|2AART|3TLV|4RCVC|59VULN|6DUR|7DMG|8RCR|aZMB
78	31135 52314	 * 	165.84	DCR|3VULN|3CDMG|3DUR	19aCDMG|2RPLT|3MLV|45RCVC|6RCR|79aDUR|89aVULN|9aBPWR
79	21516 21411	   	165.74	ACR|2DMG|1AART|1VULN|1ZMB|1DUR|1SELL	1FEWX|2DUR|3RCR|4CGEN|5SELL|6AART|79DMG|8ZMB|aVULN
80	62162 13132	   	165.70	DCR|3VULN|1DMG|1CDMG|2DUR|1ASPD	1LIT|245VULN|35DUR|5BPWR|6DMG|7AIRHEA|8RCR|9CDMG|aASPD
81	32314 44323	   	165.68	DCR|2VULN|1AART|1DMG|1CDMG|1ZMB	1CDMG|25FEWX|3ZMB|47VULN|6LIT|8RCR|9AART|aDMG
82	23552 31223	   	165.59	ACR|2DMG|1AART|1VULN|1ZMB|1DUR	19FEWX|2LHND|3RCR|49BEXP|5ZMB|6VULN|7AART|89DMG|9BPWR|aDUR
83	23552 31126	 * 	165.49	ACR|3VULN|2AART|1ZMB	1FEWX|2LHND|3RCR|4BEXP|5ZMB|68aVULN|79AART
84	21543 33133	 * 	165.45	ACR|5VULN|2ASPD|1DUR	1FEWX|2DUR|3RCR|49ASPD|5678aVULN
85	21523 31116	   	165.39	ACR|2VULN|1AART|1DMG|1ZMB|1DUR	1FEWX|2DUR|3RCR|4LWND|5MLV|68VULN|7AART|9ZMB|aDMG
86	21553 31116	   	165.39	ACR|2VULN|1AART|1DMG|1ZMB|1DUR	1FEWX|2DUR|3RCR|4BEXP|5MLV|68VULN|7AART|9ZMB|aDMG
87	21522 31116	   	165.29	ACR|2VULN|1AART|1DMG|1ZMB|1DUR	1FEWX|2DUR|3RCR|4LWND|5ERES|68VULN|7AART|9ZMB|aDMG
88	21526 31116	   	165.29	ACR|2VULN|1AART|1DMG|1ZMB|1DUR	1FEWX|2DUR|3RCR|4LWND|5TLV|68VULN|7AART|9ZMB|aDMG
89	21552 31116	   	165.29	ACR|2VULN|1AART|1DMG|1ZMB|1DUR	1FEWX|2DUR|3RCR|4BEXP|5ERES|68VULN|7AART|9ZMB|aDMG
90	14532 21512	   	165.11	DCR|2DMG|1AART|1VULN|1CDMG|1DUR	1RMIN|2CDMG|3AART|4MBVNT|5FEWX|6DUR|7aDMG|8RCR|9VULN
91	14533 13514	   	165.11	DCR|2VULN|1AART|1DMG|1CDMG|1ASPD	1RMIN|2CDMG|3AART|4MBVNT|59VULN|6BEXP|7ASPD|8RCR|aDMG
92	14533 21512	   	165.11	DCR|2VULN|1AART|1DMG|1CDMG|1DUR	1RMIN|2CDMG|3AART|4MBVNT|59VULN|6DUR|7DMG|8RCR|aCGEN
93	14534 21512	   	165.11	DCR|2DMG|1AART|1VULN|1CDMG|1DUR	1RMIN|2CDMG|3AART|4MBVNT|5LWND|6DUR|7aDMG|8RCR|9VULN
94	62162 13131	   	165.07	DCR|3VULN|2CDMG|1DMG|2DUR	1LIT|245VULN|35DUR|5BPWR|6DMG|7AIRHEA|8RCR|9aCDMG
95	14533 21521	   	165.01	DCR|2VULN|1AART|1DMG|1CDMG|1DUR	1RMIN|2CDMG|3AART|4MBVNT|5aVULN|6DUR|7DMG|8RCR|9ERES
96	53121 31434	   	164.98	DCR|3DMG|1AART|1VULN	1LWND|2LHND|3AART|4TLV|5LSRICY|6RCR|7VULN|89aDMG
97	53136 31212	   	164.97	DCR|2VULN|1AART|1DMG|1ZMB|1DUR	1LWND|2LHND|3AART|4ZMB|5aVULN|6DUR|7RCR|8DMG|9BEXP
98	53136 31234	   	164.97	DCR|2VULN|1AART|1DMG|1ZMB|1DUR	19LWND|2LHND|3AART|4ZMB|5aVULN|6DUR|7RCR|8DMG
99	53136 31236	   	164.97	DCR|2DMG|1AART|1VULN|1ZMB|1DUR	19LWND|2LHND|3AART|4ZMB|5VULN|6DUR|7RCR|8aDMG
100	53136 31222	   	164.87	DCR|2VULN|1AART|1DMG|1ZMB|1DUR	1LWND|2LHND|3AART|4ZMB|5aVULN|6DUR|7RCR|8DMG|9LEGI
101	53136 31252	   	164.87	DCR|2VULN|1AART|1DMG|1ZMB|1DUR	1LWND|2LHND|3AART|4ZMB|5aVULN|6DUR|7RCR|8DMG|9DUST
102	31645 31111	   	164.86	DCR|4VULN|3CDMG|1DUR	149CDMG|2RPLT|3479VULN|49BPWR|5RMIN|6RCR|8BELT|aDUR
103	14533 21541	   	164.84	DCR|1AART|1VULN|1DMG|2CDMG|1ZMB|1DUR	1RMIN|29CDMG|3AART|4MBVNT|5VULN|6DUR|7DMG|8RCR|aZMB
104	43613 21413	   	164.82	DCR|2AART|2VULN|1DMG|1DUR	1RPLT|24AART|3TLV|59VULN|6DUR|7DMG|8RCR|aRCVC
105	53332 33316	   	164.79	ACR|2VULN|1AART|1DMG|1ZMB|1DUR	1LWND|2LHND|3RCR|4MLV|5DUR|67VULN|8AART|9ZMB|aDMG
106	51512 36213	 * 	164.69	ACR|2DMG|1AART|1VULN|3DUR	1LWND|269DUR|3RCR|4CGEN|5AART|7VULN|8aDMG
107	31642 31135	 * 	164.61	DCR|5VULN|2CDMG	14CDMG|2RPLT|3479aVULN|4BPWR|5CGEN|6RCR|8BELT
108	14112 12434	   	164.54	DCR|4VULN|1DMG|2CDMG	1RMIN|27CDMG|3468VULN|5LWND|9RCR|aDMG
109	31645 31313	   	164.51	DCR|5VULN|2CDMG	14CDMG|2RPLT|3479aVULN|4BPWR|5RMIN|6RCR|8TLV
110	14533 11544	   	164.49	DCR|2DMG|1AART|1VULN|2CDMG	1RMIN|29CDMG|3AART|4MBVNT|5VULN|6BEXP|7aDMG|8RCR
111	62363 13162	   	164.47	DCR|4VULN|2DMG	1LIT|245aVULN|3BEXP|69DMG|7AIRHEA|8RCR
112	14111 12434	   	164.44	DCR|4VULN|1DMG|2CDMG	1RMIN|27CDMG|3468VULN|5DUST|9RCR|aDMG
113	53131 35236	 * 	164.38	DCR|2DMG|1AART|1VULN|2ZMB	19LWND|2LHND|3AART|49ZMB|5AIRHEL|6RCR|7CGEN|89DMG|9BPWR|aVULN
114	25625 13222	   	164.29	ACR|3VULN|2DMG|1CDMG|1SELL	19FEWX|24ERES|349VULN|49BPWR|5RCR|6SELL|79DMG|8MBVNT|aCDMG
115	12632 31116	   	163.77	DCR|2VULN|1AART|1DMG|1ZMB|1DUR	1RMIN|2FEWX|38VULN|4LHND|5AART|6DUR|7RCR|9ZMB|aDMG
116	12662 31116	   	163.77	DCR|2VULN|1AART|1DMG|1ZMB|1DUR	1RMIN|2FEWX|38VULN|4BEXP|5AART|6DUR|7RCR|9ZMB|aDMG
117	15632 31116	   	163.77	DCR|2VULN|1AART|1DMG|1ZMB|1DUR	1RMIN|2BEXP|38VULN|4LHND|5AART|6DUR|7RCR|9ZMB|aDMG
118	43323 21413	   	163.68	DCR|2VULN|1AART|1DMG|1ASPD|1DUR	1RPLT|2AART|3aRCVC|4ASPD|59VULN|6DUR|7DMG|8RCR
119	33315 14532	   	163.67	DCR|1AART|1VULN|1DMG|1CDMG|1ZMB|1DUR|1ASPD	1CDMG|2CANHEL|3ZMB|4MLV|5VULN|6DUR|7RCR|8ASPD|9DMG|aAART
120	23342 21116	   	163.67	DCR|2VULN|1AART|1DMG|1ZMB|1ASPD	1FEWX|2LHND|38VULN|4ASPD|5AART|6DUST|7RCR|9ZMB|aDMG
121	62134 42323	   	163.55	DCR|1AART|1VULN|1DMG|2CDMG|1ZMB|1DUR	1LIT|2VULN|3DUR|45CDMG|6ZMB|7RCVC|8RCR|9AART|aDMG
122	12662 21221	   	163.51	DCR|2VULN|2DMG|1AART	1RMIN|29FEWX|39VULN|4BEXP|5AART|6DUST|7RCR|89DMG|9BPWR|aLIT
123	12662 21225	   	163.51	DCR|2VULN|2DMG|1AART	1RMIN|29FEWX|39VULN|4BEXP|5AART|6DUST|7RCR|89DMG|9BPWR|aCGEN
124	15632 21221	   	163.51	DCR|2VULN|2DMG|1AART	1RMIN|29BEXP|39VULN|4LHND|5AART|6DUST|7RCR|89DMG|9BPWR|aLIT
