0	Index      	 *	Score 	Summary	Detail	
1	12131 35523	 * 	291.12	DCR|DCR|1VULN|1DMG|1MLV|1CDMG|1AART|1RPLT	1AART|2BEXP|3VULN|4DMG|5TBNT|6RPLT|79RCR|8MLV|aCDMG
2	15131 35523	   	291.02	DCR|DCR|1VULN|1DMG|1MLV|1CDMG|1AART|1RPLT	1AART|2DUST|3VULN|4DMG|5TBNT|6RPLT|79RCR|8MLV|aCDMG
3	12131 35226	 * 	287.91	DCR|DCR|2VULN|1DMG|1AART|1RPLT	1AART|2BEXP|3aVULN|4DMG|5TBNT|6RPLT|79RCR|8ERES
4	15131 35226	   	287.81	DCR|DCR|2VULN|1DMG|1AART|1RPLT	1AART|2DUST|3aVULN|4DMG|5TBNT|6RPLT|79RCR|8ERES
5	12151 35523	   	284.70	DCR|DCR|1VULN|1MLV|1ASPD|1CDMG|1AART|1RPLT	1AART|2BEXP|3VULN|4ASPD|5TBNT|6RPLT|79RCR|8MLV|aCDMG
6	12151 35226	   	281.50	DCR|DCR|2VULN|1ASPD|1AART|1RPLT	1AART|2BEXP|3aVULN|4ASPD|5TBNT|6RPLT|79RCR|8ERES
7	12131 35521	   	277.47	DCR|DCR|1VULN|1DMG|1MLV|1AART|1RPLT	1AART|2BEXP|3VULN|4DMG|5TBNT|6RPLT|79RCR|8MLV|aDMSP
8	12131 35522	   	277.47	DCR|DCR|1VULN|1DMG|1MLV|1AART|1RPLT	1AART|2BEXP|3VULN|4DMG|5TBNT|6RPLT|79RCR|8MLV|aBBNT
9	15131 35521	   	277.37	DCR|DCR|1VULN|1DMG|1MLV|1AART|1RPLT	1AART|2DUST|3VULN|4DMG|5TBNT|6RPLT|79RCR|8MLV|aDMSP
10	15131 35522	   	277.37	DCR|DCR|1VULN|1DMG|1MLV|1AART|1RPLT	1AART|2DUST|3VULN|4DMG|5TBNT|6RPLT|79RCR|8MLV|aBBNT
11	12131 35525	   	277.37	DCR|DCR|1VULN|1DMG|1MLV|1AART|1RPLT|1MSE	1AART|2BEXP|3VULN|4DMG|5TBNT|6RPLT|79RCR|8MLV|aMSE
12	12131 35526	   	277.37	DCR|DCR|1VULN|1DMG|1MLV|1AART|1RPLT	1AART|2BEXP|3VULN|4DMG|5TBNT|6RPLT|79RCR|8MLV|aERES
13	26323 32435	   	274.47	DCR|DCR|2VULN|1MLV	1LHND|2RCVC|38VULN|4DUR|57LWND|6MLV|9aRCR
14	26323 31435	   	274.37	DCR|DCR|2VULN|1MLV	1LHND|2RCVC|38VULN|4DUR|5LWND|6MLV|7AELOIC|9aRCR
15	12131 35223	   	273.49	DCR|DCR|1VULN|1DMG|1CDMG|1AART|1RPLT	1AART|2BEXP|3VULN|4DMG|5TBNT|6RPLT|79RCR|8ERES|aCDMG
16	62431 35223	   	273.49	DCR|DCR|1VULN|1DMG|1CDMG|1AART|1RPLT	1DMG|2VULN|3AART|4BEXP|5TBNT|6RPLT|79RCR|8ERES|aCDMG
17	15131 35223	   	273.39	DCR|DCR|1VULN|1DMG|1CDMG|1AART|1RPLT	1AART|2DUST|3VULN|4DMG|5TBNT|6RPLT|79RCR|8ERES|aCDMG
18	12151 35521	   	271.05	DCR|DCR|1VULN|1MLV|1ASPD|1AART|1RPLT	1AART|2BEXP|3VULN|4ASPD|5TBNT|6RPLT|79RCR|8MLV|aDMSP
19	12151 35522	   	271.05	DCR|DCR|1VULN|1MLV|1ASPD|1AART|1RPLT	1AART|2BEXP|3VULN|4ASPD|5TBNT|6RPLT|79RCR|8MLV|aBBNT
20	12151 35223	   	267.07	DCR|DCR|1VULN|1ASPD|1CDMG|1AART|1RPLT	1AART|2BEXP|3VULN|4ASPD|5TBNT|6RPLT|79RCR|8ERES|aCDMG
21	15151 35223	   	266.97	DCR|DCR|1VULN|1ASPD|1CDMG|1AART|1RPLT	1AART|2DUST|3VULN|4ASPD|5TBNT|6RPLT|79RCR|8ERES|aCDMG
22	62356 32223	 * 	264.86	DCR|3VULN|2DMG|2CDMG|1ASPD|1AART	17DMG|247VULN|3LHND|5ASPD|67CDMG|7BPWR|8RCR|9TBNT|aAART
23	16251 61222	 * 	262.90	ACR|DCR|2VULN|1DMG|1CDMG|1AART	1AART|2AELOIC|37VULN|49RCR|5FEWX|6SNIFST|8CDMG|aDMG
24	16253 61222	   	262.80	ACR|DCR|2VULN|1DMG|1CDMG|1AART	1AART|2AELOIC|37VULN|49RCR|5LEGI|6SNIFST|8CDMG|aDMG
25	62113 35234	   	262.23	DCR|DCR|1VULN|1DMG|1CDMG|1ZMB	1DMG|2VULN|3ZMB|4CGEN|5DUR|6MBVNT|7TBNT|8aRCR|9CDMG
26	33141 43222	   	261.83	DCR|DCR|2VULN|1CDMG|1SELL	1SELL|25VULN|39ERES|4FEWX|6TLV|7aRCR|8CDMG
27	33441 43222	   	261.83	DCR|DCR|2VULN|1CDMG|1SELL	1SELL|25VULN|3FEWX|49ERES|6TLV|7aRCR|8CDMG
28	33541 43222	   	261.73	DCR|DCR|2VULN|1CDMG|1SELL	1SELL|25VULN|3DUST|49ERES|6TLV|7aRCR|8CDMG
