0	Index      	 *	Score 	Summary	Detail	
1	33434 61112	 * 	304.05	DCR|DCR|2VULN|3ASPD	15VULN|2AME|3ERES|457ASPD|5BPWR|6AART|8aRCR|9DUR
2	36114 47542	 * 	301.81	DCR|DCR|3VULN|1DMG	159VULN|2MDPS|359LWND|4MBVNT|59BPWR|67RCR|8AART|aDMG
3	36314 47542	   	301.81	DCR|DCR|3VULN|1DMG	159VULN|2MDPS|359BEXP|4MBVNT|59BPWR|67RCR|8AART|aDMG
4	36314 47384	 * 	301.80	DCR|DCR|4VULN	1589VULN|2MDPS|35BEXP|4MBVNT|5BPWR|67RCR|aAART
5	36114 47384	   	300.45	DCR|DCR|4VULN	1589VULN|2MDPS|35LWND|4MBVNT|5BPWR|67RCR|aDUR
6	36314 47315	   	300.36	DCR|DCR|3VULN|1DMG	158VULN|2MDPS|35BEXP|4MBVNT|5BPWR|67RCR|9DUR|aDMG
7	36314 47318	   	297.83	DCR|DCR|3VULN|1MLV	158VULN|2MDPS|35BEXP|4MBVNT|5BPWR|67RCR|9DUR|aMLV
8	33434 61122	   	295.74	DCR|DCR|2VULN|3ASPD	15VULN|2AME|3ERES|457ASPD|5BPWR|6AART|8aRCR|9BEXP
9	36114 47642	 * 	295.32	DCR|DCR|2VULN|2MLV|1CDMG	15VULN|2MDPS|35LWND|4MBVNT|5BPWR|67RCR|8aMLV|9CDMG
10	36114 47512	   	295.30	DCR|DCR|3VULN|1ASPD	15aVULN|2MDPS|35LWND|4MBVNT|5BPWR|67RCR|8AART|9ASPD
11	36114 47316	   	292.14	DCR|DCR|4VULN	158aVULN|2MDPS|35LWND|4MBVNT|5BPWR|67RCR|9RCVC
12	36114 47381	   	292.14	DCR|DCR|4VULN	1589VULN|2MDPS|35LWND|4MBVNT|5BPWR|67RCR|aFEWX
13	36114 47382	   	292.14	DCR|DCR|4VULN	1589VULN|2MDPS|35LWND|4MBVNT|5BPWR|67RCR|aTLV
14	36114 47383	   	292.14	DCR|DCR|4VULN	1589VULN|2MDPS|35LWND|4MBVNT|5BPWR|67RCR|aLHND
15	36314 47381	   	292.14	DCR|DCR|4VULN	1589VULN|2MDPS|35BEXP|4MBVNT|5BPWR|67RCR|aFEWX
16	36314 47382	   	292.14	DCR|DCR|4VULN	1589VULN|2MDPS|35BEXP|4MBVNT|5BPWR|67RCR|aTLV
17	36314 47383	   	292.14	DCR|DCR|4VULN	1589VULN|2MDPS|35BEXP|4MBVNT|5BPWR|67RCR|aLHND
18	36114 47321	   	292.05	DCR|DCR|3VULN|1DMG	158VULN|2MDPS|35LWND|4MBVNT|5BPWR|67RCR|9CGEN|aDMG
19	36314 47345	   	292.05	DCR|DCR|3VULN|1DMG	158VULN|2MDPS|35BEXP|4MBVNT|5BPWR|67RCR|9FEWX|aDMG
20	36114 47347	   	292.04	DCR|DCR|4VULN	158aVULN|2MDPS|35LWND|4MBVNT|5BPWR|67RCR|9DUST
21	36114 47345	   	291.95	DCR|DCR|3VULN|1DMG	158VULN|2MDPS|35LWND|4MBVNT|5BPWR|67RCR|9DUST|aDMG
22	36314 47321	   	291.95	DCR|DCR|3VULN|1DMG	158VULN|2MDPS|35BEXP|4MBVNT|5BPWR|67RCR|9ERES|aDMG
23	36114 47371	   	291.81	DCR|DCR|3VULN|1DMG|1ZMB	158VULN|2MDPS|35LWND|4MBVNT|5BPWR|67RCR|9ZMB|aDMG
24	36314 47371	   	291.81	DCR|DCR|3VULN|1DMG|1ZMB	158VULN|2MDPS|35BEXP|4MBVNT|5BPWR|67RCR|9ZMB|aDMG
25	36114 47812	   	290.55	DCR|DCR|2VULN|1DMG|1CDMG	15VULN|2MDPS|35LWND|4MBVNT|5BPWR|67RCR|8DUR|9DMG|aCDMG
26	36314 47812	   	290.55	DCR|DCR|2VULN|1DMG|1CDMG	15VULN|2MDPS|35BEXP|4MBVNT|5BPWR|67RCR|8DUR|9DMG|aCDMG
27	36114 47364	   	289.96	DCR|DCR|3VULN	158VULN|2MDPS|35LWND|4MBVNT|5BPWR|67RCR|9DUR|aRPLT
28	36314 47314	   	289.96	DCR|DCR|3VULN	158VULN|2MDPS|35BEXP|4MBVNT|5BPWR|67RCR|9DUR|aRPLT
