0	Index      	 *	Score 	Summary	Detail	
1	22154 33211	 * 	296.22	DCR|DCR|2VULN|1DMG	1LHND|2DUST|3DMG|49VULN|5AART|68RCR|7RPLT|aDUR
2	22154 33213	   	287.91	DCR|DCR|2VULN|1DMG	1LHND|2DUST|3DMG|49VULN|5AART|68RCR|7RPLT|aLWND
3	22154 33214	   	287.91	DCR|DCR|2VULN|1DMG	1LHND|2DUST|3DMG|49VULN|5AART|68RCR|7RPLT|aCGEN
4	22154 33215	   	287.91	DCR|DCR|2VULN|1DMG	1LHND|2DUST|3DMG|49VULN|5AART|68RCR|7RPLT|aAAC
5	22154 33226	   	287.91	DCR|DCR|2VULN|1DMG	1LHND|2DUST|3DMG|4aVULN|5AART|68RCR|7RPLT|9TLV
6	22154 33212	   	287.81	DCR|DCR|2VULN|1DMG	1LHND|2DUST|3DMG|49VULN|5AART|68RCR|7RPLT|aERES
7	22154 33216	   	287.81	DCR|DCR|2VULN|1DMG|1MSE	1LHND|2DUST|3DMG|49VULN|5AART|68RCR|7RPLT|aMSE
8	22154 33236	   	287.81	DCR|DCR|2VULN|1DMG	1LHND|2DUST|3DMG|4aVULN|5AART|68RCR|7RPLT|9ERES
9	11263 14324	 * 	285.89	ACR|DCR|3VULN|2MLV	1ERES|2NUKE|368VULN|4aRCR|56MLV|6BPWR|7RPLT|9BBNT
10	24422 33216	 * 	277.42	DCR|DCR|2DMG|1VULN	1LHND|2aDMG|3AART|4DUST|5BEXP|68RCR|7RPLT|9VULN
11	24422 33214	   	277.37	DCR|DCR|1VULN|1DMG|1MLV	1LHND|2DMG|3AART|4DUST|5BEXP|68RCR|7RPLT|9VULN|aMLV
12	24422 33226	   	277.37	DCR|DCR|1VULN|1DMG|1MLV	1LHND|2DMG|3AART|4DUST|5BEXP|68RCR|7RPLT|9MLV|aVULN
13	22154 33251	   	277.37	DCR|DCR|1VULN|1DMG|1MLV	1LHND|2DUST|3DMG|4VULN|5AART|68RCR|7RPLT|9MLV|aAAC
14	22154 33252	   	277.37	DCR|DCR|1VULN|1DMG|1MLV	1LHND|2DUST|3DMG|4VULN|5AART|68RCR|7RPLT|9MLV|aRMIN
15	22154 33253	   	277.37	DCR|DCR|1VULN|1DMG|1MLV	1LHND|2DUST|3DMG|4VULN|5AART|68RCR|7RPLT|9MLV|aTBNT
16	11313 45413	 * 	272.83	ACR|DCR|2VULN|3DMG	1ERES|2NUKE|3TBNT|4aVULN|56RCR|789DMG
17	51313 41211	   	270.92	ACR|DCR|2VULN|2DMG|1ASPD	1CGEN|2NUKE|3TBNT|47VULN|56RCR|8ASPD|9aDMG
18	12153 41511	   	270.92	ACR|DCR|2VULN|2DMG|1ASPD	1ERES|2TBNT|37VULN|4AAC|56RCR|8ASPD|9aDMG
19	51243 41211	   	270.92	ACR|DCR|2VULN|2DMG|1ASPD	1CGEN|2NUKE|37VULN|4BBNT|56RCR|8ASPD|9aDMG
20	12153 41521	   	270.87	ACR|DCR|2VULN|1DMG|1MLV|1ASPD	1ERES|2TBNT|37VULN|4AAC|56RCR|8ASPD|9MLV|aDMG
21	51243 41221	   	270.87	ACR|DCR|2VULN|1DMG|1MLV|1ASPD	1CGEN|2NUKE|37VULN|4BBNT|56RCR|8ASPD|9MLV|aDMG
22	51313 41221	   	270.87	ACR|DCR|2VULN|1DMG|1MLV|1ASPD	1CGEN|2NUKE|3TBNT|47VULN|56RCR|8ASPD|9MLV|aDMG
23	11243 41511	   	270.82	ACR|DCR|2VULN|2DMG|1ASPD	1ERES|2NUKE|37VULN|4BBNT|56RCR|8ASPD|9aDMG
24	11313 41511	   	270.82	ACR|DCR|2VULN|2DMG|1ASPD	1ERES|2NUKE|3TBNT|47VULN|56RCR|8ASPD|9aDMG
25	42143 41211	   	270.78	ACR|DCR|2VULN|2DMG|1ASPD|1ZMB	1ZMB|2TBNT|37VULN|4CGEN|56RCR|8ASPD|9aDMG
26	11243 41521	   	270.77	ACR|DCR|2VULN|1DMG|1MLV|1ASPD	1ERES|2NUKE|37VULN|4BBNT|56RCR|8ASPD|9MLV|aDMG
27	11313 41521	   	270.77	ACR|DCR|2VULN|1DMG|1MLV|1ASPD	1ERES|2NUKE|3TBNT|47VULN|56RCR|8ASPD|9MLV|aDMG
28	42143 41221	   	270.72	ACR|DCR|2VULN|1DMG|1MLV|1ASPD|1ZMB	1ZMB|2TBNT|37VULN|4CGEN|56RCR|8ASPD|9MLV|aDMG
29	42113 41511	   	270.68	ACR|DCR|2VULN|2DMG|1ASPD|1ZMB	1ZMB|2TBNT|37VULN|4AME|56RCR|8ASPD|9aDMG
30	42113 41521	   	270.62	ACR|DCR|2VULN|1DMG|1MLV|1ASPD|1ZMB	1ZMB|2TBNT|37VULN|4AME|56RCR|8ASPD|9MLV|aDMG
31	42361 11225	   	270.34	DCR|DCR|2VULN|1CDMG|1ZMB	1ZMB|2TBNT|3LIT|47VULN|5CDMG|6aRCR|8DUR|9LWND
32	62154 33122	   	267.46	DCR|DCR|1VULN|1DMG|1MLV|1ZMB	1LEGI|26LWND|3DMG|4VULN|5AART|7aRCR|8MLV|9ZMB
33	22154 32522	   	267.36	DCR|DCR|1VULN|1DMG|1MLV|1ZMB	1LHND|28DUST|3DMG|4VULN|5AART|6aRCR|7MLV|9ZMB
