0	Index      	 *	Score 	Summary	Detail	
1	41512 33222	 * 	268.99	DCR|DCR|2VULN|1TLV|1AART	1LIT|2AART|35CGEN|49VULN|67RCR|8BELT|aTLV
2	41512 33221	 * 	262.85	DCR|DCR|2VULN|1DMG|1AART	1LIT|2AART|35CGEN|49VULN|67RCR|8BELT|aDMG
3	44331 13223	   	255.14	DCR|DCR|2VULN|1TLV	19LIT|2AME|35VULN|4TLV|6RMIN|7DUST|8aRCR
4	41512 33113	 * 	255.14	DCR|DCR|2VULN|2AART	1LIT|29AART|35CGEN|4aVULN|67RCR|8AEWIND
5	41512 33112	 * 	255.14	DCR|DCR|1VULN|2AART|1TLV	1LIT|29AART|35CGEN|4VULN|67RCR|8AEWIND|aTLV
6	44331 23223	   	255.04	DCR|DCR|2VULN|1TLV	19LIT|2AME|35VULN|4TLV|6ERES|7DUST|8aRCR
7	26431 62213	 * 	254.17	DCR|3VULN|2DMG|2TLV|1AAC	17FEWX|25TLV|37DMG|467VULN|7BPWR|8LWND|9RCR|aAAC
8	12113 33612	   	253.35	DCR|3VULN|1TLV|1DMG|1DUR|1AART|1CDMG|1AAC	1AAC|247VULN|3CDMG|5DUR|6RCR|8AART|9TLV|aDMG
9	41512 33251	   	250.30	DCR|DCR|1VULN|1DMG|1AART|1AAC	1LIT|2AART|35CGEN|4VULN|67RCR|8BELT|9DMG|aAAC
10	41512 33621	   	249.63	DCR|DCR|2VULN|1AART	1LIT|2AART|35CGEN|49VULN|67RCR|8BBNT|aASPD
11	12342 62323	 * 	245.59	DCR|5VULN|3TLV|1AAC	1AAC|26789VULN|379FEWX|479TLV|5RCVC|79BPWR|aRCR
12	12346 62323	   	245.59	DCR|5VULN|3TLV|1AAC	1AAC|26789VULN|379FEWX|479TLV|5DMSP|79BPWR|aRCR
13	26532 62323	   	245.59	DCR|5VULN|3TLV|1AAC	179FEWX|279TLV|3AAC|46789VULN|5RCVC|79BPWR|aRCR
14	26652 22323	   	245.59	DCR|5VULN|3TLV|1AAC	179FEWX|279TLV|34789VULN|5RCVC|6AAC|79BPWR|aRCR
15	34432 32613	   	244.84	DCR|3VULN|2DMG|1DUR|2ASPD|1AAC	17ASPD|26LWND|37DMG|457VULN|7BPWR|8DUR|9RCR|aAAC
16	26432 62213	   	243.84	DCR|3VULN|2DMG|1TLV|1AAC	17FEWX|2TLV|37DMG|467VULN|5RCVC|7BPWR|8LWND|9RCR|aAAC
17	12124 33612	 * 	243.67	DCR|2VULN|2DUR|1TLV|1DMG|1AART|1CDMG|1AAC	1AAC|27VULN|3CDMG|45DUR|6RCR|8AART|9TLV|aDMG
18	36236 23521	 * 	243.64	DCR|3VULN|3DUR|1TLV|2ASPD	1aASPD|2LIT|39aDUR|4TLV|5LWND|68aVULN|7RCR|aBPWR
19	41512 33223	   	242.79	DCR|DCR|2VULN|1AART	1LIT|2AART|35aCGEN|49VULN|67RCR|8BELT
20	41512 33224	   	242.79	DCR|DCR|2VULN|1AART	1LIT|2AART|35CGEN|49VULN|67RCR|8BELT|aBOSS
21	41512 33226	   	242.79	DCR|DCR|2VULN|1AART	1LIT|2AART|35CGEN|49VULN|67RCR|8BELT|aFEWX
22	12113 33652	   	242.75	DCR|3VULN|1DMG|1MLV|1DUR|1AART|1CDMG|1AAC	1AAC|247VULN|3CDMG|5DUR|6RCR|8AART|9MLV|aDMG
23	41512 33143	   	242.69	DCR|DCR|2VULN|1AART	19LIT|2AART|35CGEN|4aVULN|67RCR|8AEWIND
24	41512 33225	   	242.69	DCR|DCR|2VULN|1AART	1LIT|2AART|35CGEN|49VULN|67RCR|8BELT|aMBVNT
25	41512 33622	   	242.69	DCR|DCR|2VULN|1AART	1LIT|2AART|35CGEN|49VULN|67RCR|8BBNT|aRCVC
26	41512 33623	   	242.69	DCR|DCR|2VULN|1AART	1LIT|2AART|35CGEN|49VULN|67RCR|8BBNT|aRAT
27	41512 33632	   	242.69	DCR|DCR|2VULN|1AART	1LIT|2AART|35CGEN|4aVULN|67RCR|8BBNT|9BELT
28	41512 33142	   	242.69	DCR|DCR|1VULN|1TLV|1AART	19LIT|2AART|35CGEN|4VULN|67RCR|8AEWIND|aTLV
29	26431 62211	   	240.42	DCR|3VULN|2DMG|2TLV|1MSE	17FEWX|25TLV|37DMG|467VULN|7BPWR|8LWND|9RCR|aMSE
30	26431 62212	   	240.42	DCR|3VULN|2DMG|2TLV	17FEWX|25TLV|37DMG|467VULN|7BPWR|8LWND|9RCR|aAEFBLL
31	12113 33614	   	240.23	DCR|3VULN|1TLV|1DUR|1AART|1CDMG|1AAC	1AAC|247VULN|3CDMG|5DUR|6RCR|8AART|9TLV|aASPD
32	22114 35342	   	239.70	DCR|3VULN|1TLV|1DMG|1DUR|1CDMG	1FEWX|2DMG|3CDMG|47aVULN|5DUR|6RCR|8BEXP|9TLV
33	12362 62423	 * 	239.59	DCR|5VULN|3MLV|2AAC	18AAC|25679VULN|379FEWX|479MLV|79BPWR|aRCR
34	12366 62323	   	239.59	DCR|5VULN|3MLV|1AAC	1AAC|26789VULN|379FEWX|479MLV|5DMSP|79BPWR|aRCR
