0	Index      	 *	Score 	Summary	Detail	
1	42132 52432	 * 	278.53	DCR|DCR|2VULN|1TLV|1MSLTOX|1AAC	1BEXP|2AAC|3ASPD|47VULN|5CGEN|6aRCR|8MSLTOX|9TLV
2	32356 33142	 * 	275.21	DCR|DCR|1VULN|2DUR|1FLTARM|1DMG	1ERES|2RMIN|3DMG|4ZMB|57DUR|6VULN|8aRCR|9FLTARM
3	13321 13652	 * 	271.77	DCR|DCR|3VULN|1CDMG	1RAT|278VULN|3CDMG|4LWND|5MDPS|6aRCR|9ASPD
4	13361 13652	   	271.77	DCR|DCR|3VULN|1CDMG	1RAT|278VULN|3CDMG|4LHND|5MDPS|6aRCR|9ASPD
5	13331 13652	   	271.67	DCR|DCR|3VULN|1CDMG	1RAT|278VULN|3CDMG|4DUST|5MDPS|6aRCR|9ASPD
6	32536 32152	 * 	268.69	DCR|DCR|2VULN|1FLTARM|1DUR	1ERES|2RMIN|36VULN|4AEFRZ|5DUR|7MBVNT|8aRCR|9FLTARM
7	13321 13612	   	264.83	DCR|DCR|3VULN|1CDMG	1RAT|278VULN|3CDMG|4LWND|5MDPS|6aRCR|9FEWX
8	13361 13612	   	264.83	DCR|DCR|3VULN|1CDMG	1RAT|278VULN|3CDMG|4LHND|5MDPS|6aRCR|9FEWX
9	13551 13612	   	264.83	DCR|DCR|3VULN|1CDMG	1RAT|278VULN|3LHND|4CDMG|5MDPS|6aRCR|9FEWX
10	13651 13612	   	264.83	DCR|DCR|3VULN|1CDMG	1RAT|278VULN|3LWND|4CDMG|5MDPS|6aRCR|9FEWX
11	13331 13612	   	264.73	DCR|DCR|3VULN|1CDMG	1RAT|278VULN|3CDMG|4DUST|5MDPS|6aRCR|9FEWX
12	12363 31652	   	263.38	DCR|DCR|2VULN|1DUR|1CDMG	1RAT|2LWND|3CDMG|4LHND|58VULN|6DUR|7aRCR|9ASPD
13	25623 21252	 * 	262.55	DCR|DCR|1VULN|1TLV|1DMG|1DUR|1AAC	1MULARM|2DUST|3AAC|4DMG|5DUR|6TLV|7ERES|8VULN|9aRCR
14	25623 23252	   	262.55	DCR|DCR|1VULN|1TLV|1DMG|1DUR|1AAC	1MULARM|2DUST|3AAC|4DMG|5DUR|6TLV|7AME|8VULN|9aRCR
15	12363 31612	   	256.44	DCR|DCR|2VULN|1DUR|1CDMG	1RAT|2LWND|3CDMG|4LHND|58VULN|6DUR|7aRCR|9BEXP
16	12553 31612	   	256.44	DCR|DCR|2VULN|1DUR|1CDMG	1RAT|2LWND|3LHND|4CDMG|58VULN|6DUR|7aRCR|9BEXP
17	13366 31612	   	256.44	DCR|DCR|2VULN|1DUR|1CDMG	1RAT|28VULN|3CDMG|4LHND|5LWND|6DUR|7aRCR|9BEXP
18	14323 51612	   	256.44	DCR|DCR|2VULN|1DUR|1CDMG	1RAT|2BEXP|3CDMG|4LWND|58VULN|6DUR|7aRCR|9FEWX
19	14323 51632	   	256.44	DCR|DCR|2VULN|1DUR|1CDMG	1RAT|2BEXP|3CDMG|4LWND|58VULN|6DUR|7aRCR|9LHND
20	14323 51332	   	256.34	DCR|DCR|1VULN|1TLV|1DUR|1CDMG	1RAT|2BEXP|3CDMG|4LWND|5VULN|6DUR|7aRCR|8TLV|9AME
21	14323 51342	   	256.34	DCR|DCR|1VULN|1TLV|1DUR|1CDMG	1RAT|2BEXP|3CDMG|4LWND|5VULN|6DUR|7aRCR|8TLV|9ERES
22	32513 34142	   	255.24	DCR|DCR|2VULN|1FLTARM|1AAC	1ERES|2RMIN|36VULN|4ZMB|5AAC|7BEXP|8aRCR|9FLTARM
23	32535 32152	   	255.04	DCR|DCR|2VULN|1FLTARM	1ERES|2RMIN|36VULN|4AEFRZ|5LHND|7MBVNT|8aRCR|9FLTARM
24	42132 52412	   	252.33	DCR|DCR|2VULN|1MSLTOX|1AAC	1BEXP|2AAC|3ASPD|47VULN|5CGEN|6aRCR|8MSLTOX|9RMIN
25	52132 24142	   	251.58	DCR|DCR|1VULN|1FLTARM|1MLV|1AAC	1VULN|2AAC|3ASPD|4AEFBLL|5MLV|6RMIN|7BEXP|8aRCR|9FLTARM
26	36114 33142	   	251.38	DCR|DCR|1VULN|2DUR|1MLV	1ERES|27DUR|3ASPD|4ZMB|5MLV|6VULN|8aRCR|9LSRREG
27	55223 32152	   	250.88	DCR|DCR|3VULN	136VULN|24MDPS|5RCVC|6BPWR|7MBVNT|8aRCR|9MSLREG
28	13361 13252	   	249.63	DCR|DCR|2VULN|1CDMG	1RAT|27VULN|3CDMG|48LHND|5MDPS|6aRCR|9ASPD
29	13551 13252	   	249.63	DCR|DCR|2VULN|1CDMG	1RAT|27VULN|38LHND|4CDMG|5MDPS|6aRCR|9ASPD
30	31163 53422	   	249.63	DCR|DCR|1VULN|1TLV|1CDMG	1ERES|2LHND|3ASPD|4VULN|5FEWX|6aRCR|7TLV|8CDMG|9RAT
31	12363 31452	   	249.63	DCR|DCR|1VULN|2DUR|1CDMG	1RAT|2LWND|3CDMG|4LHND|5VULN|68DUR|7aRCR|9ASPD
32	13321 12652	   	249.53	DCR|DCR|2VULN|1CDMG	1RAT|28VULN|3CDMG|4LWND|5MDPS|6aRCR|7AEFRZ|9ASPD
33	13361 12652	   	249.53	DCR|DCR|2VULN|1CDMG	1RAT|28VULN|3CDMG|4LHND|5MDPS|6aRCR|7AEFRZ|9ASPD
34	13331 12652	   	249.43	DCR|DCR|2VULN|1CDMG	1RAT|28VULN|3CDMG|4DUST|5MDPS|6aRCR|7AEFRZ|9ASPD
35	34231 24116	 * 	249.43	DCR|DCR|1VULN|2AART|1CDMG	1ERES|29AART|3RAT|4CDMG|5VULN|6ASPD|7TBNT|8aRCR
36	32322 36142	   	249.10	DCR|DCR|1VULN|1FLTARM|1DMG	1ERES|2RMIN|3DMG|47BEXP|5ZMB|6VULN|8aRCR|9FLTARM
37	32326 36142	   	249.10	DCR|DCR|1VULN|1FLTARM|1DMG|1AAC	1ERES|2RMIN|3DMG|47BEXP|5AAC|6VULN|8aRCR|9FLTARM
38	23253 16252	 * 	249.00	DCR|DCR|2VULN|1DMG	1MULARM|2ZMB|3BEXP|4FEWX|5DMG|6DUST|78VULN|9aRCR
39	32316 36142	 * 	249.00	DCR|DCR|1VULN|1FLTARM|2AAC|1DMG	1ERES|2RMIN|3DMG|4DUST|57AAC|6VULN|8aRCR|9FLTARM
40	32312 34142	   	248.90	DCR|DCR|1VULN|1FLTARM|1DMG	1ERES|2RMIN|3DMG|47DUST|5ZMB|6VULN|8aRCR|9FLTARM
41	32316 34142	   	248.90	DCR|DCR|1VULN|1FLTARM|1DMG|1AAC	1ERES|2RMIN|3DMG|47DUST|5AAC|6VULN|8aRCR|9FLTARM
42	52162 35122	 * 	248.60	DCR|3VULN|1TLV|1DMG|1MLV|1DUR|1AAC	146VULN|2AAC|3ASPD|5MLV|7RCR|8DUR|9DMG|aTLV
