0	Index      	 *	Score 	Summary	Detail	
1	34221 13314	 * 	314.38	DCR|2LIT|2MLV|2VULN|1DMG|2CDMG	18MLV|2RMIN|3RPLT|49LIT|58VULN|68CDMG|7RCR|8BPWR|aDMG
2	34221 13324	 * 	313.28	DCR|2MLV|3VULN|1LIT|1DMG|2CDMG	18MLV|2RMIN|3RPLT|4LIT|589VULN|68CDMG|7RCR|8BPWR|aDMG
3	31216 32525	 * 	312.95	DCR|3LIT|3MLV|2VULN|3ZMB	127MLV|27aBPWR|34aLIT|57CGEN|67aZMB|8RCR|9aVULN
4	31336 32525	   	298.20	DCR|3LIT|3MLV|2VULN|2ZMB	127MLV|27aBPWR|3aZMB|47ERES|5RCVC|67aLIT|8RCR|9aVULN
5	51342 31253	   	289.57	DCR|2LIT|2MLV|2VULN|1DMG|1ASPD|1SELL	1SELL|29MLV|3FEWX|49LIT|5DMG|6BELT|7ASPD|89VULN|9BPWR|aRCR
6	33133 61312	 * 	287.12	DCR|2LIT|3MLV|3VULN|2DUR	168MLV|28DUR|3LEGI|4LHND|56aVULN|68BPWR|78LIT|9RCR
7	36133 61312	   	287.12	DCR|2LIT|3MLV|3VULN	168MLV|28DUST|3LEGI|4LHND|56aVULN|68BPWR|78LIT|9RCR
8	31221 32525	   	287.00	DCR|2LIT|3MLV|2VULN|3ZMB	127MLV|27aBPWR|3aLIT|47CGEN|5RCVC|67aZMB|8RCR|9aVULN
9	32523 51253	 * 	286.56	DCR|1LIT|2VULN|2DMG|1MLV|2CDMG|1ASPD	1MLV|2BELT|39DMG|4BEXP|5LIT|69CDMG|7ASPD|89VULN|9BPWR|aRCR
10	35342 31253	   	286.56	DCR|1LIT|2VULN|2DMG|1MLV|2CDMG|1ASPD	1MLV|29CDMG|3FEWX|4LIT|59DMG|6BELT|7ASPD|89VULN|9BPWR|aRCR
11	31212 64336	   	285.76	DCR|2LIT|3MLV|2VULN|1AART|2ZMB	128MLV|28BPWR|34LIT|58VULN|68ZMB|7RCVC|9RCR|aAART
12	31213 64531	   	285.25	DCR|3LIT|3MLV|2VULN	12aMLV|2aBPWR|348LIT|5TLV|6aSNITOX|7RCR|9aVULN
13	31212 43522	   	284.55	DCR|2LIT|2MLV|3VULN	12MLV|2BPWR|34LIT|59aVULN|6LHND|7FEWX|8RCR
14	31212 53522	   	284.55	DCR|2LIT|2MLV|3VULN	12MLV|2BPWR|34LIT|59aVULN|6BEXP|7FEWX|8RCR
