0	Index      	 *	Score 	Summary	Detail	
1	33123 64341	 * 	328.89	DCR|2LIT|2MLV|2VULN|3DMG	17MLV|27VULN|3TLV|46aDMG|57LIT|7BPWR|8RPLT|9RCR
2	33236 51221	 * 	314.49	DCR|2LIT|2MLV|3VULN|1DMG	16MLV|245VULN|3DUR|7DMG|8RCR|9aLIT
3	12126 24341	   	312.24	DCR|2LIT|2MLV|3VULN|1DMG	17LIT|23MLV|457VULN|67FEWX|7BPWR|8RPLT|9RCR|aDMG
4	33324 36523	   	307.57	DCR|2LIT|2MLV|3VULN|1CDMG	18MLV|268VULN|38LIT|4LEGI|5DLOT|7RCR|8BPWR|9DUST|aCDMG
5	12532 13426	   	305.60	DCR|2LIT|2MLV|3VULN	1aLIT|2aMLV|3BEXP|479VULN|5RPLT|6RCR|8aZMB|aBPWR
6	33123 34341	   	305.41	DCR|2LIT|2MLV|2VULN|2DMG	17MLV|27VULN|3TLV|4aDMG|57LIT|6DMSP|7BPWR|8RPLT|9RCR
7	33123 64342	   	305.41	DCR|2LIT|2MLV|2VULN|2DMG	17MLV|27VULN|3TLV|46DMG|57LIT|7BPWR|8RPLT|9RCR|aLWND
8	33123 64343	   	305.41	DCR|2LIT|2MLV|2VULN|2DMG	17MLV|27VULN|3TLV|46DMG|57LIT|7BPWR|8RPLT|9RCR|aLHND
9	33236 51224	   	300.66	DCR|2MLV|3VULN|1LIT|1DMG|1CDMG	16MLV|245VULN|3DUR|7DMG|8RCR|9LIT|aCDMG
10	12661 36132	 * 	300.61	DCR|3LIT|2MLV|2VULN|1CDMG	15aLIT|28MLV|3aVULN|4CDMG|6ERES|7RCR|9aLWND|aBPWR
11	12661 36112	   	300.31	DCR|3LIT|2MLV|2VULN|1CDMG	15aLIT|28MLV|3aVULN|4CDMG|6ERES|7RCR|9aDUST|aBPWR
12	12661 36212	   	300.31	DCR|3LIT|2MLV|2VULN|1CDMG	15aLIT|29MLV|3aVULN|4CDMG|6ERES|7RCR|8aVENICY|aBPWR
13	12141 62136	 * 	299.71	ACR|3LIT|2MLV|2VULN|2DMG	15aLIT|23MLV|4RCR|6LEGI|7RPLT|8aDMG|9aVULN|aBPWR
