0	Index      	 *	Score 	Summary	Detail	
1	32326 23325	 * 	313.51	DCR|2LIT|2MLV|2VULN|2DMG	1BELT|2RMIN|39VULN|49LIT|5BEXP|6RCR|7aDMG|89MLV|9BPWR
2	32236 23325	   	313.51	DCR|2LIT|2MLV|2VULN|2DMG	1BELT|2RMIN|39LIT|49VULN|5BEXP|6RCR|7aDMG|89MLV|9BPWR
3	32231 23325	   	313.36	DCR|2LIT|2MLV|2VULN|2DMG	1BELT|2RMIN|39LIT|49VULN|5DUST|6RCR|7aDMG|89MLV|9BPWR
4	32321 23325	   	313.36	DCR|2LIT|2MLV|2VULN|2DMG	1BELT|2RMIN|39VULN|49LIT|5DUST|6RCR|7aDMG|89MLV|9BPWR
5	32326 23321	 * 	313.08	DCR|3LIT|2MLV|2VULN|1DMG	1BELT|2RMIN|39VULN|49aLIT|5BEXP|6RCR|7DMG|89MLV|9BPWR
6	32236 23321	   	313.08	DCR|3LIT|2MLV|2VULN|1DMG	1BELT|2RMIN|39aLIT|49VULN|5BEXP|6RCR|7DMG|89MLV|9BPWR
7	32231 23321	   	312.93	DCR|3LIT|2MLV|2VULN|1DMG	1BELT|2RMIN|39aLIT|49VULN|5DUST|6RCR|7DMG|89MLV|9BPWR
8	32321 23321	   	312.93	DCR|3LIT|2MLV|2VULN|1DMG	1BELT|2RMIN|39VULN|49aLIT|5DUST|6RCR|7DMG|89MLV|9BPWR
9	32233 65325	   	310.81	DCR|2LIT|2MLV|2VULN|2DMG	1BELT|2RMIN|39LIT|49VULN|5aDMG|6BEXP|7RCR|89MLV|9BPWR
10	32323 65325	   	310.81	DCR|2LIT|2MLV|2VULN|2DMG	1BELT|2RMIN|39VULN|49LIT|5aDMG|6BEXP|7RCR|89MLV|9BPWR
11	32233 65321	   	310.38	DCR|3LIT|2MLV|2VULN|1DMG	1BELT|2RMIN|39aLIT|49VULN|5DMG|6BEXP|7RCR|89MLV|9BPWR
12	32323 65321	   	310.38	DCR|3LIT|2MLV|2VULN|1DMG	1BELT|2RMIN|39VULN|49aLIT|5DMG|6BEXP|7RCR|89MLV|9BPWR
13	32326 23322	   	300.73	DCR|2LIT|2MLV|2VULN|1DMG|1ASPD	1BELT|2RMIN|39VULN|49LIT|5BEXP|6RCR|7DMG|89MLV|9BPWR|aASPD
14	32236 23322	   	300.73	DCR|2LIT|2MLV|2VULN|1DMG|1ASPD	1BELT|2RMIN|39LIT|49VULN|5BEXP|6RCR|7DMG|89MLV|9BPWR|aASPD
15	32231 23322	   	300.58	DCR|2LIT|2MLV|2VULN|1DMG|1ASPD	1BELT|2RMIN|39LIT|49VULN|5DUST|6RCR|7DMG|89MLV|9BPWR|aASPD
16	32321 23322	   	300.58	DCR|2LIT|2MLV|2VULN|1DMG|1ASPD	1BELT|2RMIN|39VULN|49LIT|5DUST|6RCR|7DMG|89MLV|9BPWR|aASPD
17	32233 65322	   	298.03	DCR|2LIT|2MLV|2VULN|1DMG|1ASPD	1BELT|2RMIN|39LIT|49VULN|5DMG|6BEXP|7RCR|89MLV|9BPWR|aASPD
18	32323 65322	   	298.03	DCR|2LIT|2MLV|2VULN|1DMG|1ASPD	1BELT|2RMIN|39VULN|49LIT|5DMG|6BEXP|7RCR|89MLV|9BPWR|aASPD
19	32326 23324	   	287.13	DCR|2LIT|2MLV|2VULN|1DMG	1BELT|2RMIN|39VULN|49LIT|5BEXP|6RCR|7DMG|89MLV|9BPWR|aTLV
20	32326 23326	   	287.13	DCR|2LIT|2MLV|2VULN|1DMG	1BELT|2RMIN|39VULN|49LIT|5BEXP|6RCR|7DMG|89MLV|9BPWR|aFEWX
21	32236 23324	   	287.13	DCR|2LIT|2MLV|2VULN|1DMG	1BELT|2RMIN|39LIT|49VULN|5BEXP|6RCR|7DMG|89MLV|9BPWR|aTLV
22	32236 23326	   	287.13	DCR|2LIT|2MLV|2VULN|1DMG	1BELT|2RMIN|39LIT|49VULN|5BEXP|6RCR|7DMG|89MLV|9BPWR|aFEWX
23	32231 23324	   	286.98	DCR|2LIT|2MLV|2VULN|1DMG	1BELT|2RMIN|39LIT|49VULN|5DUST|6RCR|7DMG|89MLV|9BPWR|aTLV
24	32231 23326	   	286.98	DCR|2LIT|2MLV|2VULN|1DMG	1BELT|2RMIN|39LIT|49VULN|5DUST|6RCR|7DMG|89MLV|9BPWR|aFEWX
25	32326 23323	   	286.98	DCR|2LIT|2MLV|2VULN|1DMG	1BELT|2RMIN|39VULN|49LIT|5BEXP|6RCR|7DMG|89MLV|9BPWR|aDUST
26	32236 23323	   	286.98	DCR|2LIT|2MLV|2VULN|1DMG	1BELT|2RMIN|39LIT|49VULN|5BEXP|6RCR|7DMG|89MLV|9BPWR|aDUST
27	32321 23324	   	286.98	DCR|2LIT|2MLV|2VULN|1DMG	1BELT|2RMIN|39VULN|49LIT|5DUST|6RCR|7DMG|89MLV|9BPWR|aTLV
28	32321 23326	   	286.98	DCR|2LIT|2MLV|2VULN|1DMG	1BELT|2RMIN|39VULN|49LIT|5DUST|6RCR|7DMG|89MLV|9BPWR|aFEWX
29	32231 23323	   	286.83	DCR|2LIT|2MLV|2VULN|1DMG	1BELT|2RMIN|39LIT|49VULN|5aDUST|6RCR|7DMG|89MLV|9BPWR
30	32321 23323	   	286.83	DCR|2LIT|2MLV|2VULN|1DMG	1BELT|2RMIN|39VULN|49LIT|5aDUST|6RCR|7DMG|89MLV|9BPWR
31	32233 65324	   	284.43	DCR|2LIT|2MLV|2VULN|1DMG	1BELT|2RMIN|39LIT|49VULN|5DMG|6BEXP|7RCR|89MLV|9BPWR|aTLV
32	32233 65326	   	284.43	DCR|2LIT|2MLV|2VULN|1DMG	1BELT|2RMIN|39LIT|49VULN|5DMG|6BEXP|7RCR|89MLV|9BPWR|aFEWX
