0	Index      	 *	Score 	Summary	Detail	
1	24211 28513	 * 	304.96	DCR|2LIT|2MLV|2VULN|2DMG	18MLV|28DMG|34ERES|5aLIT|6MBVNT|78VULN|8BPWR|9RCR
2	61623 23212	 * 	303.60	DCR|3LIT|3VULN|1MLV|3CDMG	167VULN|237LIT|457CDMG|7BPWR|8MLV|9FEWX|aRCR
3	61623 23222	   	303.60	DCR|3LIT|3VULN|1MLV|3CDMG	167VULN|237LIT|457CDMG|7BPWR|8MLV|9LWND|aRCR
4	61623 23162	   	303.50	DCR|3LIT|3VULN|1MLV|3CDMG	167VULN|237LIT|457CDMG|7BPWR|8DUST|9MLV|aRCR
5	61422 13511	   	300.43	DCR|2LIT|2MLV|2VULN|1DMG|1ASPD	17VULN|27LIT|3CRUSTR|4aMLV|57ERES|6RCR|7BPWR|8ASPD|9DMG
6	26214 25742	 * 	300.35	DCR|2LIT|2MLV|3VULN	19MLV|2MBVNT|3ZMB|49aVULN|5DUR|6RCR|7BEXP|89LIT|9BPWR
7	61422 13261	 * 	300.21	DCR|3LIT|2VULN|1FLTARM|1MLV	17VULN|279LIT|3CRUSTR|4MLV|57ERES|6RCR|7BPWR|8LHND|aFLTARM
8	61323 35523	 * 	295.67	DCR|2LIT|2VULN|1MLV|3CDMG|2ASPD	18VULN|2aLIT|358CDMG|4RCVC|68ASPD|7RCR|8BPWR|9MLV
9	33231 51146	 * 	294.92	DCR|2LIT|2VULN|3ASPD|2DMG|1CDMG	1LSRICY|249ASPD|34VULN|49BPWR|5CDMG|69DMG|7TLV|89LIT|aRCR
10	24211 28514	 * 	294.14	DCR|2MLV|1LIT|2VULN|3DMG	18MLV|28aDMG|34ERES|5LIT|6MBVNT|78VULN|8BPWR|9RCR
11	64223 32621	 * 	293.70	DCR|3LIT|2MLV|1VULN|1DMG|1CDMG	1VULN|26MLV|3ZMB|4CDMG|568LIT|6BPWR|7LHND|9DMG|aRCR
12	64223 33621	   	293.70	DCR|3LIT|2MLV|1VULN|1DMG|1CDMG	1VULN|26MLV|3ZMB|4CDMG|568LIT|6BPWR|7FEWX|9DMG|aRCR
13	64323 32621	   	293.70	DCR|3LIT|2MLV|1VULN|1DMG|1CDMG	1VULN|26MLV|3CDMG|4ZMB|568LIT|6BPWR|7LHND|9DMG|aRCR
14	64323 33621	   	293.70	DCR|3LIT|2MLV|1VULN|1DMG|1CDMG	1VULN|26MLV|3CDMG|4ZMB|568LIT|6BPWR|7FEWX|9DMG|aRCR
15	64223 35121	   	293.55	DCR|3LIT|2MLV|1VULN|1DMG|1CDMG	1VULN|26MLV|3ZMB|4CDMG|567LIT|6BPWR|8DUR|9DMG|aRCR
16	64323 35121	   	293.55	DCR|3LIT|2MLV|1VULN|1DMG|1CDMG	1VULN|26MLV|3CDMG|4ZMB|567LIT|6BPWR|8DUR|9DMG|aRCR
17	23336 13542	 * 	293.36	ACR|3LIT|3MLV|2VULN|3CDMG	19aMLV|2RCR|39aCDMG|48VULN|5CRUSTR|6RCVC|79aLIT|9aBPWR
18	61323 35521	   	292.86	DCR|1LIT|2VULN|1MLV|3CDMG|2ASPD|1DMG	18VULN|2LIT|358CDMG|4RCVC|68ASPD|7RCR|8BPWR|9MLV|aDMG
19	64232 35222	   	292.86	DCR|2LIT|2MLV|2VULN|1CDMG|2ZMB	1aVULN|24MLV|3aZMB|5RCVC|6RCR|7CGEN|8CDMG|9aLIT|aBPWR
20	34213 51342	 * 	292.30	DCR|2LIT|3MLV|3VULN|1SELL	19aLSRICY|2RCVC|34LIT|59aMLV|6SELL|7RCR|89aVULN|9aBPWR
21	24412 32612	 * 	292.25	DCR|2LIT|3MLV|2VULN|1DMG	13aMLV|2DMG|4aVULN|5RCVC|6RCR|7MBVNT|8BELT|9aLIT|aBPWR
22	61623 23312	   	291.57	DCR|3LIT|3VULN|3CDMG|1DMG	167VULN|237LIT|457CDMG|7BPWR|8FEWX|9DMG|aRCR
23	61623 23612	   	291.57	DCR|3LIT|3VULN|3CDMG|1DMG	167VULN|237LIT|457CDMG|7BPWR|8LHND|9DMG|aRCR
24	61623 23112	   	291.47	DCR|3LIT|3VULN|3CDMG|1DMG	167VULN|237LIT|457CDMG|7BPWR|8DUST|9DMG|aRCR
25	64212 35222	   	291.39	DCR|2LIT|3VULN|1MLV|1CDMG|2ZMB	14aVULN|2MLV|3aZMB|5RCVC|6RCR|7CGEN|8CDMG|9aLIT|aBPWR
26	61422 13111	   	289.95	DCR|2LIT|2MLV|3VULN	178VULN|27LIT|3CRUSTR|4aMLV|57ERES|6RCR|7BPWR|9FEWX
