0	Index      	 *	Score 	Summary	Detail	
1	25234 12612	 * 	301.31	DCR|3LIT|1FLTARM|1VULN|1MLV|1CDMG|1ASPD	1LWND|239LIT|4CDMG|5VULN|6RCR|7ASPD|8MLV|aFLTARM
2	11414 33351	 * 	291.69	ACR|2LIT|2MLV|2VULN|2DMG|1CDMG	1aMLV|23DMG|4RPLT|5RCR|6aLIT|7CDMG|8CGEN|9aVULN|aBPWR
3	35138 61431	 * 	286.22	DCR|3MLV|3VULN|1LIT|3ASPD	189ASPD|2LEGI|3MBVNT|4ERES|589VULN|6RCR|789MLV|89BPWR|aLIT
4	33324 44111	 * 	286.16	DCR|2LIT|3VULN|1MLV|2ASPD|1SELL	17ASPD|2BEXP|378VULN|4CGEN|5MLV|67LIT|7BPWR|9SELL|aRCR
5	33334 44111	 * 	286.06	DCR|2LIT|3VULN|1MLV|2ASPD|1SELL	17ASPD|2BEXP|378VULN|4ERES|5MLV|67LIT|7BPWR|9SELL|aRCR
6	11634 52231	 * 	285.33	DCR|2LIT|2VULN|1MLV|1DMG|1CDMG|1ASPD	1MLV|2DMG|38LIT|4CDMG|56VULN|7ASPD|9BEXP|aRCR
7	25234 12531	 * 	284.54	DCR|2LIT|2VULN|2DMG|2CDMG|1ASPD	1aLWND|23LIT|4aCDMG|58VULN|6RCR|7ASPD|9aDMG|aBPWR
8	25234 12532	 * 	282.57	DCR|2LIT|3VULN|1DMG|1ASPD|1CDMG	1LWND|23LIT|4CDMG|58aVULN|6RCR|7ASPD|9DMG
9	22465 34443	 * 	282.08	DCR|3VULN|1LIT|2DMG|1MLV	18LWND|2MLV|3MBVNT|489VULN|5LEGI|6RCR|78DMG|8BPWR|aLIT
10	11441 61123	 * 	281.19	DCR|1LIT|1FLTARM|2DMG|1VULN|1MLV|1CDMG	1MLV|23DMG|4CDMG|5CGEN|6RCR|7FLTARM|8BEXP|9VULN|aLIT
11	11615 53211	 * 	280.95	DCR|3LIT|2DMG|1VULN|1MLV	1MLV|25DMG|345LIT|5BPWR|6RCR|7BELT|8ZMB|9LHND|aVULN
12	11615 53221	   	280.95	DCR|3LIT|2DMG|1VULN|1MLV	1MLV|25DMG|345LIT|5BPWR|6RCR|7BELT|8ZMB|9LWND|aVULN
13	11421 35333	 * 	280.30	DCR|3LIT|2MLV|3DMG	1aMLV|23aDMG|4LSRREG|5ZMB|69aLIT|7AART|8RCR|aBPWR
14	11634 22531	   	280.04	DCR|1LIT|2VULN|2DMG|1MLV|1CDMG|1ASPD	1MLV|29DMG|3LIT|4CDMG|58VULN|6LWND|7ASPD|aRCR
15	11634 52331	   	279.94	DCR|1LIT|2VULN|2DMG|1MLV|1CDMG|1ASPD	1MLV|29DMG|3LIT|4CDMG|56VULN|7ASPD|8LEGI|aRCR
16	11633 32561	   	277.88	DCR|3VULN|1LIT|1MLV|1DMG|1CDMG	1MLV|2DMG|3LIT|4CDMG|5ZMB|689VULN|7FEWX|aRCR
17	11451 13333	 * 	275.50	DCR|1LIT|2VULN|3DMG|1MLV	1MLV|234DMG|5DUR|6RCR|7aVULN|8AART|9LIT
18	11453 13333	   	275.50	DCR|1LIT|2VULN|3DMG|1MLV	1MLV|234DMG|5DUST|6RCR|7aVULN|8AART|9LIT
19	11615 53111	   	274.01	DCR|3LIT|2DMG|1VULN|1MLV	1MLV|25DMG|345LIT|5BPWR|6RCR|7BELT|8BEXP|9TLV|aVULN
20	11615 53121	   	274.01	DCR|3LIT|2DMG|1VULN|1MLV	1MLV|25DMG|345LIT|5BPWR|6RCR|7BELT|8BEXP|9CGEN|aVULN
21	11615 51132	   	273.91	DCR|3LIT|2DMG|1VULN|1MLV	1MLV|25DMG|345LIT|5BPWR|6RCR|7RMIN|8ERES|9BEXP|aVULN
22	11615 52122	   	273.81	DCR|3LIT|2DMG|1VULN|1MLV	1MLV|25DMG|345LIT|5BPWR|6RCR|7DUR|8DUST|9RCVC|aVULN
