0	Index      	 *	Score 	Summary	Detail	
1	44213 13613	 * 	328.44	DCR|2LIT|2MLV|2VULN|2DMG|1CDMG	1aLIT|2CDMG|3aVULN|49DMG|5DUR|6RMIN|7aMLV|8RCR|aBPWR
2	46232 43233	 * 	328.11	DCR|3LIT|3VULN|3ASPD|2DMG	17aLIT|237ASPD|47aVULN|5RCVC|6RCR|7aBPWR|8aDMG|9RPLT
3	42413 22633	 * 	322.00	DCR|3LIT|2MLV|2DMG|1VULN|2CDMG	15aLIT|2LWND|3aDMG|45MLV|5aBPWR|6VULN|7aCDMG|8NUKE|9RCR
4	43413 22633	 * 	319.38	DCR|2LIT|2MLV|3DMG|1VULN|2CDMG	1aLIT|2LEGI|35aDMG|45MLV|5aBPWR|6VULN|7aCDMG|8NUKE|9RCR
5	13213 13543	 * 	319.29	DCR|2LIT|4VULN|2MLV	17aFEWX|2DMSP|37LIT|479aVULN|5RPLT|6RCR|7aBPWR|8aMLV
6	46235 21123	 * 	318.75	DCR|3LIT|3VULN|3ASPD|1MLV	167LIT|237ASPD|47aVULN|5BELT|7BPWR|8RCR|9MLV
7	46313 22633	 * 	310.92	DCR|2LIT|2MLV|2VULN|2ASPD|1CDMG	15LIT|2aASPD|3FEWX|45MLV|5aBPWR|6aVULN|7CDMG|8aZMB|9RCR
8	42611 34311	   	308.02	DCR|2LIT|2MLV|3VULN|1CDMG	18LIT|28LWND|34MLV|5FEWX|689VULN|7RCR|8BPWR|aCDMG
9	43611 34311	   	307.87	DCR|2LIT|2MLV|3VULN|1CDMG	18LIT|2LEGI|34MLV|58FEWX|689VULN|7RCR|8BPWR|aCDMG
10	43613 34311	   	307.87	DCR|2LIT|2MLV|3VULN|1CDMG	18LIT|2LEGI|34MLV|58LWND|689VULN|7RCR|8BPWR|aCDMG
11	46232 43222	   	302.98	DCR|2LIT|2VULN|3ASPD|1MLV|1DMG	17LIT|237ASPD|47VULN|5RCVC|6RCR|7BPWR|8DMG|9CGEN|aMLV
