0	Index      	 *	Score 	Summary	Detail	
1	45133 33622	 * 	217.39	ACR|3DMG|2ASPD|2BEXP|1AAC	16aDMG|2RCVC|3DLOT|4RCR|5aBEXP|7aASPD|8MDPS|9AAC|aBPWR
2	64723 54231	 * 	211.63	ACR|1BASARM|1ASPD|1DMG|1VULN|1BEXP|1CDMG	1MBVNT|2MLV|3BELT|4CDMG|5RCR|6BASARM|7DMG|8BEXP|9VULN|aASPD
3	45133 33143	 * 	209.25	ACR|1BASARM|2DMG|1ASPD|1BEXP	16DMG|2RCVC|3DLOT|4RCR|5BEXP|7ASPD|8ZMB|9AEFBLL|aBASARM
4	65644 42444	 * 	209.20	ACR|1BASARM|2ASPD|1DMG|1BEXP	1MBVNT|2DMG|3BEXP|4RCR|5aASPD|67RCVC|8DMSP|9BASARM
5	63683 12221	 * 	208.36	ACR|2VULN|2ASPD|2AART|2CDMG	1MBVNT|29VULN|36AART|4RCR|5LIT|79ASPD|89CDMG|9BPWR|aRMIN
6	63683 12224	   	208.36	ACR|2VULN|2ASPD|2AART|2CDMG	1MBVNT|29VULN|36AART|4RCR|5LIT|79ASPD|89CDMG|9BPWR|aLWND
7	63683 12222	   	208.26	ACR|2VULN|2ASPD|2AART|2CDMG	1MBVNT|29VULN|36AART|4RCR|5LIT|79ASPD|89CDMG|9BPWR|aAME
8	63683 12223	   	208.26	ACR|2VULN|2ASPD|2AART|2CDMG	1MBVNT|29VULN|36AART|4RCR|5LIT|79ASPD|89CDMG|9BPWR|aMSLTOX
9	65641 42441	 * 	203.87	ACR|1BASARM|2DMG|2BEXP	1MBVNT|28DMG|38BEXP|4RCR|58AME|67RCVC|8BPWR|9SNIHEL|aBASARM
10	62282 15314	 * 	200.32	4VULN|3ASPD|3BEXP|2DMG|1AAC	1MBVNT|247BEXP|367aVULN|567ASPD|67aBPWR|8aDMG|9AAC
11	63262 15314	   	200.32	4VULN|3ASPD|3BEXP|2DMG|1AAC	1MBVNT|237aVULN|467BEXP|567ASPD|67aBPWR|8aDMG|9AAC
12	45131 26313	   	200.20	ACR|1BASARM|1DMG|1VULN|1BEXP|1AART	1DMG|2RCVC|3DLOT|4RCR|5DUR|6AIRHEL|7BEXP|8AART|9BASARM|aVULN
13	45133 21313	   	200.20	ACR|1BASARM|1DMG|1VULN|1BEXP|1AART	1DMG|2RCVC|3DLOT|4RCR|5BEXP|6AIRHEL|7DUR|8AART|9BASARM|aVULN
14	15114 43131	 * 	198.70	ACR|1BASARM|2BEXP|1VULN|1BASICY	1MSLTOX|2MDPS|3RCR|46DUR|5BASICY|7VULN|89BEXP|aBASARM
15	15114 63131	   	198.70	ACR|1BASARM|2BEXP|1VULN|1BASICY	1MSLTOX|2MDPS|3RCR|4DUR|5BASICY|6DMSP|7VULN|89BEXP|aBASARM
16	64723 54131	   	197.98	ACR|1BASARM|1ASPD|1DMG|1VULN|1CDMG	1MBVNT|2MLV|3BELT|4CDMG|5RCR|6BASARM|7DMG|8LHND|9VULN|aASPD
