0	Index      	 *	Score 	Summary	Detail	
1	22521 16814	 * 	221.17	ACR|2VULN|2BEXP|2BASICY|1ASPD|1AART|1CDMG	19BEXP|2MBVNT|39VULN|4RCR|5FEWX|6ASPD|7AART|89BASICY|9BPWR|aCDMG
2	22522 16814	   	221.17	ACR|2VULN|2BEXP|2BASICY|1ASPD|1AART|1CDMG	19BEXP|2MBVNT|39VULN|4RCR|5DUR|6ASPD|7AART|89BASICY|9BPWR|aCDMG
3	22523 61283	 * 	217.82	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1AART	1BEXP|2MBVNT|3VULN|4RCR|5TLV|6ASPD|7AART|8FEWX|9BASARM|aDMG
4	22521 16813	 * 	217.53	ACR|3VULN|2BEXP|2BASICY|1ASPD|1AART	19BEXP|2MBVNT|39aVULN|4RCR|5FEWX|6ASPD|7AART|89BASICY|9BPWR
5	22522 16813	   	217.53	ACR|3VULN|2BEXP|2BASICY|1ASPD|1AART	19BEXP|2MBVNT|39aVULN|4RCR|5DUR|6ASPD|7AART|89BASICY|9BPWR
6	21252 42243	 * 	217.04	ACR|2ASPD|2DMG|2BEXP|1VULN|1AART	19BEXP|2AAC|3AME|4NUKE|5RCR|69DMG|7AART|89ASPD|9BPWR|aVULN
7	22555 42344	 * 	216.88	ACR|2VULN|3ASPD|1DMG|1BEXP|1AART	1BEXP|2MBVNT|34VULN|5RCR|67aASPD|8DMG|9AART
8	21252 42242	   	211.89	ACR|2ASPD|2DMG|2BEXP|1AART|1CDMG	19BEXP|2AAC|3AME|4NUKE|5RCR|69DMG|7AART|89ASPD|9BPWR|aCDMG
9	22523 61284	   	211.41	ACR|1BASARM|1VULN|1ASPD|1BEXP|1AART|1CDMG	1BEXP|2MBVNT|3VULN|4RCR|5TLV|6ASPD|7AART|8FEWX|9BASARM|aCDMG
10	45321 33326	 * 	210.47	ACR|3DMG|2VULN|1AART|1BEXP|1CDMG	18aAME|24aDMG|3CDMG|5RCR|6BEXP|7AART|9aVULN|aBPWR
11	22223 15237	 * 	209.89	ACR|1BASARM|2BEXP|1VULN|1DMG|1CDMG	19BEXP|2MBVNT|3DUST|4RCR|5CDMG|6DMG|7VULN|8ERES|aBASARM
12	22223 15387	   	209.89	ACR|1BASARM|2BEXP|1VULN|1DMG|1CDMG	18BEXP|2MBVNT|3DUST|4RCR|5CDMG|6DMG|7VULN|9ERES|aBASARM
13	45321 12326	 * 	209.75	ACR|3DMG|1BASARM|1BEXP|1CDMG	1AME|246DMG|3CDMG|5RCR|7BEXP|8MLV|9ERES|aBASARM
14	32524 21287	 * 	207.61	ACR|2VULN|1BASARM|1DMG|1BEXP|1CDMG	1FEWX|2MBVNT|36VULN|4RCR|5DMG|7CDMG|8ERES|9BEXP|aBASARM
15	22528 17124	 * 	207.30	ACR|2VULN|3DMG|3BEXP|1SELL	179BEXP|2MBVNT|37VULN|4RCR|5SELL|67aDMG|7BPWR|8RPLT
16	22821 11581	   	206.04	ACR|2ASPD|2DMG|2BEXP|1VULN	19BEXP|2MBVNT|3LHND|4RCR|59FEWX|6aASPD|7VULN|89DMG|9BPWR
17	22221 11581	   	205.94	ACR|2ASPD|2DMG|2BEXP|1VULN	19BEXP|2MBVNT|3DUST|4RCR|59FEWX|6aASPD|7VULN|89DMG|9BPWR
18	22521 13581	   	205.94	ACR|2ASPD|2DMG|1VULN|2BEXP	19BEXP|2MBVNT|3VULN|4RCR|59FEWX|6aASPD|7DUST|89DMG|9BPWR
19	22524 13581	   	205.94	ACR|2ASPD|2DMG|1VULN|2BEXP	19BEXP|2MBVNT|3VULN|4RCR|59LHND|6aASPD|7DUST|89DMG|9BPWR
20	22521 16811	   	205.18	ACR|2VULN|2BEXP|2BASICY|1ASPD|1AART	19BEXP|2MBVNT|39VULN|4RCR|5FEWX|6ASPD|7AART|89BASICY|9BPWR|aCGEN
21	22521 16812	   	205.18	ACR|2VULN|2BEXP|2BASICY|1ASPD|1AART	19BEXP|2MBVNT|39VULN|4RCR|5FEWX|6ASPD|7AART|89BASICY|9BPWR|aLIT
22	22522 16811	   	205.18	ACR|2VULN|2BEXP|2BASICY|1ASPD|1AART	19BEXP|2MBVNT|39VULN|4RCR|5DUR|6ASPD|7AART|89BASICY|9BPWR|aCGEN
23	22522 16812	   	205.18	ACR|2VULN|2BEXP|2BASICY|1ASPD|1AART	19BEXP|2MBVNT|39VULN|4RCR|5DUR|6ASPD|7AART|89BASICY|9BPWR|aLIT
24	32523 38511	   	204.99	ACR|1BASARM|1VULN|2BEXP|1AART|1CDMG	1FEWX|2MBVNT|3VULN|4RCR|5AART|6LHND|7CDMG|8aBEXP|9BASARM
25	32523 28511	   	204.89	ACR|1BASARM|1VULN|2BEXP|1AART|1CDMG	1FEWX|2MBVNT|3VULN|4RCR|5AART|6DUST|7CDMG|8aBEXP|9BASARM
26	22528 17131	 * 	204.34	ACR|2VULN|3DMG|2BEXP|1AAC|1SELL	17BEXP|2MBVNT|37VULN|4RCR|5SELL|67aDMG|7BPWR|8RPLT|9AAC
27	32523 38514	 * 	203.97	ACR|1BASARM|1VULN|2AART|1BEXP|1CDMG	1FEWX|2MBVNT|3VULN|4RCR|5aAART|6LHND|7CDMG|8BEXP|9BASARM
28	22344 57217	 * 	203.90	ACR|2VULN|1BASARM|2BEXP|2CDMG	17BEXP|2MBVNT|37CDMG|4RMIN|5RCR|67VULN|7BPWR|8ERES|9LWND|aBASARM
29	22344 57227	   	203.90	ACR|2VULN|1BASARM|2BEXP|2CDMG	17BEXP|2MBVNT|37CDMG|4RMIN|5RCR|67VULN|7BPWR|8ERES|9DUR|aBASARM
30	32523 28514	   	203.87	ACR|1BASARM|1VULN|2AART|1BEXP|1CDMG	1FEWX|2MBVNT|3VULN|4RCR|5aAART|6DUST|7CDMG|8BEXP|9BASARM
31	22527 22422	 * 	203.86	ACR|2VULN|2DMG|1ASPD|1AART|1BEXP	1BEXP|2MBVNT|36VULN|4RCR|5ERES|7ASPD|8AART|9aDMG
