0	Index      	 *	Score 	Summary	Detail	
1	64224 32438	 * 	294.85	DCR|2LIT|3MLV|3VULN|1SELL	17aMLV|2AART|3MBVNT|47BLASTR|57aVULN|6RCR|7aBPWR|8aLIT|9SELL
2	64224 32484	 * 	285.53	DCR|2MLV|3VULN|1LIT|1DMG	17MLV|2AART|3MBVNT|47BLASTR|57aVULN|6RCR|7BPWR|8LIT|9DMG
3	64122 32362	 * 	279.25	DCR|2LIT|2MLV|3VULN	17MLV|26AART|3RCVC|47LIT|579VULN|7BPWR|8RMIN|aRCR
4	61222 23246	 * 	278.29	DCR|2MLV|1LIT|2VULN|2ASPD|2CDMG	19MLV|26VULN|3RMIN|49ASPD|5ZMB|7LIT|89CDMG|9BPWR|aRCR
5	11543 52442	   	277.06	DCR|2LIT|2MLV|2VULN|1CDMG	1TLV|25VULN|3CDMG|4MBVNT|6RCR|78LIT|9aMLV
6	11543 52112	   	275.96	DCR|2MLV|3VULN|1LIT|1CDMG	1TLV|259VULN|3CDMG|4MBVNT|6RCR|7LIT|8aMLV
7	11543 52443	   	274.96	DCR|2LIT|2VULN|1MLV|1AART|1CDMG	1TLV|25VULN|3CDMG|4MBVNT|6RCR|78LIT|9MLV|aAART
8	11543 52113	   	274.23	DCR|3VULN|1LIT|1MLV|1AART|1CDMG	1TLV|259VULN|3CDMG|4MBVNT|6RCR|7LIT|8MLV|aAART
9	25122 61423	 * 	273.11	DCR|3LIT|3VULN|2ASPD	168VULN|24ASPD|3LSRHEA|57aLIT|9RCR
10	61341 52211	 * 	272.81	ACR|2MLV|3VULN|1LIT|2DMG	18MLV|28aVULN|3LWND|4RCR|5CGEN|68DMG|7DMSP|8BPWR|9LIT
11	61341 53211	   	272.81	ACR|2MLV|3VULN|1LIT|2DMG	18MLV|28aVULN|37LWND|4RCR|5CGEN|68DMG|8BPWR|9LIT
12	63532 34321	 * 	272.58	DCR|1LIT|3DMG|1VULN|1MLV|1AART	1MLV|2RPLT|3LIT|4ZMB|5VULN|6RCR|789DMG|aAART
13	11543 52444	   	272.36	DCR|2LIT|2VULN|1MLV|1ASPD|1CDMG	1TLV|25VULN|3CDMG|4MBVNT|6RCR|78LIT|9MLV|aASPD
14	63532 31325	 * 	272.17	DCR|2LIT|2VULN|1MLV|1DMG	1MLV|2RPLT|3aLIT|4ZMB|58VULN|6RCR|7CGEN|9DMG
15	63526 31132	 * 	272.03	DCR|3LIT|2MLV|2VULN	17MLV|2RPLT|347LIT|57VULN|6RCVC|7BPWR|8BEXP|9ERES|aRCR
16	63526 31232	   	272.03	DCR|3LIT|2MLV|2VULN	17MLV|2RPLT|347LIT|57VULN|6RCVC|7BPWR|8LHND|9ERES|aRCR
17	63526 31332	   	272.03	DCR|3LIT|2MLV|2VULN	17MLV|2RPLT|347LIT|57VULN|6RCVC|7BPWR|8FEWX|9ERES|aRCR
18	11543 52114	   	271.63	DCR|3VULN|1LIT|1MLV|1ASPD|1CDMG	1TLV|259VULN|3CDMG|4MBVNT|6RCR|7LIT|8MLV|aASPD
19	63521 62333	 * 	271.36	DCR|2LIT|2MLV|2DMG|1VULN	1aMLV|2RPLT|34LIT|5aDMG|6ERES|7RCR|8VULN|9aLHND|aBPWR
20	61336 52211	   	270.11	ACR|2MLV|3VULN|1LIT|2DMG	18MLV|28aVULN|3LWND|4CGEN|5RCR|68DMG|7DMSP|8BPWR|9LIT
21	61336 53211	   	270.11	ACR|2MLV|3VULN|1LIT|2DMG	18MLV|28aVULN|37LWND|4CGEN|5RCR|68DMG|8BPWR|9LIT
22	63532 34322	   	269.98	DCR|1LIT|3DMG|1VULN|1MLV|1CDMG	1MLV|2RPLT|3LIT|4ZMB|5VULN|6RCR|789DMG|aCDMG
23	62126 43132	 * 	269.82	DCR|3MLV|4VULN|3ZMB|2CDMG	18aMLV|289ZMB|3TLV|4aCDMG|578aVULN|6RCR|8aBPWR
24	61341 52212	 * 	269.70	ACR|2MLV|1LIT|2VULN|2DMG|1NUKE	18MLV|28VULN|3LWND|4RCR|5CGEN|68DMG|7DMSP|8BPWR|9LIT|aNUKE
25	61341 53212	   	269.70	ACR|2MLV|1LIT|2VULN|2DMG|1NUKE	18MLV|28VULN|37LWND|4RCR|5CGEN|68DMG|8BPWR|9LIT|aNUKE
26	21513 41721	   	269.56	DCR|1LIT|2VULN|1MLV|1DMG|1CDMG|1ASPD	15VULN|2LHND|3CDMG|4ASPD|6RCR|7MBVNT|8LIT|9DMG|aMLV
27	61223 41724	   	269.56	DCR|1LIT|2VULN|1MLV|1DMG|1ASPD|1CDMG	1MLV|2aVULN|3RMIN|4ASPD|5CDMG|6RCR|7MBVNT|8LIT|9DMG
28	22513 41721	   	269.46	DCR|1LIT|2VULN|1MLV|1DMG|1CDMG|1ASPD	15VULN|2LEGI|3CDMG|4ASPD|6RCR|7MBVNT|8LIT|9DMG|aMLV
29	21513 31652	   	267.96	DCR|2LIT|3VULN|2ASPD|1CDMG	157VULN|27LHND|3CDMG|49ASPD|67LIT|7BPWR|8RCVC|aRCR
30	22513 14621	   	267.76	DCR|1LIT|2VULN|1MLV|1DMG|1CDMG|1ASPD	15VULN|2LEGI|3CDMG|4ASPD|6LHND|7RCR|8LIT|9DMG|aMLV
31	22513 34621	   	267.76	DCR|1LIT|2VULN|1MLV|1DMG|1CDMG|1ASPD	15VULN|2LEGI|3CDMG|4ASPD|6BEXP|7RCR|8LIT|9DMG|aMLV
32	22513 24621	   	267.66	DCR|1LIT|2VULN|1MLV|1DMG|1CDMG|1ASPD|1DUR	15VULN|2LEGI|3CDMG|4ASPD|6DUR|7RCR|8LIT|9DMG|aMLV
33	62233 61445	 * 	267.58	ACR|2LIT|2MLV|2DMG|1VULN|1CDMG|2ZMB	1aMLV|28ZMB|3aDMG|4CDMG|5RCR|6VULN|7MBVNT|9aLIT|aBPWR
34	61336 52212	   	267.00	ACR|2MLV|1LIT|2VULN|2DMG|1NUKE	18MLV|28VULN|3LWND|4CGEN|5RCR|68DMG|7DMSP|8BPWR|9LIT|aNUKE
35	61336 53212	   	267.00	ACR|2MLV|1LIT|2VULN|2DMG|1NUKE	18MLV|28VULN|37LWND|4CGEN|5RCR|68DMG|8BPWR|9LIT|aNUKE
36	63514 32321	 * 	266.66	DCR|2LIT|1FLTARM|1VULN|1MLV|1CDMG	1MLV|2RPLT|39LIT|4CDMG|5FLTARM|6ERES|7AART|8RCR|aVULN
37	63523 23315	 * 	266.37	DCR|3LIT|1VULN|1MLV|1DMG|1ASPD	1MLV|2RPLT|34aLIT|5TLV|6DMG|7ASPD|8RCR|9VULN
38	62252 13351	   	266.03	DCR|3VULN|1LIT|1MLV|1DMG	1MLV|2ZMB|3DMG|4LIT|5LHND|68aVULN|7CGEN|9RCR
39	22142 63215	 * 	266.00	ACR|2LIT|2MLV|3VULN|2ZMB	158VULN|2LEGI|35CGEN|4RCR|58BPWR|68ZMB|78MLV|9aLIT
40	22143 63215	   	265.85	ACR|2LIT|2MLV|3VULN|2ZMB	158VULN|2LEGI|3CGEN|4RCR|68ZMB|78MLV|8BPWR|9aLIT
41	11543 52441	   	265.65	DCR|2LIT|2VULN|1MLV|1CDMG	1TLV|25VULN|3CDMG|4MBVNT|6RCR|78LIT|9MLV|aZMB
42	63133 66321	   	265.54	DCR|1LIT|3DMG|1VULN|1MLV|1AART	1MLV|2RPLT|3ERES|489DMG|5VULN|6RCR|7LIT|aAART
43	21533 42623	 * 	265.12	DCR|4VULN|1LIT|1DMG|1CDMG	1589VULN|2LHND|3CDMG|4DMG|6RCR|7DLOT|aLIT
44	11543 52111	   	264.92	DCR|3VULN|1LIT|1MLV|1CDMG	1TLV|259VULN|3CDMG|4MBVNT|6RCR|7LIT|8MLV|aZMB
