0	Index      	 *	Score 	Summary	Detail	
1	34511 33152	 * 	305.58	DCR|DCR|1TLV|1VULN|1AEFBLL|2CDMG|1DMG	1DMG|23CDMG|4VULN|5LIT|69RCR|7TSLARM|8AEFBLL|aTLV
2	53623 11253	 * 	287.03	ACR|2TLV|2VULN|2ASPD|1DMG|1AART	1aLWND|2FEWX|3RCR|4aASPD|56TLV|7DMG|8AART|9aVULN|aBPWR
3	34421 31111	   	286.63	DCR|DCR|1TLV|1DMG|1AEBURN|2CDMG|2DUR	1DMG|29CDMG|3DUST|4AEBURN|59LIT|6aRCR|7TLV|89DUR|9BPWR
4	34511 35311	   	285.42	DCR|DCR|1TLV|1VULN|1DMG|2CDMG	1DMG|23CDMG|4VULN|5LIT|6aRCR|7ERES|8TLV|9AME
5	51262 31611	 * 	282.70	DCR|DCR|2TLV|1VULN|1AART	17LWND|2TSLFST|3VULN|45TLV|6BEXP|89RCR|aAART
6	51262 11611	   	282.60	DCR|DCR|2TLV|1VULN|1AART	17LWND|2TSLFST|3VULN|45TLV|6DUST|89RCR|aAART
7	51262 31612	   	281.35	DCR|DCR|2TLV|1VULN	17LWND|2TSLFST|3VULN|45TLV|6BEXP|89RCR|aDUR
8	51262 11612	   	281.25	DCR|DCR|2TLV|1VULN	17LWND|2TSLFST|3VULN|45TLV|6DUST|89RCR|aDUR
9	34511 31613	 * 	280.80	DCR|DCR|2VULN|2DMG|3CDMG	18DMG|238CDMG|4aVULN|5LIT|69RCR|78AME|8BPWR
10	34513 33521	 * 	280.15	DCR|2VULN|1TLV|1DMG|1AEPOI|2CDMG	1DMG|23CDMG|4aVULN|5AEPOI|6RCR|7DUR|8TLV|9FRZICY
11	34421 32111	 * 	279.00	DCR|DCR|1TLV|2DMG|1AEBURN|1CDMG	17DMG|2CDMG|3DUST|4AEBURN|5LIT|6aRCR|8FEWX|9TLV
