0	Index      	 *	Score 	Summary	Detail	
1	22425 21322	 * 	282.98	ACR|2VULN|1TLV|1DMG|1AEPOI|2DUR|2RAT	18RAT|2AEPOI|38DUR|4LHND|5RCR|6ZMB|78VULN|8BPWR|9TLV|aDMG
2	25543 13313	 * 	282.19	DCR|DCR|2VULN|1TLV	1RAT|25VULN|3DMSP|4FEWX|68RCR|7BEXP|9MDPS|aTLV
3	22445 22313	 * 	282.05	ACR|DCR|1TLV|1VULN|1AEPOI|1AEBURN|1DUR	1RAT|2AEPOI|3DUR|4FEWX|58RCR|6VULN|7AEBURN|9MDPS|aTLV
4	26133 62116	 * 	281.01	DCR|3VULN|2TLV|1DMG|1SELL	1RAT|2SELL|36TLV|4LEGI|569VULN|6BPWR|7BASARM|8DMG|aRCR
5	25331 35121	 * 	279.97	DCR|2TLV|2VULN|1DMG|1ASPD|1DUR	1RAT|28VULN|3ASPD|4DMG|5FEWX|69TLV|7RCR|aDUR
6	25334 35121	   	279.97	DCR|2TLV|2VULN|1DMG|1ASPD|1DUR	1RAT|28VULN|3ASPD|4DMG|59TLV|6FEWX|7RCR|aDUR
7	25334 43121	   	279.97	DCR|2TLV|2VULN|1DMG|1ASPD|1DUR	1RAT|28VULN|3ASPD|4DMG|59TLV|6RCR|7BEXP|aDUR
8	53333 35121	   	279.97	DCR|2TLV|2VULN|1DMG|1ASPD|1DUR	1FEWX|2RAT|3ASPD|4DMG|58VULN|69TLV|7RCR|aDUR
9	33614 11352	   	279.73	ACR|DCR|1TLV|1VULN|1ASPD|1CDMG	1RMIN|2CGEN|3ZMB|4RPLT|58RCR|6TLV|7CDMG|9ASPD|aVULN
10	33614 13331	 * 	278.63	ACR|DCR|2TLV|1VULN	1RMIN|27CGEN|3ZMB|4RPLT|58RCR|69TLV|aVULN
11	25331 35123	   	277.25	DCR|2TLV|2VULN|1DMG|1ASPD	1RAT|28VULN|3ASPD|4DMG|5FEWX|69TLV|7RCR|aZMB
12	25334 35123	   	277.25	DCR|2TLV|2VULN|1DMG|1ASPD	1RAT|28VULN|3ASPD|4DMG|59TLV|6FEWX|7RCR|aZMB
13	25334 43123	   	277.25	DCR|2TLV|2VULN|1DMG|1ASPD	1RAT|28VULN|3ASPD|4DMG|59TLV|6RCR|7BEXP|aZMB
14	53333 35123	   	277.25	DCR|2TLV|2VULN|1DMG|1ASPD	1FEWX|2RAT|3ASPD|4DMG|58VULN|69TLV|7RCR|aZMB
15	25315 41123	 * 	276.78	DCR|2TLV|2VULN|1AEFBLL|1ASPD|2RAT|1SELL	18RAT|28VULN|3ASPD|4SELL|5AETHUN|6LWND|78TLV|8BPWR|9AEFBLL|aRCR
16	25315 41133	 * 	276.78	DCR|2TLV|2VULN|1AEBURN|1ASPD|2RAT|1SELL	18RAT|28VULN|3ASPD|4SELL|5AETHUN|6LWND|78TLV|8BPWR|9AEBURN|aRCR
17	22425 31322	   	276.04	ACR|2VULN|1TLV|1DMG|1AEPOI|2DUR|2RAT	18RAT|2AEPOI|38DUR|4LHND|5RCR|6AME|78VULN|8BPWR|9TLV|aDMG
18	25415 31133	 * 	274.70	DCR|3VULN|2TLV|2RAT|1SELL	18RAT|289VULN|3ZMB|4SELL|5AETHUN|6LWND|78TLV|8BPWR|aRCR
19	22336 16116	 * 	274.07	DCR|3TLV|1VULN|1DMG|1AEPOI|1CDMG	1RAT|2AEPOI|3MULFIG|456TLV|7CDMG|8DMG|9VULN|aRCR
20	25331 35321	 * 	273.37	DCR|3TLV|1VULN|2ASPD|1DMG|2RAT	18RAT|2VULN|38ASPD|4DMG|5FEWX|689TLV|7RCR|8BPWR|aTSLARM
21	25331 35323	   	273.37	DCR|3TLV|1VULN|2ASPD|1DMG|2RAT	18RAT|2VULN|38ASPD|4DMG|5FEWX|689TLV|7RCR|8BPWR|aLWND
22	25331 35324	   	273.37	DCR|3TLV|1VULN|2ASPD|1DMG|2RAT	18RAT|2VULN|38ASPD|4DMG|5FEWX|689TLV|7RCR|8BPWR|aLHND
23	25331 35326	   	273.37	DCR|3TLV|1VULN|2ASPD|1DMG|2RAT	18RAT|2VULN|38ASPD|4DMG|5FEWX|689TLV|7RCR|8BPWR|aMLV
