0	Index      	 *	Score 	Summary	Detail	
1	24435 23322	 * 	315.80	ACR|DCR|2VULN|1TLV|1AEFBLL|1CDMG	1ERES|27RCR|3AEFBLL|4CDMG|56VULN|8DUST|9RAT|aTLV
2	24435 23333	   	308.86	ACR|DCR|2VULN|1TLV|1AEFBLL|1CDMG	1ERES|27RCR|3AEFBLL|4CDMG|56VULN|8DUST|9BELT|aTLV
3	44423 21231	   	308.76	ACR|DCR|2VULN|1TLV|1DMG|1ASPD	1ASPD|2aRCR|38VULN|4ERES|5DMG|6DLOT|7MDPS|9TLV
4	33112 43145	 * 	301.51	DCR|4VULN|2TLV|3CDMG	1NUKE|247CDMG|3479VULN|47BPWR|57TLV|6LEGI|8LIT|aRCR
5	33112 43342	   	300.52	DCR|3VULN|2TLV|3CDMG|1DMG	1NUKE|247CDMG|347VULN|47BPWR|57TLV|6LEGI|8LHND|9RCR|aDMG
6	33112 63145	   	299.26	DCR|3VULN|2TLV|3CDMG|2DUR	1NUKE|247CDMG|349VULN|47BPWR|57TLV|67DUR|8LIT|aRCR
7	24135 23322	   	295.64	ACR|DCR|2VULN|1TLV|1CDMG	1ERES|27RCR|3AEWIND|4CDMG|56VULN|8DUST|9RAT|aTLV
8	44431 12131	 * 	295.01	ACR|3VULN|2TLV|1DMG|1ASPD	1ASPD|2RCR|378VULN|4BELT|5ZMB|69TLV|aDMG
9	33112 63342	   	294.63	DCR|2TLV|2VULN|3CDMG|1DMG|2DUR	1NUKE|247CDMG|34VULN|47BPWR|57TLV|67DUR|8LHND|9RCR|aDMG
10	24431 43313	   	290.11	ACR|DCR|1TLV|1VULN|1AEFBLL|1CDMG|1AART	1ERES|27RCR|3AEFBLL|4CDMG|5CGEN|6LHND|8VULN|9AART|aTLV
11	24431 13313	   	290.01	ACR|DCR|1TLV|1VULN|2AEFBLL|1CDMG|1AART	1ERES|27RCR|36AEFBLL|4CDMG|5CGEN|8VULN|9AART|aTLV
12	24135 23333	   	288.70	ACR|DCR|2VULN|1TLV|1CDMG	1ERES|27RCR|3AEWIND|4CDMG|56VULN|8DUST|9BELT|aTLV
13	24435 23131	 * 	288.21	ACR|DCR|2VULN|2DMG|1AEFBLL|1CDMG	1ERES|27RCR|3AEFBLL|4CDMG|56VULN|8aDMG|9BELT
14	55122 33512	 * 	287.97	DCR|2TLV|2VULN|2ASPD|2DUR|1CDMG|1SELL	1SELL|27TLV|35VULN|47DUR|67ASPD|7BPWR|8CANTOX|9CDMG|aRCR
15	33112 43341	   	287.40	DCR|3VULN|2TLV|3CDMG	1NUKE|247CDMG|347VULN|47BPWR|57TLV|6LEGI|8LHND|9RCR|aRAT
16	24431 13622	   	285.94	ACR|DCR|1TLV|1VULN|2AEFBLL|1CDMG	1ERES|27RCR|36AEFBLL|4CDMG|5CGEN|8TLV|9RAT|aVULN
17	24435 13322	   	285.94	ACR|DCR|1TLV|1VULN|1AEFBLL|1CDMG	1ERES|27RCR|3AEFBLL|4CDMG|5VULN|6DMSP|8DUST|9RAT|aTLV
