0	Index      	 *	Score 	Summary	Detail	
1	24311 44231	 * 	315.46	ACR|4VULN|3TLV|3CDMG	178TLV|2RCR|378CDMG|4BEXP|5CGEN|678aVULN|78BPWR|9LIT
2	24311 44223	   	315.36	ACR|4VULN|3TLV|3CDMG	178TLV|2RCR|378CDMG|4BEXP|5CGEN|678aVULN|78BPWR|9CANTOX
3	24313 44231	   	315.36	ACR|4VULN|3TLV|3CDMG	178TLV|2RCR|378CDMG|4BEXP|5ERES|678aVULN|78BPWR|9LIT
4	62325 31322	 * 	315.27	ACR|DCR|2VULN|1TLV|1DMG|2CDMG	12CDMG|2BPWR|3AME|4DUST|56RCR|7DMG|89VULN|aTLV
5	62415 31322	   	315.27	ACR|DCR|2VULN|1TLV|1DMG|2CDMG	12CDMG|2BPWR|3DUST|4MLV|56RCR|7DMG|89VULN|aTLV
6	62435 31322	   	315.27	ACR|DCR|2VULN|1TLV|1DMG|2CDMG	12CDMG|2BPWR|3DUST|4AME|56RCR|7DMG|89VULN|aTLV
7	24313 44223	   	315.26	ACR|4VULN|3TLV|3CDMG	178TLV|2RCR|378CDMG|4BEXP|5ERES|678aVULN|78BPWR|9CANTOX
8	24252 12115	 * 	315.00	ACR|DCR|2TLV|2VULN|1CDMG	19TLV|2aRCR|3ERES|45VULN|6MBVNT|7CGEN|8CDMG
9	23221 12154	 * 	309.06	DCR|DCR|2VULN|1TLV|1DMG|1CDMG	1TLV|2AME|3AAC|4CGEN|59VULN|6DMG|7aRCR|8CDMG
10	23236 12154	   	309.06	DCR|DCR|2VULN|1TLV|1DMG|1CDMG	1TLV|2AME|3AAC|49VULN|5RMIN|6DMG|7aRCR|8CDMG
11	25231 12154	   	309.06	DCR|DCR|2VULN|1TLV|1DMG|1CDMG	1TLV|2CGEN|3AAC|4RMIN|59VULN|6DMG|7aRCR|8CDMG
12	21221 12154	   	308.96	DCR|DCR|2VULN|1TLV|1DMG|1CDMG	1TLV|2ERES|3AAC|4CGEN|59VULN|6DMG|7aRCR|8CDMG
13	21236 12154	   	308.96	DCR|DCR|2VULN|1TLV|1DMG|1CDMG	1TLV|2ERES|3AAC|49VULN|5RMIN|6DMG|7aRCR|8CDMG
14	23221 12114	 * 	305.41	DCR|DCR|2TLV|1VULN|1DMG|1CDMG	19TLV|2AME|3AAC|4CGEN|5VULN|6DMG|7aRCR|8CDMG
15	25231 12114	   	305.41	DCR|DCR|2TLV|1VULN|1DMG|1CDMG	19TLV|2CGEN|3AAC|4RMIN|5VULN|6DMG|7aRCR|8CDMG
16	21221 12114	   	305.31	DCR|DCR|2TLV|1VULN|1DMG|1CDMG	19TLV|2ERES|3AAC|4CGEN|5VULN|6DMG|7aRCR|8CDMG
17	21236 12114	   	305.31	DCR|DCR|2TLV|1VULN|1DMG|1CDMG	19TLV|2ERES|3AAC|4VULN|5RMIN|6DMG|7aRCR|8CDMG
18	24252 22152	   	305.13	ACR|4VULN|2TLV|2CDMG	1aTLV|2RCR|3ERES|459aVULN|6DUR|7CGEN|8aCDMG|aBPWR
19	34233 32154	   	302.65	DCR|DCR|2VULN|1TLV|1ASPD|1CDMG	12LWND|2BPWR|3AAC|49VULN|5ASPD|6TLV|7aRCR|8CDMG
20	23233 22154	   	302.55	DCR|DCR|2VULN|1TLV|1CDMG|1ASPD	1TLV|2AME|3AAC|49VULN|5ASPD|6ERES|7aRCR|8CDMG
21	24143 34112	 * 	301.13	ACR|2VULN|1TLV|2DMG|2ASPD|1AEBURN|1CDMG	1TLV|2RCR|3MLV|4aDMG|5aASPD|6AME|7aVULN|8CDMG|9AEBURN|aBPWR
22	22134 44213	 * 	301.03	ACR|2TLV|2VULN|2DMG|1AEPOI|1ASPD	18TLV|2LIT|3RCR|48MSLREG|5ASPD|69VULN|78DMG|8BPWR|aAEPOI
23	23236 12114	   	299.27	DCR|DCR|1TLV|1VULN|1AEBURN|1DMG|1CDMG	1TLV|2AME|3AAC|4VULN|5RMIN|6DMG|7aRCR|8CDMG|9AEBURN
24	24326 12232	   	299.14	ACR|2TLV|2VULN|3CDMG|1AEPOI|1ASPD	18TLV|2RCR|368CDMG|4ERES|5DUR|78VULN|8BPWR|9ASPD|aAEPOI
25	23233 22114	   	298.89	DCR|DCR|2TLV|1VULN|1CDMG|1ASPD	19TLV|2AME|3AAC|4VULN|5ASPD|6ERES|7aRCR|8CDMG
26	21551 21214	   	298.35	DCR|DCR|2TLV|1VULN|1DMG|1SELL	19TLV|2ERES|3ZMB|4DMG|5VULN|6SELL|7MLV|8aRCR
27	21551 22214	   	298.35	DCR|DCR|2TLV|1VULN|1DMG|1SELL	19TLV|2ERES|3ZMB|4DMG|5VULN|6SELL|7AME|8aRCR
28	24252 22112	   	297.73	ACR|3TLV|3VULN|2CDMG	19aTLV|2RCR|3ERES|45aVULN|6DUR|7CGEN|8aCDMG|aBPWR
29	23511 22154	   	295.84	DCR|DCR|2VULN|1TLV|1CDMG	1TLV|2AME|3ZMB|4AAC|59VULN|6ERES|7aRCR|8CDMG
30	24333 25351	   	295.48	ACR|DCR|2TLV|1VULN|1CDMG|2ZMB	19TLV|27RCR|3CDMG|4FLTFST|56ZMB|8DUST|aVULN
31	62325 34322	   	295.11	ACR|DCR|2VULN|1TLV|2CDMG	12CDMG|2BPWR|3AME|4DUST|56RCR|7ERES|89VULN|aTLV
32	22134 45113	   	295.11	ACR|3VULN|2TLV|1AEPOI|1ASPD	17TLV|27LIT|3RCR|4MSLREG|5ASPD|679VULN|7BPWR|8ZMB|aAEPOI
33	21251 21254	   	295.07	DCR|DCR|2VULN|1TLV|1DMG|1SELL	1TLV|2ERES|3AAC|4DMG|59VULN|6SELL|7MLV|8aRCR
34	21251 22254	   	295.07	DCR|DCR|2VULN|1TLV|1DMG|1SELL	1TLV|2ERES|3AAC|4DMG|59VULN|6SELL|7AME|8aRCR
35	22113 46213	   	295.01	ACR|3VULN|2TLV|1AEPOI|1ASPD	18TLV|2LIT|3RCR|489VULN|5ZMB|6ASPD|78BASHEA|8BPWR|aAEPOI
36	23233 14361	 * 	294.81	DCR|3TLV|2VULN|2DMG|1ASPD	189TLV|28AME|3AAC|47VULN|5ASPD|68DMG|8BPWR|aRCR
37	21233 14361	   	294.61	DCR|3TLV|2VULN|2DMG|1ASPD	189TLV|28ERES|3AAC|47VULN|5ASPD|68DMG|8BPWR|aRCR
38	24311 44232	   	294.41	ACR|3TLV|3VULN|3CDMG	178TLV|2RCR|378CDMG|4BEXP|5CGEN|678VULN|78BPWR|9LIT|aRPLT
39	24311 44233	   	294.41	ACR|3TLV|3VULN|3CDMG	178TLV|2RCR|378CDMG|4BEXP|5CGEN|678VULN|78BPWR|9LIT|aBELT
40	24311 44221	   	294.31	ACR|3TLV|3VULN|3CDMG	178TLV|2RCR|378CDMG|4BEXP|5CGEN|678VULN|78BPWR|9CANTOX|aAME
41	24313 44232	   	294.31	ACR|3TLV|3VULN|3CDMG	178TLV|2RCR|378CDMG|4BEXP|5ERES|678VULN|78BPWR|9LIT|aRPLT
42	24313 44233	   	294.31	ACR|3TLV|3VULN|3CDMG	178TLV|2RCR|378CDMG|4BEXP|5ERES|678VULN|78BPWR|9LIT|aBELT
43	24311 44211	   	294.21	ACR|3TLV|3VULN|3CDMG|1MSE	178TLV|2RCR|378CDMG|4BEXP|5CGEN|678VULN|78BPWR|9MSE|aLWND
44	24311 44212	   	294.21	ACR|3TLV|3VULN|3CDMG|1MSE	178TLV|2RCR|378CDMG|4BEXP|5CGEN|678VULN|78BPWR|9MSE|aLIT
45	24311 44213	   	294.21	ACR|3TLV|3VULN|3CDMG|1MSE	178TLV|2RCR|378CDMG|4BEXP|5CGEN|678VULN|78BPWR|9MSE|aRCVC
46	24311 44222	   	294.21	ACR|3TLV|3VULN|3CDMG	178TLV|2RCR|378CDMG|4BEXP|5CGEN|678VULN|78BPWR|9CANTOX|aDUST
47	24313 44221	   	294.21	ACR|3TLV|3VULN|3CDMG	178TLV|2RCR|378CDMG|4BEXP|5ERES|678VULN|78BPWR|9CANTOX|aAME
48	24313 44211	   	294.11	ACR|3TLV|3VULN|3CDMG|1MSE	178TLV|2RCR|378CDMG|4BEXP|5ERES|678VULN|78BPWR|9MSE|aLWND
49	24313 44212	   	294.11	ACR|3TLV|3VULN|3CDMG|1MSE	178TLV|2RCR|378CDMG|4BEXP|5ERES|678VULN|78BPWR|9MSE|aLIT
50	24313 44213	   	294.11	ACR|3TLV|3VULN|3CDMG|1MSE	178TLV|2RCR|378CDMG|4BEXP|5ERES|678VULN|78BPWR|9MSE|aRCVC
51	24313 44222	   	294.11	ACR|3TLV|3VULN|3CDMG	178TLV|2RCR|378CDMG|4BEXP|5ERES|678VULN|78BPWR|9CANTOX|aDUST
52	24115 33511	   	293.19	ACR|DCR|2VULN|1TLV|1AART	1TLV|2aRCR|3MLV|4MDPS|5RAT|67VULN|8AART|9LWND
53	24326 43213	   	293.12	ACR|3VULN|2TLV|2CDMG|2DUR	18TLV|2RCR|38CDMG|4ERES|57DUR|68aVULN|8BPWR|9RMIN
54	14233 32114	   	292.85	DCR|DCR|1TLV|1VULN|1AEBURN|1ASPD|1CDMG	12FEWX|2BPWR|3AAC|4VULN|5ASPD|6TLV|7aRCR|8CDMG|9AEBURN
55	34233 32114	   	292.85	DCR|DCR|1TLV|1VULN|1AEBURN|1ASPD|1CDMG	12LWND|2BPWR|3AAC|4VULN|5ASPD|6TLV|7aRCR|8CDMG|9AEBURN
56	44233 32114	   	292.85	DCR|DCR|1TLV|1VULN|1AEBURN|1ASPD|1CDMG	12LHND|2BPWR|3AAC|4VULN|5ASPD|6TLV|7aRCR|8CDMG|9AEBURN
57	25511 32114	   	292.28	DCR|DCR|2TLV|1VULN|1CDMG	19TLV|2CGEN|3ZMB|4AAC|5VULN|6AME|7aRCR|8CDMG
58	23511 22114	   	292.18	DCR|DCR|2TLV|1VULN|1CDMG	19TLV|2AME|3ZMB|4AAC|5VULN|6ERES|7aRCR|8CDMG
59	25511 22114	   	292.18	DCR|DCR|2TLV|1VULN|1CDMG	19TLV|2CGEN|3ZMB|4AAC|5VULN|6ERES|7aRCR|8CDMG
60	21251 21214	   	291.41	DCR|DCR|2TLV|1VULN|1DMG|1SELL	19TLV|2ERES|3AAC|4DMG|5VULN|6SELL|7MLV|8aRCR
61	21251 22214	   	291.41	DCR|DCR|2TLV|1VULN|1DMG|1SELL	19TLV|2ERES|3AAC|4DMG|5VULN|6SELL|7AME|8aRCR
62	24252 22162	   	290.12	ACR|3VULN|2TLV|3CDMG	1aTLV|2RCR|3ERES|45aVULN|6DUR|7CGEN|89aCDMG|aBPWR
63	24313 12232	   	289.48	ACR|2TLV|2VULN|3CDMG|1AEPOI|1ASPD	18TLV|2RCR|368CDMG|4BEXP|5ERES|78VULN|8BPWR|9ASPD|aAEPOI
64	24353 12232	   	289.48	ACR|2TLV|2VULN|3CDMG|1AEPOI|1ASPD	18TLV|2RCR|368CDMG|4LHND|5ERES|78VULN|8BPWR|9ASPD|aAEPOI
65	21633 12165	   	288.70	ACR|DCR|2VULN|1TLV|1CDMG	1TLV|2ERES|3AEWIND|49VULN|5aRCR|6MBVNT|7CGEN|8CDMG
66	21633 12845	   	288.70	ACR|DCR|2VULN|1TLV|1CDMG	1TLV|2ERES|3AEWIND|48VULN|5aRCR|6MBVNT|7CGEN|9CDMG
67	24153 21152	   	288.37	ACR|3TLV|3VULN|2CDMG	17aTLV|2RCR|37MLV|49aVULN|5LHND|67CGEN|7aBPWR|8aCDMG
68	24151 11152	   	288.27	ACR|3TLV|3VULN|2CDMG	17aTLV|2RCR|37MLV|49aVULN|5ERES|67FEWX|7aBPWR|8aCDMG
69	22134 45333	   	288.17	ACR|3VULN|2TLV|1AEBURN|1ASPD	17TLV|27LIT|3RCR|4MSLREG|5ASPD|678VULN|7BPWR|9CGEN|aAEBURN
70	24152 32152	   	288.17	ACR|3TLV|3VULN|2CDMG	16aTLV|2RCR|3MLV|49aVULN|5BEXP|7CGEN|8aCDMG|aBPWR
