0	Index      	 *	Score 	Summary	Detail	
1	24333 11423	 * 	218.68	DCR|3VULN|3DMG|1AART|3ASPD	159LWND|2RMIN|3AART|45aDMG|59aBPWR|6RCR|79aVULN|89aASPD
2	24363 11423	   	218.68	DCR|3VULN|3DMG|1AART|3ASPD	159LWND|2RMIN|3AART|45aASPD|59aBPWR|6RCR|79aVULN|89aDMG
3	24351 11423	   	212.27	DCR|3VULN|3DMG|1AART|2ASPD	149LWND|2RMIN|3AART|5aASPD|6RCR|79aVULN|89aDMG|9aBPWR
4	24333 11333	 * 	197.82	DCR|3DMG|2VULN|1AART|2ZMB	158LWND|2RMIN|3AART|45aDMG|5aBPWR|6RCR|7aVULN|9aZMB
5	24333 11421	   	196.52	DCR|3VULN|2DMG|1AART|2ASPD	159LWND|2RMIN|3AART|45DMG|59BPWR|6RCR|79aVULN|89ASPD
6	24333 11433	   	196.52	DCR|3DMG|2VULN|1AART|2ASPD	159LWND|2RMIN|3AART|45aDMG|5aBPWR|6RCR|7aVULN|8aASPD
7	24363 11421	   	196.52	DCR|3VULN|2DMG|1AART|2ASPD	159LWND|2RMIN|3AART|45ASPD|59BPWR|6RCR|79aVULN|89DMG
8	24351 11421	   	189.81	DCR|3VULN|2DMG|1AART	149LWND|2RMIN|3AART|5ASPD|6RCR|79aVULN|89DMG|9BPWR
9	25153 36313	   	189.72	DCR|3VULN|2DMG|1AART|1CDMG	1LWND|269VULN|3FEWX|45DMG|7RCR|8CDMG|aAART
10	25353 36313	   	189.72	DCR|3VULN|2DMG|1AART|1CDMG	1LWND|269VULN|3BEXP|45DMG|7RCR|8CDMG|aAART
