0	Index      	 *	Score 	Summary	Detail	
1	33274 14874	 * 	283.04	DCR|DCR|2VULN|2ASPD	1LEGI|2MBVNT|38ASPD|48VULN|5CGEN|6DUR|78LHND|8BPWR|9aRCR
2	13641 62543	 * 	276.90	DCR|3VULN|3DMG|3CDMG|1ASPD	19aCDMG|2MBVNT|39aDMG|4SNIFST|5ASPD|6RCR|79aVULN|8AAC|9aBPWR
3	33274 32874	   	274.73	DCR|DCR|2VULN|2ASPD	1LEGI|2MBVNT|38ASPD|48VULN|5CGEN|6LWND|78BEXP|8BPWR|9aRCR
4	33274 22774	   	270.38	DCR|DCR|2VULN|1ASPD	1LEGI|2MBVNT|3ASPD|46VULN|5CGEN|7LHND|8DUR|9aRCR
5	42211 34622	   	265.86	DCR|DCR|2VULN|1MLV	1RCVC|2VENFST|3CANTOX|4ERES|5BBNT|68RCR|79VULN|aMLV
6	33544 68124	   	265.51	DCR|DCR|1VULN|1MLV|1AART|1RPLT	1LEGI|2MBVNT|3LIT|4VULN|5MLV|6DUR|7AART|8aRCR|9RPLT
7	31251 31441	 * 	262.47	DCR|DCR|1VULN|1DMG|1CDMG	1LEGI|2VULN|3DMG|4DUR|5BEXP|69RCR|7FEWX|8LIT|aCDMG
8	31251 31442	   	262.47	DCR|DCR|1VULN|1DMG|1ASPD	1LEGI|2VULN|3DMG|4DUR|5BEXP|69RCR|7FEWX|8LIT|aASPD
9	33274 22174	   	262.08	DCR|DCR|2VULN|1ASPD	1LEGI|2MBVNT|3ASPD|46VULN|5CGEN|7LHND|8LWND|9aRCR
10	33274 26174	   	262.08	DCR|DCR|2VULN|1ASPD	1LEGI|2MBVNT|3ASPD|46VULN|5CGEN|7FEWX|8LWND|9aRCR
11	25121 27438	   	258.09	DCR|DCR|2VULN|1AART	17VULN|2DUST|3LIT|45BEXP|6MBVNT|8AART|9aRCR
12	26321 27438	   	258.09	DCR|DCR|2VULN|1AART	17VULN|2LIT|3DUST|45BEXP|6MBVNT|8AART|9aRCR
13	42211 34621	   	257.99	DCR|DCR|2VULN|1RPLT	1RCVC|2VENFST|3CANTOX|4ERES|5BBNT|68RCR|79VULN|aRPLT
14	42211 36621	   	256.63	DCR|DCR|2VULN	1RCVC|2VENFST|3CANTOX|4ERES|5BBNT|68RCR|7DUR|9aVULN
15	31311 31441	   	256.06	DCR|DCR|1VULN|1ASPD|1CDMG	1LEGI|2VULN|3FEWX|4DUR|5ASPD|69RCR|7BEXP|8LIT|aCDMG
16	31311 34441	   	256.06	DCR|DCR|1VULN|1ASPD|1CDMG	1LEGI|2VULN|3FEWX|4DUR|5ASPD|69RCR|7LWND|8LIT|aCDMG
17	32331 32441	   	256.06	DCR|DCR|1VULN|1ASPD|1CDMG	1LEGI|2DUR|3FEWX|4BEXP|5ASPD|69RCR|7VULN|8LIT|aCDMG
18	31311 36441	   	255.96	DCR|DCR|1VULN|1ASPD|1CDMG	1LEGI|2VULN|3FEWX|4DUR|5ASPD|69RCR|7DUST|8LIT|aCDMG
19	31311 31442	   	254.86	DCR|DCR|1VULN|2ASPD	1LEGI|2VULN|3FEWX|4DUR|5aASPD|69RCR|7BEXP|8LIT
20	31311 34442	   	254.86	DCR|DCR|1VULN|2ASPD	1LEGI|2VULN|3FEWX|4DUR|5aASPD|69RCR|7LWND|8LIT
21	32331 32442	   	254.86	DCR|DCR|1VULN|2ASPD	1LEGI|2DUR|3FEWX|4BEXP|5aASPD|69RCR|7VULN|8LIT
22	31311 36442	   	254.76	DCR|DCR|1VULN|2ASPD	1LEGI|2VULN|3FEWX|4DUR|5aASPD|69RCR|7DUST|8LIT
23	33274 15374	   	254.76	DCR|DCR|1VULN|2ASPD	1LEGI|2MBVNT|38ASPD|4VULN|5CGEN|6DUR|7FEWX|9aRCR
24	12165 21136	   	254.36	DCR|3VULN|2DMG|1CDMG|1AART|1RPLT	1CDMG|2LWND|368VULN|4aDMG|5RPLT|7AART|9RCR
