0	Index      	 *	Score 	Summary	Detail	
1	26332 32553	 * 	289.42	DCR|DCR|3VULN|1MLV	1DUST|2CGEN|379VULN|4MLV|5LHND|6aRCR|8DLOT
2	43332 32553	   	289.42	DCR|DCR|3VULN|1MLV	1CGEN|2DUST|379VULN|4MLV|5LHND|6aRCR|8DLOT
3	13323 12634	 * 	281.26	DCR|DCR|1VULN|1DMG|2AART|1ASPD|1RPLT	13AART|2DMG|4ASPD|5AME|69RCR|7RPLT|8BEXP|aVULN
4	15236 33226	   	276.11	DCR|DCR|1VULN|1DMG|1MLV|1AART	1AART|2VULN|3BELT|4DMG|5FEWX|6DUR|79RCR|8BBNT|aMLV
5	26312 32553	   	271.79	DCR|DCR|3VULN	1DUST|2CGEN|379VULN|4ERES|5LHND|6aRCR|8DLOT
6	43312 32553	   	271.79	DCR|DCR|3VULN	1CGEN|2DUST|379VULN|4ERES|5LHND|6aRCR|8DLOT
7	36335 32631	 * 	271.14	DCR|4VULN|3DMG|1CDMG	1367VULN|2CGEN|47FEWX|567DMG|67BPWR|8BEXP|9RCR|aCDMG
8	34256 21313	 * 	268.28	DCR|3VULN|2DMG|2MLV|1CDMG	138VULN|2CDMG|48MLV|58DMG|6MDPS|7RCVC|8BPWR|9CGEN|aRCR
9	34256 22313	   	268.28	DCR|3VULN|2DMG|2MLV|1CDMG	138VULN|2CDMG|48MLV|58DMG|6MDPS|7DMSP|8BPWR|9CGEN|aRCR
10	15216 51313	 * 	266.88	ACR|DCR|2VULN|1DMG|1MLV|1AART	1AART|29VULN|3BELT|4MLV|58RCR|6AAC|7ERES|aDMG
11	26332 32523	   	265.86	DCR|DCR|2VULN|1MLV	19DUST|2CGEN|37VULN|4MLV|5LHND|6aRCR|8DLOT
12	43332 32523	   	265.86	DCR|DCR|2VULN|1MLV	1CGEN|29DUST|37VULN|4MLV|5LHND|6aRCR|8DLOT
13	31312 23363	 * 	263.35	DCR|3VULN|3DMG|3CDMG	19aVULN|2RCVC|389DMG|4AELOIC|5aBEXP|6RCR|79aCDMG|9aBPWR
14	34262 22383	 * 	261.60	DCR|4VULN|2DMG|2CDMG	139aVULN|2aCDMG|4FEWX|5BEXP|6RCR|7MBVNT|8aDMG|aBPWR
