0	Index      	 *	Score 	Summary	Detail	
1	32261 34351	 * 	316.41	DCR|DCR|2VULN|1TLV|1MLV|1CDMG	1LIT|2LWND|39VULN|4MLV|5CDMG|6DUST|7aRCR|8TLV
2	51122 23164	 * 	298.77	DCR|DCR|2MLV|1VULN|1TLV	1BELT|2TLV|36ERES|4FEWX|5VULN|7aRCR|89MLV
3	12322 41245	 * 	293.23	DCR|2VULN|3TLV|2MLV|2ASPD	14aTLV|2DMSP|34ASPD|4aBPWR|5aVULN|6RCR|7aMLV|8BBNT|9MDPS
4	15112 41341	 * 	291.96	DCR|3MLV|2VULN|2TLV|1ASPD	19TLV|247MLV|3DMSP|59VULN|6RCR|8RPLT|9BPWR|aASPD
5	51215 32341	   	291.57	DCR|DCR|1VULN|1TLV|1MLV|1AAC	1BELT|2TLV|3RCVC|4AAC|5LIT|68RCR|7MBVNT|9MLV|aVULN
6	51315 32341	   	291.47	DCR|DCR|1VULN|1TLV|1MLV|1AAC	1BELT|2TLV|3AEWIND|4AAC|5LIT|68RCR|7MBVNT|9MLV|aVULN
7	51132 63334	 * 	290.73	DCR|DCR|2VULN|2TLV	1BELT|27TLV|3ERES|4LWND|56VULN|8aRCR|9RMIN
8	15625 33332	 * 	289.48	DCR|3MLV|2TLV|2DMG|2ASPD	1aTLV|24aMLV|34ASPD|4aBPWR|5NUKE|6DUST|7aDMG|8RCR|9AART
9	32261 34341	   	288.33	DCR|DCR|1VULN|1TLV|1MLV|1CDMG	1LIT|2LWND|3VULN|4MLV|5CDMG|6DUST|7aRCR|8TLV|9RCVC
10	32261 34321	   	288.23	DCR|DCR|1VULN|1TLV|1MLV|1CDMG	1LIT|2LWND|3VULN|4MLV|5CDMG|69DUST|7aRCR|8TLV
11	15112 41222	   	286.64	DCR|3MLV|2VULN|1TLV|1AAC	1TLV|247MLV|3DMSP|5aVULN|6RCR|8DUR|9AAC
