0	Index      	 *	Score 	Summary	Detail	
1	42122 35163	 * 	289.29	DCR|3VULN|3ASPD|1TLV|1MLV	1RAT|267ASPD|3MLV|4BASHEA|569VULN|6BPWR|8RCR|aTLV
2	26762 33323	 * 	289.08	DCR|DCR|2VULN|1DMG|1ASPD	14VULN|2MBVNT|3BBNT|4BPWR|5DMG|69RCR|7LHND|8ASPD|aDUR
3	14336 23321	 * 	287.31	DCR|DCR|1VULN|1MLV|1DMG|1ASPD	1DMG|2ASPD|3DUR|4LIT|5RCVC|6aRCR|7RPLT|8VULN|9MLV
4	26314 34331	 * 	284.62	DCR|DCR|2VULN|1TLV|1SELL	15VULN|2MBVNT|3LHND|4BBNT|6aRCR|7SELL|8TLV|9DUR
5	26784 34331	 * 	284.62	DCR|DCR|2VULN|1TLV|1SELL	15VULN|2MBVNT|3BBNT|4LHND|6aRCR|7SELL|8TLV|9DUR
6	26762 33321	   	280.68	DCR|DCR|2VULN|1DMG|1ASPD	14VULN|2MBVNT|3BBNT|4BPWR|5DMG|69RCR|7LHND|8ASPD|aBEXP
7	26762 33322	   	280.68	DCR|DCR|2VULN|1DMG|1ASPD	14VULN|2MBVNT|3BBNT|4BPWR|5DMG|69RCR|7LHND|8ASPD|aDUST
8	26762 33324	   	280.68	DCR|DCR|2VULN|1DMG|1ASPD	14VULN|2MBVNT|3BBNT|4BPWR|5DMG|69RCR|7LHND|8ASPD|aAEFRZ
9	21423 26252	 * 	279.46	DCR|3VULN|2MLV|1TLV|1AAC	179VULN|2AAC|3TLV|47MLV|57CGEN|6MDPS|7BPWR|8RMIN|aRCR
10	21423 26152	   	279.36	DCR|3VULN|2MLV|1TLV|1AAC	179VULN|2AAC|3TLV|47MLV|57CGEN|6MDPS|7BPWR|8ERES|aRCR
11	14141 23621	   	279.00	DCR|DCR|1VULN|1MLV|1DMG|1ASPD	1DMG|2ASPD|34LIT|5LHND|6aRCR|7RPLT|8VULN|9MLV
12	14146 23321	   	279.00	DCR|DCR|1VULN|1MLV|1DMG|1ASPD	1DMG|2ASPD|34LIT|5FEWX|6aRCR|7RPLT|8VULN|9MLV
13	12411 23621	   	278.90	DCR|DCR|1VULN|1MLV|1DMG|1ASPD	1DMG|2AEPOI|3LIT|4ASPD|5LHND|6aRCR|7RPLT|8VULN|9MLV
